,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
14,139,190,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,0,0,0,221052102000000,221052102000000
15,139,185,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,0,0,0,151182331000000,151182331000000
16,139,202,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,0,0,0,58598785000000,58598785000000
17,139,231,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,0,0,0,44649889000000,44649889000000
18,139,234,1557305699345000000,1557305699345000000,1557305699345000000,1557305699345000000,1557305699345000000,1557305699345000000,0,0,0,191619474000000,191619474000000
19,169,12,1557414538844000000,1557414538844000000,1557414538844000000,1557414538844000000,1557414538844000000,1557414538844000000,0,0,0,82779975000000,82779975000000
20,139,232,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,0,0,0,204997755000000,204997755000000
21,139,233,1557442169128000000,1557442169128000000,1557442169128000000,1557442169128000000,1557442169128000000,1557442169128000000,0,0,0,55149691000000,55149691000000
22,139,230,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,0,0,0,50755194000000,50755194000000
23,139,167,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,0,0,0,128018677000000,128018677000000
24,171,15,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,0,0,0,242946810000000,242946810000000
25,139,16,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,0,0,0,51338676000000,51338676000000
26,139,13,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,0,0,0,91538830000000,91538830000000
27,208,166,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,0,0,0,227306336000000,227306336000000
28,139,14,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,0,0,0,55434428000000,55434428000000
29,139,19,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,0,0,0,70668956000000,70668956000000
30,220,170,1557447598580000000,1557447598580000000,1557447598580000000,1557447598580000000,1557447598580000000,1557447598580000000,0,0,0,49720239000000,49720239000000
31,139,20,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,0,0,0,55651863000000,55651863000000
32,176,17,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,0,0,0,231657009000000,231657009000000
33,139,168,1557450251833000000,1557450251833000000,1557450251833000000,1557450251833000000,1557450251833000000,1557450251833000000,0,0,0,47066986000000,47066986000000
34,139,173,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,0,0,0,63258944000000,63258944000000
35,247,172,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,0,0,0,236305985000000,236305985000000
36,139,18,1557460680186000000,1557460680186000000,1557460680186000000,1557460680186000000,1557460680186000000,1557460680186000000,0,0,0,36638633000000,36638633000000
37,273,203,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,0,0,0,83924354000000,83924354000000
38,139,204,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,0,0,0,95198720000000,95198720000000
39,139,205,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,0,0,0,1052372000000,1052372000000
40,139,206,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,0,0,0,139118766000000,139118766000000
41,139,174,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,0,0,0,117038684000000,117038684000000
42,139,229,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,233540691000000,233540691000000
43,139,216,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,0,0,0,158690018000000,158690018000000
44,139,221,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,0,0,0,50755195000000,50755195000000
45,139,223,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,0,0,0,48010660000000,48010660000000
46,349,227,1557276411699000000,1557276411699000000,1557276411699000000,1557276411699000000,1557276411699000000,1557276411699000000,0,0,0,220907120000000,220907120000000
47,235,275,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,0,0,0,1299000000,1299000000
48,139,192,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,0,0,0,117158801000000,117158801000000
49,139,21,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,0,0,0,26323523000000,26323523000000
50,10,126,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,0,0,0,238468435000000,238468435000000
51,139,340,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,0,0,0,175718586000000,175718586000000
52,139,178,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,0,0,0,190358777000000,190358777000000
53,139,177,1557429337501000000,1557429337501000000,1557429337501000000,1557429337501000000,1557429337501000000,1557429337501000000,0,0,0,67981318000000,67981318000000
54,139,175,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,0,0,0,135458790000000,135458790000000
55,139,344,1557288660016000000,1557288660016000000,1557288660016000000,1557288660016000000,1557288660016000000,1557288660016000000,0,0,0,208658803000000,208658803000000
56,139,209,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,0,0,0,45673107000000,45673107000000
57,342,345,1557414361046000000,1557414361046000000,1557414361046000000,1557414361046000000,1557414361046000000,1557414361046000000,0,0,0,82957773000000,82957773000000
58,139,346,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,0,0,0,167460513000000,167460513000000
59,139,22,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,0,0,0,88462671000000,88462671000000
60,139,27,1557281340165000000,1557281340165000000,1557281340165000000,1557281340165000000,1557281340165000000,1557281340165000000,0,0,0,215978654000000,215978654000000
61,139,28,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,0,0,0,93880057000000,93880057000000
62,139,196,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,0,0,0,237878351000000,237878351000000
