,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
17,12,48,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,0,0,0,32884855000000,32884855000000
18,12,14,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,39623452000000,39623452000000
19,12,25,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,39623452000000,39623452000000
20,12,65,1557343177167000000,1557343177167000000,1557343177167000000,1557343177167000000,1557343177167000000,1557343177167000000,0,0,0,98567251000000,98567251000000
21,12,63,1557324494220000000,1557324494220000000,1557324494220000000,1557324494220000000,1557324494220000000,1557324494220000000,0,0,0,117250198000000,117250198000000
22,12,24,1557332581095000000,1557332581095000000,1557332581095000000,1557332581095000000,1557332581095000000,1557332581095000000,0,0,0,109163323000000,109163323000000
23,12,51,1557337182690000000,1557337182690000000,1557337182690000000,1557337182690000000,1557337182690000000,1557337182690000000,0,0,0,104561728000000,104561728000000
24,12,64,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,0,0,0,117553917000000,117553917000000
25,12,28,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,0,0,0,120144185000000,120144185000000
26,61,0,1557268967752000000,1557268967752000000,1557268967752000000,1557268967752000000,1557268967752000000,1557268967752000000,0,0,0,172776666000000,172776666000000
27,12,35,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,0,0,0,153417525000000,153417525000000
28,12,37,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,0,0,0,170051020000000,170051020000000
29,41,33,1557417128070000000,1557417128070000000,1557417128070000000,1557417128070000000,1557417128070000000,1557417128070000000,0,0,0,24616348000000,24616348000000
30,12,58,1557295979992000000,1557295979992000000,1557295979992000000,1557295979992000000,1557295979992000000,1557295979992000000,0,0,0,145764426000000,145764426000000
31,12,3,1557391139992000000,1557391139992000000,1557391139992000000,1557391139992000000,1557391139992000000,1557391139992000000,0,0,0,50604426000000,50604426000000
32,12,18,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,177966290000000,177966290000000
33,12,60,1557328920035000000,1557328920035000000,1557328920035000000,1557328920035000000,1557328920035000000,1557328920035000000,0,0,0,112824383000000,112824383000000
34,12,62,1557339699627000000,1557339699627000000,1557339699627000000,1557339699627000000,1557339699627000000,1557339699627000000,0,0,0,102044791000000,102044791000000
35,12,17,1557403439416000000,1557403439416000000,1557403439416000000,1557403439416000000,1557403439416000000,1557403439416000000,0,0,0,38305002000000,38305002000000
36,12,44,1557327339795000000,1557327339795000000,1557327339795000000,1557327339795000000,1557327339795000000,1557327339795000000,0,0,0,114404623000000,114404623000000
37,12,27,1557238825489000000,1557238825489000000,1557238825489000000,1557238825489000000,1557238825489000000,1557238825489000000,0,0,0,202918929000000,202918929000000
38,12,47,1557337219678000000,1557337219678000000,1557337219678000000,1557337219678000000,1557337219678000000,1557337219678000000,0,0,0,104524740000000,104524740000000
39,12,19,1557365520067000000,1557365520067000000,1557365520067000000,1557365520067000000,1557365520067000000,1557365520067000000,0,0,0,76224351000000,76224351000000
40,33,32,1557417128302000000,1557417128302000000,1557417128302000000,1557417128302000000,1557417128302000000,1557417128302000000,0,0,0,24616116000000,24616116000000
41,12,21,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,0,0,0,38305647000000,38305647000000
42,11,41,1557417128009000000,1557417128009000000,1557417128009000000,1557417128009000000,1557417128009000000,1557417128009000000,0,0,0,24616409000000,24616409000000
43,12,8,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,0,0,0,34588234000000,34588234000000
44,0,11,1557268967797000000,1557268967797000000,1557268967797000000,1557268967797000000,1557268967797000000,1557268967797000000,0,0,0,172776621000000,172776621000000
45,12,15,1557270360016000000,1557270360016000000,1557270360016000000,1557270360016000000,1557270360016000000,1557270360016000000,0,0,0,171384402000000,171384402000000
46,34,68,1557673575590000000,1557673575590000000,1557673575590000000,1557673575590000000,1557673575590000000,1557673575590000000,0,0,0,-432150507000000,-432150507000000
47,53,73,1557842903576000000,1557842903576000000,1557842903576000000,1557842903576000000,1557842903576000000,1557842903576000000,0,0,0,-602906275000000,-602906275000000
48,57,76,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,0,0,0,-921011000000,-921011000000
49,37,83,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,0,0,0,-497736252000000,-497736252000000
50,37,86,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,0,0,0,-175555185000000,-175555185000000
51,47,91,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,0,0,0,-497735691000000,-497735691000000
52,50,94,1557795625580000000,1557795625580000000,1557795625580000000,1557795625580000000,1557795625580000000,1557795625580000000,0,0,0,-555628279000000,-555628279000000
53,29,96,1557849085345000000,1557849085345000000,1557849085345000000,1557849085345000000,1557849085345000000,1557849085345000000,0,0,0,-609088044000000,-609088044000000
54,11,106,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,0,0,0,-200175782000000,-200175782000000
55,33,107,1558024891809000000,1558024891809000000,1558024891809000000,1558024891809000000,1558024891809000000,1558024891809000000,0,0,0,-31129000000,-31129000000
56,33,108,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,0,0,0,-6939384000000,-6939384000000
57,33,109,1557245501723000000,1557245501723000000,1557245501723000000,1557245501723000000,1557245501723000000,1557245501723000000,0,0,0,-4076388000000,-4076388000000
