,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
67,341,364,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,0,0,0,-4075562000000,-4075562000000
68,340,396,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,0,0,0,-3502561000000,-3502561000000
69,341,393,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,0,0,0,-4074255000000,-4074255000000
70,340,394,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
71,341,389,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,0,0,0,-4195561000000,-4195561000000
72,340,391,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,0,0,0,-3505979000000,-3505979000000
73,340,386,1558026106771000000,1558026106771000000,1558026106771000000,1558026106771000000,1558026106771000000,1558026106771000000,0,0,0,-3503098000000,-3503098000000
74,341,382,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,0,0,0,-5044368000000,-5044368000000
75,341,399,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,0,0,0,-4073567000000,-4073567000000
76,398,412,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,0,0,0,-1831925000000,-1831925000000
77,340,406,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,0,0,0,-3502859000000,-3502859000000
78,340,404,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,0,0,0,-3542711000000,-3542711000000
79,340,402,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,0,0,0,-3505915000000,-3505915000000
80,341,400,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,0,0,0,-4934052000000,-4934052000000
81,340,401,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,0,0,0,-3504899000000,-3504899000000
82,341,395,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-4073670000000,-4073670000000
83,403,408,1558022850147000000,1558022850147000000,1558022850147000000,1558022850147000000,1558022850147000000,1558022850147000000,0,0,0,-246474000000,-246474000000
84,341,86,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,0,0,0,-5007509000000,-5007509000000
85,340,93,1558026107814000000,1558026107814000000,1558026107814000000,1558026107814000000,1558026107814000000,1558026107814000000,0,0,0,-3504141000000,-3504141000000
86,341,83,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,0,0,0,-4073651000000,-4073651000000
87,340,84,1558026108550000000,1558026108550000000,1558026108550000000,1558026108550000000,1558026108550000000,1558026108550000000,0,0,0,-3504877000000,-3504877000000
88,341,80,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,0,0,0,-4074566000000,-4074566000000
89,341,405,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,0,0,0,-4260768000000,-4260768000000
90,403,410,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,0,0,0,-246877000000,-246877000000
91,398,407,1558024435876000000,1558024435876000000,1558024435876000000,1558024435876000000,1558024435876000000,1558024435876000000,0,0,0,-1832203000000,-1832203000000
92,340,97,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,0,0,0,-3503097000000,-3503097000000
93,340,108,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
94,411,114,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,0,0,0,-2397854000000,-2397854000000
95,411,113,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,0,0,0,-2396900000000,-2396900000000
96,411,111,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,0,0,0,-2155021000000,-2155021000000
97,411,110,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,0,0,0,-1386456000000,-1386456000000
98,411,78,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,0,0,0,-2394874000000,-2394874000000
99,341,147,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,0,0,0,-5145771000000,-5145771000000
100,341,145,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,0,0,0,-4934055000000,-4934055000000
101,341,165,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,0,0,0,-4075407000000,-4075407000000
102,341,160,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,0,0,0,-5073024000000,-5073024000000
103,341,149,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,0,0,0,-4073581000000,-4073581000000
104,341,173,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,0,0,0,-4075836000000,-4075836000000
105,341,169,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,0,0,0,-4075589000000,-4075589000000
106,341,255,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,0,0,0,-4934256000000,-4934256000000
107,341,186,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,0,0,0,-4075092000000,-4075092000000
108,341,179,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,0,0,0,-5145733000000,-5145733000000
109,341,261,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,0,0,0,-5120180000000,-5120180000000
110,341,258,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,0,0,0,-4934256000000,-4934256000000
111,341,264,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,0,0,0,-4170749000000,-4170749000000
112,341,284,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,0,0,0,-5143397000000,-5143397000000
113,341,287,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-4073670000000,-4073670000000
114,370,321,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,0,0,0,-4075419000000,-4075419000000
115,190,316,1558026769153000000,1558026769153000000,1558026769153000000,1558026769153000000,1558026769153000000,1558026769153000000,0,0,0,-4165480000000,-4165480000000
116,131,334,1558027547633000000,1558027547633000000,1558027547633000000,1558027547633000000,1558027547633000000,1558027547633000000,0,0,0,-4943960000000,-4943960000000
117,131,351,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,1558026679092000000,0,0,0,-4075419000000,-4075419000000
118,341,118,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,0,0,0,-4934061000000,-4934061000000
119,412,134,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,0,0,0,-1832710000000,-1832710000000
120,412,116,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,0,0,0,-1832688000000,-1832688000000
121,340,130,1558026106763000000,1558026106763000000,1558026106763000000,1558026106763000000,1558026106763000000,1558026106763000000,0,0,0,-3503090000000,-3503090000000
122,341,126,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,0,0,0,-4074001000000,-4074001000000
123,340,127,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
124,341,123,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,0,0,0,-4974758000000,-4974758000000
125,340,124,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,0,0,0,-3503141000000,-3503141000000
126,341,120,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,0,0,0,-4074965000000,-4074965000000
127,340,121,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,0,0,0,-3504018000000,-3504018000000
128,412,132,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,0,0,0,-1832713000000,-1832713000000
129,340,146,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,0,0,0,-3502561000000,-3502561000000
130,341,140,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,0,0,0,-4934049000000,-4934049000000
131,340,141,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,0,0,0,-3502792000000,-3502792000000
132,341,136,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,0,0,0,-4075662000000,-4075662000000
133,341,129,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-4073670000000,-4073670000000
134,341,148,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,0,0,0,-4076695000000,-4076695000000
135,110,157,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,0,0,0,-2394655000000,-2394655000000
136,110,156,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,0,0,0,-2155006000000,-2155006000000
137,110,155,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,0,0,0,-2394702000000,-2394702000000
138,110,152,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,0,0,0,-3498058000000,-3498058000000
139,339,153,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
140,110,135,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,0,0,0,-2394874000000,-2394874000000
141,339,151,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
142,340,176,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,0,0,0,-3502471000000,-3502471000000
143,341,170,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,0,0,0,-4074237000000,-4074237000000
144,341,166,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,0,0,0,-4938542000000,-4938542000000
145,340,167,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,0,0,0,-3502635000000,-3502635000000
146,361,171,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,0,0,0,-3514778000000,-3514778000000
147,341,161,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,0,0,0,-4074256000000,-4074256000000
148,340,163,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,0,0,0,-3505046000000,-3505046000000
149,340,150,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,0,0,0,-3504715000000,-3504715000000
150,340,260,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,0,0,0,-3503532000000,-3503532000000
151,340,180,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,0,0,0,-3514678000000,-3514678000000
152,114,185,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,-4071147000000,-4071147000000
153,114,183,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,0,0,0,-3498080000000,-3498080000000
154,113,181,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,0,0,0,-2396924000000,-2396924000000
155,111,158,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,0,0,0,-2155079000000,-2155079000000
156,340,282,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,0,0,0,-3503054000000,-3503054000000
157,340,265,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,0,0,0,-3503521000000,-3503521000000
158,155,277,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,0,0,0,-2404167000000,-2404167000000
159,134,267,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,0,0,0,-1832711000000,-1832711000000
160,78,266,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,0,0,0,-2396416000000,-2396416000000
161,340,263,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,0,0,0,-3502701000000,-3502701000000
162,181,302,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,0,0,0,-2396929000000,-2396929000000
163,152,301,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,0,0,0,-3498527000000,-3498527000000
164,152,300,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,0,0,0,-3498530000000,-3498530000000
165,135,295,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,0,0,0,-2403152000000,-2403152000000
166,156,279,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,0,0,0,-2155033000000,-2155033000000
167,340,292,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
168,340,286,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,0,0,0,-3503699000000,-3503699000000
169,340,283,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,0,0,0,-3505015000000,-3505015000000
170,340,306,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,0,0,0,-3505006000000,-3505006000000
171,183,312,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,0,0,0,-3498098000000,-3498098000000
172,181,304,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,0,0,0,-2397384000000,-2397384000000
173,340,307,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
174,340,305,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,0,0,0,-3503144000000,-3503144000000
175,340,294,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,0,0,0,-3542540000000,-3542540000000
176,185,314,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-4071161000000,-4071161000000
177,340,328,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,0,0,0,-3504599000000,-3504599000000
178,340,310,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,0,0,0,-3503298000000,-3503298000000
179,301,323,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,0,0,0,-3498529000000,-3498529000000
180,339,37,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,0,0,0,-3505546000000,-3505546000000
181,339,46,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,0,0,0,-3506094000000,-3506094000000
182,339,55,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,0,0,0,-3505479000000,-3505479000000
183,339,68,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,0,0,0,-3505402000000,-3505402000000
184,339,66,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,0,0,0,-3504213000000,-3504213000000
185,339,38,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,0,0,0,-3505504000000,-3505504000000
186,339,77,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,0,0,0,-3505664000000,-3505664000000
