,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
25,190,297,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,0,0,0,-1213000000,-1213000000
26,152,302,1558106210955000000,1558106210955000000,1558106210955000000,1558106210955000000,1558106210955000000,1558106210955000000,0,0,0,-2037407000000,-2037407000000
27,153,304,1558106118722000000,1558106118722000000,1558106118722000000,1558106118722000000,1558106118722000000,1558106118722000000,0,0,0,-1945174000000,-1945174000000
28,214,220,1558106025969000000,1558106025969000000,1558106025969000000,1558106025969000000,1558106025969000000,1558106025969000000,0,0,0,-1852421000000,-1852421000000
29,213,214,1558104173548000000,1558104173548000000,1558104173548000000,1558104173548000000,1558104173548000000,1558104173548000000,0,0,0,0,0
30,214,219,1558104173551000000,1558104173551000000,1558104173551000000,1558104173551000000,1558104173551000000,1558104173551000000,0,0,0,-3000000,-3000000
31,214,218,1558105131058000000,1558105131058000000,1558105131058000000,1558105131058000000,1558105131058000000,1558105131058000000,0,0,0,-957510000000,-957510000000
32,68,281,1558104175177000000,1558104175177000000,1558104175177000000,1558104175177000000,1558104175177000000,1558104175177000000,0,0,0,-1629000000,-1629000000
33,68,285,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
34,68,284,1558106415666000000,1558106415666000000,1558106415666000000,1558106415666000000,1558106415666000000,1558106415666000000,0,0,0,-2242118000000,-2242118000000
35,68,278,1558111528507000000,1558111528507000000,1558111528507000000,1558111528507000000,1558111528507000000,1558111528507000000,0,0,0,-7354959000000,-7354959000000
36,68,282,1558105812845000000,1558105812845000000,1558105812845000000,1558105812845000000,1558105812845000000,1558105812845000000,0,0,0,-1639297000000,-1639297000000
37,68,287,1558106290774000000,1558106290774000000,1558106290774000000,1558106290774000000,1558106290774000000,1558106290774000000,0,0,0,-2117226000000,-2117226000000
38,68,286,1558105992690000000,1558105992690000000,1558105992690000000,1558105992690000000,1558105992690000000,1558105992690000000,0,0,0,-1819142000000,-1819142000000
39,68,290,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
40,68,289,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
41,68,288,1558105898471000000,1558105898471000000,1558105898471000000,1558105898471000000,1558105898471000000,1558105898471000000,0,0,0,-1724923000000,-1724923000000
42,68,291,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
43,68,283,1558108076026000000,1558108076026000000,1558108076026000000,1558108076026000000,1558108076026000000,1558108076026000000,0,0,0,-3902478000000,-3902478000000
44,68,292,1558105898714000000,1558105898714000000,1558105898714000000,1558105898714000000,1558105898714000000,1558105898714000000,0,0,0,-1725166000000,-1725166000000
45,68,293,1558104174553000000,1558104174553000000,1558104174553000000,1558104174553000000,1558104174553000000,1558104174553000000,0,0,0,-1005000000,-1005000000
46,68,294,1558106198071000000,1558106198071000000,1558106198071000000,1558106198071000000,1558106198071000000,1558106198071000000,0,0,0,-2024523000000,-2024523000000
47,68,296,1558105898495000000,1558105898495000000,1558105898495000000,1558105898495000000,1558105898495000000,1558105898495000000,0,0,0,-1724947000000,-1724947000000
48,68,295,1558106069315000000,1558106069315000000,1558106069315000000,1558106069315000000,1558106069315000000,1558106069315000000,0,0,0,-1895767000000,-1895767000000
49,23,298,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,0,0,0,-121279000000,-121279000000
50,312,311,1558101540528000000,1558101540528000000,1558101540528000000,1558101540528000000,1558101540528000000,1558101540528000000,0,0,0,2633020000000,2633020000000
51,152,306,1558105966876000000,1558105966876000000,1558105966876000000,1558105966876000000,1558105966876000000,1558105966876000000,0,0,0,-1793328000000,-1793328000000
52,152,305,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,1558104174761000000,0,0,0,-1213000000,-1213000000
53,338,213,1558104173494000000,1558104173494000000,1558104173494000000,1558104173494000000,1558104173494000000,1558104173494000000,0,0,0,54000000,54000000
54,219,340,1558104173557000000,1558104173557000000,1558104173557000000,1558104173557000000,1558104173557000000,1558104173557000000,0,0,0,-9000000,-9000000
55,37,339,1558104264764000000,1558104264764000000,1558104264764000000,1558104264764000000,1558104264764000000,1558104264764000000,0,0,0,-91216000000,-91216000000
56,214,0,1558109881849000000,1558109881849000000,1558109881849000000,1558109881849000000,1558109881849000000,1558109881849000000,0,0,0,-5708301000000,-5708301000000
57,214,208,1558107956176000000,1558107956176000000,1558107956176000000,1558107956176000000,1558107956176000000,1558107956176000000,0,0,0,-3782628000000,-3782628000000
58,214,3,1558104174718000000,1558104174718000000,1558104174718000000,1558104174718000000,1558104174718000000,1558104174718000000,0,0,0,-1170000000,-1170000000
59,214,2,1558106443786000000,1558106443786000000,1558106443786000000,1558106443786000000,1558106443786000000,1558106443786000000,0,0,0,-2270238000000,-2270238000000
60,214,1,1558105812849000000,1558105812849000000,1558105812849000000,1558105812849000000,1558105812849000000,1558105812849000000,0,0,0,-1639301000000,-1639301000000
61,214,5,1558110842018000000,1558110842018000000,1558110842018000000,1558110842018000000,1558110842018000000,1558110842018000000,0,0,0,-6668470000000,-6668470000000
62,214,4,1558104174562000000,1558104174562000000,1558104174562000000,1558104174562000000,1558104174562000000,1558104174562000000,0,0,0,-1014000000,-1014000000
63,214,267,1558104174071000000,1558104174071000000,1558104174071000000,1558104174071000000,1558104174071000000,1558104174071000000,0,0,0,-523000000,-523000000
64,214,52,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,0,0,0,-126000000,-126000000
65,214,51,1558105812847000000,1558105812847000000,1558105812847000000,1558105812847000000,1558105812847000000,1558105812847000000,0,0,0,-1639299000000,-1639299000000
66,214,50,1558111962183000000,1558111962183000000,1558111962183000000,1558111962183000000,1558111962183000000,1558111962183000000,0,0,0,-7788635000000,-7788635000000
67,214,49,1558104173712000000,1558104173712000000,1558104173712000000,1558104173712000000,1558104173712000000,1558104173712000000,0,0,0,-164000000,-164000000
68,214,56,1558104173673000000,1558104173673000000,1558104173673000000,1558104173673000000,1558104173673000000,1558104173673000000,0,0,0,-125000000,-125000000
69,214,55,1558106987404000000,1558106987404000000,1558106987404000000,1558106987404000000,1558106987404000000,1558106987404000000,0,0,0,-2813856000000,-2813856000000
70,214,54,1558104175181000000,1558104175181000000,1558104175181000000,1558104175181000000,1558104175181000000,1558104175181000000,0,0,0,-1633000000,-1633000000
71,214,53,1558107107445000000,1558107107445000000,1558107107445000000,1558107107445000000,1558107107445000000,1558107107445000000,0,0,0,-2933897000000,-2933897000000
72,214,61,1558106040757000000,1558106040757000000,1558106040757000000,1558106040757000000,1558106040757000000,1558106040757000000,0,0,0,-1867209000000,-1867209000000
73,214,60,1558104173893000000,1558104173893000000,1558104173893000000,1558104173893000000,1558104173893000000,1558104173893000000,0,0,0,-345000000,-345000000
74,214,59,1558111082043000000,1558111082043000000,1558111082043000000,1558111082043000000,1558111082043000000,1558111082043000000,0,0,0,-6908495000000,-6908495000000
75,214,58,1558109116657000000,1558109116657000000,1558109116657000000,1558109116657000000,1558109116657000000,1558109116657000000,0,0,0,-4943109000000,-4943109000000
76,214,57,1558110001891000000,1558110001891000000,1558110001891000000,1558110001891000000,1558110001891000000,1558110001891000000,0,0,0,-5828343000000,-5828343000000
77,214,71,1558105787200000000,1558105787200000000,1558105787200000000,1558105787200000000,1558105787200000000,1558105787200000000,0,0,0,-1613652000000,-1613652000000
78,32,70,1558105898720000000,1558105898720000000,1558105898720000000,1558105898720000000,1558105898720000000,1558105898720000000,0,0,0,-1725172000000,-1725172000000
79,214,69,1558104175481000000,1558104175481000000,1558104175481000000,1558104175481000000,1558104175481000000,1558104175481000000,0,0,0,-1933000000,-1933000000
80,28,68,1558104174505000000,1558104174505000000,1558104174505000000,1558104174505000000,1558104174505000000,1558104174505000000,0,0,0,-957000000,-957000000
81,214,67,1558104174510000000,1558104174510000000,1558104174510000000,1558104174510000000,1558104174510000000,1558104174510000000,0,0,0,-962000000,-962000000
82,183,66,1558104173635000000,1558104173635000000,1558104173635000000,1558104173635000000,1558104173635000000,1558104173635000000,0,0,0,-87000000,-87000000
83,214,65,1558111993875000000,1558111993875000000,1558111993875000000,1558111993875000000,1558111993875000000,1558111993875000000,0,0,0,-7820327000000,-7820327000000
84,183,64,1558104174626000000,1558104174626000000,1558104174626000000,1558104174626000000,1558104174626000000,1558104174626000000,0,0,0,-1078000000,-1078000000
85,214,63,1558104174984000000,1558104174984000000,1558104174984000000,1558104174984000000,1558104174984000000,1558104174984000000,0,0,0,-1436000000,-1436000000
86,214,62,1558104174296000000,1558104174296000000,1558104174296000000,1558104174296000000,1558104174296000000,1558104174296000000,0,0,0,-748000000,-748000000
87,214,73,1558104324180000000,1558104324180000000,1558104324180000000,1558104324180000000,1558104324180000000,1558104324180000000,0,0,0,-150632000000,-150632000000
88,214,82,1558109025223000000,1558109025223000000,1558109025223000000,1558109025223000000,1558109025223000000,1558109025223000000,0,0,0,-4851675000000,-4851675000000
89,32,81,1558106291046000000,1558106291046000000,1558106291046000000,1558106291046000000,1558106291046000000,1558106291046000000,0,0,0,-2117498000000,-2117498000000
90,214,80,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,0,0,0,-1639306000000,-1639306000000
91,32,79,1558106291114000000,1558106291114000000,1558106291114000000,1558106291114000000,1558106291114000000,1558106291114000000,0,0,0,-2117566000000,-2117566000000
92,214,78,1558105251059000000,1558105251059000000,1558105251059000000,1558105251059000000,1558105251059000000,1558105251059000000,0,0,0,-1077511000000,-1077511000000
93,32,77,1558104174985000000,1558104174985000000,1558104174985000000,1558104174985000000,1558104174985000000,1558104174985000000,0,0,0,-1437000000,-1437000000
94,214,76,1558110361947000000,1558110361947000000,1558110361947000000,1558110361947000000,1558110361947000000,1558110361947000000,0,0,0,-6188399000000,-6188399000000
95,32,75,1558107956669000000,1558107956669000000,1558107956669000000,1558107956669000000,1558107956669000000,1558107956669000000,0,0,0,-3783121000000,-3783121000000
96,32,72,1558107956647000000,1558107956647000000,1558107956647000000,1558107956647000000,1558107956647000000,1558107956647000000,0,0,0,-3783099000000,-3783099000000
97,68,74,1558104175583000000,1558104175583000000,1558104175583000000,1558104175583000000,1558104175583000000,1558104175583000000,0,0,0,-2035000000,-2035000000
98,68,87,1558106198065000000,1558106198065000000,1558106198065000000,1558106198065000000,1558106198065000000,1558106198065000000,0,0,0,-2024517000000,-2024517000000
99,68,86,1558108020476000000,1558108020476000000,1558108020476000000,1558108020476000000,1558108020476000000,1558108020476000000,0,0,0,-3846928000000,-3846928000000
100,214,164,1558104175016000000,1558104175016000000,1558104175016000000,1558104175016000000,1558104175016000000,1558104175016000000,0,0,0,-1468000000,-1468000000
101,32,162,1558106137248000000,1558106137248000000,1558106137248000000,1558106137248000000,1558106137248000000,1558106137248000000,0,0,0,-1963700000000,-1963700000000
102,214,160,1558106136913000000,1558106136913000000,1558106136913000000,1558106136913000000,1558106136913000000,1558106136913000000,0,0,0,-1963365000000,-1963365000000
103,32,158,1558104175152000000,1558104175152000000,1558104175152000000,1558104175152000000,1558104175152000000,1558104175152000000,0,0,0,-1604000000,-1604000000
104,214,84,1558112094634000000,1558112094634000000,1558112094634000000,1558112094634000000,1558112094634000000,1558112094634000000,0,0,0,-7921086000000,-7921086000000
105,32,83,1558105898741000000,1558105898741000000,1558105898741000000,1558105898741000000,1558105898741000000,1558105898741000000,0,0,0,-1725193000000,-1725193000000
106,68,177,1558108020472000000,1558108020472000000,1558108020472000000,1558108020472000000,1558108020472000000,1558108020472000000,0,0,0,-3846924000000,-3846924000000
107,68,88,1558107956274000000,1558107956274000000,1558107956274000000,1558107956274000000,1558107956274000000,1558107956274000000,0,0,0,-3782726000000,-3782726000000
108,68,85,1558105992689000000,1558105992689000000,1558105992689000000,1558105992689000000,1558105992689000000,1558105992689000000,0,0,0,-1819141000000,-1819141000000
109,214,6,1558110962012000000,1558110962012000000,1558110962012000000,1558110962012000000,1558110962012000000,1558110962012000000,0,0,0,-6788464000000,-6788464000000
110,214,9,1558104324173000000,1558104324173000000,1558104324173000000,1558104324173000000,1558104324173000000,1558104324173000000,0,0,0,-150625000000,-150625000000
111,214,8,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,0,0,0,-532000000,-532000000
112,214,7,1558105667180000000,1558105667180000000,1558105667180000000,1558105667180000000,1558105667180000000,1558105667180000000,0,0,0,-1493632000000,-1493632000000
113,214,11,1558111999354000000,1558111999354000000,1558111999354000000,1558111999354000000,1558111999354000000,1558111999354000000,0,0,0,-7825806000000,-7825806000000
114,214,10,1558104174466000000,1558104174466000000,1558104174466000000,1558104174466000000,1558104174466000000,1558104174466000000,0,0,0,-918000000,-918000000
115,214,14,1558104174034000000,1558104174034000000,1558104174034000000,1558104174034000000,1558104174034000000,1558104174034000000,0,0,0,-486000000,-486000000
116,214,13,1558106250659000000,1558106250659000000,1558106250659000000,1558106250659000000,1558106250659000000,1558106250659000000,0,0,0,-2077111000000,-2077111000000
117,214,12,1558106281010000000,1558106281010000000,1558106281010000000,1558106281010000000,1558106281010000000,1558106281010000000,0,0,0,-2107462000000,-2107462000000
118,214,17,1558105907251000000,1558105907251000000,1558105907251000000,1558105907251000000,1558105907251000000,1558105907251000000,0,0,0,-1733703000000,-1733703000000
119,214,16,1558109476760000000,1558109476760000000,1558109476760000000,1558109476760000000,1558109476760000000,1558109476760000000,0,0,0,-5303212000000,-5303212000000
120,214,15,1558112086352000000,1558112086352000000,1558112086352000000,1558112086352000000,1558112086352000000,1558112086352000000,0,0,0,-7912804000000,-7912804000000
121,214,19,1558104174020000000,1558104174020000000,1558104174020000000,1558104174020000000,1558104174020000000,1558104174020000000,0,0,0,-472000000,-472000000
122,214,18,1558112000577000000,1558112000577000000,1558112000577000000,1558112000577000000,1558112000577000000,1558112000577000000,0,0,0,-7827029000000,-7827029000000
123,214,21,1558106118702000000,1558106118702000000,1558106118702000000,1558106118702000000,1558106118702000000,1558106118702000000,0,0,0,-1945154000000,-1945154000000
124,214,22,1558112003533000000,1558112003533000000,1558112003533000000,1558112003533000000,1558112003533000000,1558112003533000000,0,0,0,-7829985000000,-7829985000000
125,214,277,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,0,0,0,-126000000,-126000000
126,214,20,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,0,0,0,-126000000,-126000000
127,214,23,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,1558104294827000000,0,0,0,-121279000000,-121279000000
128,214,24,1558112014534000000,1558112014534000000,1558112014534000000,1558112014534000000,1558112014534000000,1558112014534000000,0,0,0,-7840986000000,-7840986000000
129,214,31,1558111841424000000,1558111841424000000,1558111841424000000,1558111841424000000,1558111841424000000,1558111841424000000,0,0,0,-7667876000000,-7667876000000
130,214,29,1558105812851000000,1558105812851000000,1558105812851000000,1558105812851000000,1558105812851000000,1558105812851000000,0,0,0,-1639303000000,-1639303000000
131,214,30,1558104269977000000,1558104269977000000,1558104269977000000,1558104269977000000,1558104269977000000,1558104269977000000,0,0,0,-96429000000,-96429000000
132,214,28,1558104173649000000,1558104173649000000,1558104173649000000,1558104173649000000,1558104173649000000,1558104173649000000,0,0,0,-101000000,-101000000
133,214,27,1558110121885000000,1558110121885000000,1558110121885000000,1558110121885000000,1558110121885000000,1558110121885000000,0,0,0,-5948337000000,-5948337000000
134,214,25,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,0,0,0,-533000000,-533000000
135,214,26,1558108036439000000,1558108036439000000,1558108036439000000,1558108036439000000,1558108036439000000,1558108036439000000,0,0,0,-3862891000000,-3862891000000
136,214,32,1558104174268000000,1558104174268000000,1558104174268000000,1558104174268000000,1558104174268000000,1558104174268000000,0,0,0,-720000000,-720000000
137,214,42,1558108276463000000,1558108276463000000,1558108276463000000,1558108276463000000,1558108276463000000,1558108276463000000,0,0,0,-4102915000000,-4102915000000
138,214,41,1558106611452000000,1558106611452000000,1558106611452000000,1558106611452000000,1558106611452000000,1558106611452000000,0,0,0,-2437904000000,-2437904000000
139,214,221,1558110241897000000,1558110241897000000,1558110241897000000,1558110241897000000,1558110241897000000,1558110241897000000,0,0,0,-6068349000000,-6068349000000
140,214,37,1558104264760000000,1558104264760000000,1558104264760000000,1558104264760000000,1558104264760000000,1558104264760000000,0,0,0,-91212000000,-91212000000
141,214,35,1558106867402000000,1558106867402000000,1558106867402000000,1558106867402000000,1558106867402000000,1558106867402000000,0,0,0,-2693854000000,-2693854000000
142,214,36,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,1558105812854000000,0,0,0,-1639306000000,-1639306000000
143,214,33,1558108516523000000,1558108516523000000,1558108516523000000,1558108516523000000,1558108516523000000,1558108516523000000,0,0,0,-4342975000000,-4342975000000
144,214,34,1558105011017000000,1558105011017000000,1558105011017000000,1558105011017000000,1558105011017000000,1558105011017000000,0,0,0,-837469000000,-837469000000
145,214,40,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,1558104173674000000,0,0,0,-126000000,-126000000
146,214,92,1558104175029000000,1558104175029000000,1558104175029000000,1558104175029000000,1558104175029000000,1558104175029000000,0,0,0,-1481000000,-1481000000
147,214,90,1558104480003000000,1558104480003000000,1558104480003000000,1558104480003000000,1558104480003000000,1558104480003000000,0,0,0,-306455000000,-306455000000
148,214,91,1558104175523000000,1558104175523000000,1558104175523000000,1558104175523000000,1558104175523000000,1558104175523000000,0,0,0,-1975000000,-1975000000
149,214,48,1558111731321000000,1558111731321000000,1558111731321000000,1558111731321000000,1558111731321000000,1558111731321000000,0,0,0,-7557773000000,-7557773000000
150,214,89,1558106747370000000,1558106747370000000,1558106747370000000,1558106747370000000,1558106747370000000,1558106747370000000,0,0,0,-2573822000000,-2573822000000
151,214,46,1558104173711000000,1558104173711000000,1558104173711000000,1558104173711000000,1558104173711000000,1558104173711000000,0,0,0,-163000000,-163000000
152,214,47,1558111572530000000,1558111572530000000,1558111572530000000,1558111572530000000,1558111572530000000,1558111572530000000,0,0,0,-7398982000000,-7398982000000
153,214,39,1558111625695000000,1558111625695000000,1558111625695000000,1558111625695000000,1558111625695000000,1558111625695000000,0,0,0,-7452147000000,-7452147000000
154,214,45,1558105812831000000,1558105812831000000,1558105812831000000,1558105812831000000,1558105812831000000,1558105812831000000,0,0,0,-1639283000000,-1639283000000
155,214,38,1558111848085000000,1558111848085000000,1558111848085000000,1558111848085000000,1558111848085000000,1558111848085000000,0,0,0,-7674537000000,-7674537000000
156,214,43,1558104175010000000,1558104175010000000,1558104175010000000,1558104175010000000,1558104175010000000,1558104175010000000,0,0,0,-1462000000,-1462000000
157,214,100,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,1558104174080000000,0,0,0,-532000000,-532000000
158,214,94,1558104174930000000,1558104174930000000,1558104174930000000,1558104174930000000,1558104174930000000,1558104174930000000,0,0,0,-1382000000,-1382000000
159,214,93,1558105812833000000,1558105812833000000,1558105812833000000,1558105812833000000,1558105812833000000,1558105812833000000,0,0,0,-1639285000000,-1639285000000
160,214,98,1558111495928000000,1558111495928000000,1558111495928000000,1558111495928000000,1558111495928000000,1558111495928000000,0,0,0,-7322380000000,-7322380000000
161,214,97,1558108160508000000,1558108160508000000,1558108160508000000,1558108160508000000,1558108160508000000,1558108160508000000,0,0,0,-3986960000000,-3986960000000
162,214,96,1558106338002000000,1558106338002000000,1558106338002000000,1558106338002000000,1558106338002000000,1558106338002000000,0,0,0,-2164454000000,-2164454000000
163,214,95,1558105812835000000,1558105812835000000,1558105812835000000,1558105812835000000,1558105812835000000,1558105812835000000,0,0,0,-1639287000000,-1639287000000
164,214,44,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,1558104174081000000,0,0,0,-533000000,-533000000
165,214,184,1558106198081000000,1558106198081000000,1558106198081000000,1558106198081000000,1558106198081000000,1558106198081000000,0,0,0,-2024533000000,-2024533000000
166,68,115,1558106137035000000,1558106137035000000,1558106137035000000,1558106137035000000,1558106137035000000,1558106137035000000,0,0,0,-1963487000000,-1963487000000
167,214,108,1558105812839000000,1558105812839000000,1558105812839000000,1558105812839000000,1558105812839000000,1558105812839000000,0,0,0,-1639291000000,-1639291000000
168,214,107,1558105812840000000,1558105812840000000,1558105812840000000,1558105812840000000,1558105812840000000,1558105812840000000,0,0,0,-1639292000000,-1639292000000
169,214,106,1558112117063000000,1558112117063000000,1558112117063000000,1558112117063000000,1558112117063000000,1558112117063000000,0,0,0,-7943515000000,-7943515000000
170,68,182,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
171,68,181,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,1558104174815000000,0,0,0,-1267000000,-1267000000
172,68,179,1558104174916000000,1558104174916000000,1558104174916000000,1558104174916000000,1558104174916000000,1558104174916000000,0,0,0,-1368000000,-1368000000
173,214,105,1558108156702000000,1558108156702000000,1558108156702000000,1558108156702000000,1558108156702000000,1558108156702000000,0,0,0,-3983154000000,-3983154000000
174,214,171,1558109356731000000,1558109356731000000,1558109356731000000,1558109356731000000,1558109356731000000,1558109356731000000,0,0,0,-5183183000000,-5183183000000
175,214,99,1558105812739000000,1558105812739000000,1558105812739000000,1558105812739000000,1558105812739000000,1558105812739000000,0,0,0,-1639191000000,-1639191000000
176,214,103,1558104173662000000,1558104173662000000,1558104173662000000,1558104173662000000,1558104173662000000,1558104173662000000,0,0,0,-114000000,-114000000
177,214,102,1558104174517000000,1558104174517000000,1558104174517000000,1558104174517000000,1558104174517000000,1558104174517000000,0,0,0,-969000000,-969000000
178,214,170,1558104174627000000,1558104174627000000,1558104174627000000,1558104174627000000,1558104174627000000,1558104174627000000,0,0,0,-1079000000,-1079000000
179,32,166,1558106137208000000,1558106137208000000,1558106137208000000,1558106137208000000,1558106137208000000,1558106137208000000,0,0,0,-1963660000000,-1963660000000
180,214,101,1558111997739000000,1558111997739000000,1558111997739000000,1558111997739000000,1558111997739000000,1558111997739000000,0,0,0,-7824191000000,-7824191000000
181,214,172,1558108396481000000,1558108396481000000,1558108396481000000,1558108396481000000,1558108396481000000,1558108396481000000,0,0,0,-4222933000000,-4222933000000
182,68,168,1558104295175000000,1558104295175000000,1558104295175000000,1558104295175000000,1558104295175000000,1558104295175000000,0,0,0,-121627000000,-121627000000
183,214,195,1558104175586000000,1558104175586000000,1558104175586000000,1558104175586000000,1558104175586000000,1558104175586000000,0,0,0,-2038000000,-2038000000
184,68,196,1558105898489000000,1558105898489000000,1558105898489000000,1558105898489000000,1558105898489000000,1558105898489000000,0,0,0,-1724941000000,-1724941000000
185,214,193,1558105939666000000,1558105939666000000,1558105939666000000,1558105939666000000,1558105939666000000,1558105939666000000,0,0,0,-1766118000000,-1766118000000
186,214,192,1558104174133000000,1558104174133000000,1558104174133000000,1558104174133000000,1558104174133000000,1558104174133000000,0,0,0,-585000000,-585000000
187,214,190,1558104174720000000,1558104174720000000,1558104174720000000,1558104174720000000,1558104174720000000,1558104174720000000,0,0,0,-1172000000,-1172000000
188,68,191,1558106338011000000,1558106338011000000,1558106338011000000,1558106338011000000,1558106338011000000,1558106338011000000,0,0,0,-2164463000000,-2164463000000
