,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
15,493,151,1557739160043000000,1557739160043000000,1557739160043000000,1557739160043000000,1557739160043000000,1557739160043000000,0,0,0,-497734918000000,-497734918000000
16,2,148,1557441601032000000,1557441601032000000,1557441601032000000,1557441601032000000,1557441601032000000,1557441601032000000,0,0,0,-200175907000000,-200175907000000
17,493,576,1557739159245000000,1557739159245000000,1557739159245000000,1557739159245000000,1557739159245000000,1557739159245000000,0,0,0,-497734120000000,-497734120000000
18,2,174,1557441601688000000,1557441601688000000,1557441601688000000,1557441601688000000,1557441601688000000,1557441601688000000,0,0,0,-200176563000000,-200176563000000
19,5,166,1557327298710000000,1557327298710000000,1557327298710000000,1557327298710000000,1557327298710000000,1557327298710000000,0,0,0,-85873585000000,-85873585000000
20,2,158,1557441600956000000,1557441600956000000,1557441600956000000,1557441600956000000,1557441600956000000,1557441600956000000,0,0,0,-200175831000000,-200175831000000
21,493,169,1557739160597000000,1557739160597000000,1557739160597000000,1557739160597000000,1557739160597000000,1557739160597000000,0,0,0,-497735472000000,-497735472000000
22,2,189,1557441601869000000,1557441601869000000,1557441601869000000,1557441601869000000,1557441601869000000,1557441601869000000,0,0,0,-200176744000000,-200176744000000
23,2,163,1557441601774000000,1557441601774000000,1557441601774000000,1557441601774000000,1557441601774000000,1557441601774000000,0,0,0,-200176649000000,-200176649000000
24,5,188,1557327306987000000,1557327306987000000,1557327306987000000,1557327306987000000,1557327306987000000,1557327306987000000,0,0,0,-85881862000000,-85881862000000
25,2,162,1557441601643000000,1557441601643000000,1557441601643000000,1557441601643000000,1557441601643000000,1557441601643000000,0,0,0,-200176518000000,-200176518000000
26,493,160,1557739160451000000,1557739160451000000,1557739160451000000,1557739160451000000,1557739160451000000,1557739160451000000,0,0,0,-497735326000000,-497735326000000
27,5,150,1557327305827000000,1557327305827000000,1557327305827000000,1557327305827000000,1557327305827000000,1557327305827000000,0,0,0,-85880702000000,-85880702000000
28,493,157,1557739159167000000,1557739159167000000,1557739159167000000,1557739159167000000,1557739159167000000,1557739159167000000,0,0,0,-497734042000000,-497734042000000
29,2,113,1557441602850000000,1557441602850000000,1557441602850000000,1557441602850000000,1557441602850000000,1557441602850000000,0,0,0,-200177725000000,-200177725000000
30,2,154,1557441602065000000,1557441602065000000,1557441602065000000,1557441602065000000,1557441602065000000,1557441602065000000,0,0,0,-200176940000000,-200176940000000
31,2,128,1557441601423000000,1557441601423000000,1557441601423000000,1557441601423000000,1557441601423000000,1557441601423000000,0,0,0,-200176298000000,-200176298000000
32,5,126,1557327302829000000,1557327302829000000,1557327302829000000,1557327302829000000,1557327302829000000,1557327302829000000,0,0,0,-85877704000000,-85877704000000
33,2,172,1557441602580000000,1557441602580000000,1557441602580000000,1557441602580000000,1557441602580000000,1557441602580000000,0,0,0,-200177455000000,-200177455000000
34,493,191,1557739158943000000,1557739158943000000,1557739158943000000,1557739158943000000,1557739158943000000,1557739158943000000,0,0,0,-497733818000000,-497733818000000
35,5,147,1557327305070000000,1557327305070000000,1557327305070000000,1557327305070000000,1557327305070000000,1557327305070000000,0,0,0,-85879945000000,-85879945000000
36,2,184,1557441602057000000,1557441602057000000,1557441602057000000,1557441602057000000,1557441602057000000,1557441602057000000,0,0,0,-200176932000000,-200176932000000
37,2,182,1557441601719000000,1557441601719000000,1557441601719000000,1557441601719000000,1557441601719000000,1557441601719000000,0,0,0,-200176594000000,-200176594000000
38,2,187,1557441601178000000,1557441601178000000,1557441601178000000,1557441601178000000,1557441601178000000,1557441601178000000,0,0,0,-200176053000000,-200176053000000
39,493,186,1557739159172000000,1557739159172000000,1557739159172000000,1557739159172000000,1557739159172000000,1557739159172000000,0,0,0,-497734047000000,-497734047000000
40,493,185,1557739159984000000,1557739159984000000,1557739159984000000,1557739159984000000,1557739159984000000,1557739159984000000,0,0,0,-497734859000000,-497734859000000
41,2,248,1557441601912000000,1557441601912000000,1557441601912000000,1557441601912000000,1557441601912000000,1557441601912000000,0,0,0,-200176787000000,-200176787000000
42,2,183,1557441602128000000,1557441602128000000,1557441602128000000,1557441602128000000,1557441602128000000,1557441602128000000,0,0,0,-200177003000000,-200177003000000
43,2,178,1557441602814000000,1557441602814000000,1557441602814000000,1557441602814000000,1557441602814000000,1557441602814000000,0,0,0,-200177689000000,-200177689000000
44,2,181,1557441602577000000,1557441602577000000,1557441602577000000,1557441602577000000,1557441602577000000,1557441602577000000,0,0,0,-200177452000000,-200177452000000
45,2,176,1557441601755000000,1557441601755000000,1557441601755000000,1557441601755000000,1557441601755000000,1557441601755000000,0,0,0,-200176630000000,-200176630000000
46,493,175,1557739160047000000,1557739160047000000,1557739160047000000,1557739160047000000,1557739160047000000,1557739160047000000,0,0,0,-497734922000000,-497734922000000
47,493,575,1557739159747000000,1557739159747000000,1557739159747000000,1557739159747000000,1557739159747000000,1557739159747000000,0,0,0,-497734622000000,-497734622000000
48,2,173,1557441601920000000,1557441601920000000,1557441601920000000,1557441601920000000,1557441601920000000,1557441601920000000,0,0,0,-200176795000000,-200176795000000
49,493,577,1557739160797000000,1557739160797000000,1557739160797000000,1557739160797000000,1557739160797000000,1557739160797000000,0,0,0,-497735672000000,-497735672000000
50,2,170,1557441602756000000,1557441602756000000,1557441602756000000,1557441602756000000,1557441602756000000,1557441602756000000,0,0,0,-200177631000000,-200177631000000
51,2,198,1557441600472000000,1557441600472000000,1557441600472000000,1557441600472000000,1557441600472000000,1557441600472000000,0,0,0,-200175347000000,-200175347000000
52,2,201,1557441601584000000,1557441601584000000,1557441601584000000,1557441601584000000,1557441601584000000,1557441601584000000,0,0,0,-200176459000000,-200176459000000
53,2,199,1557441600525000000,1557441600525000000,1557441600525000000,1557441600525000000,1557441600525000000,1557441600525000000,0,0,0,-200175400000000,-200175400000000
54,5,195,1557327303391000000,1557327303391000000,1557327303391000000,1557327303391000000,1557327303391000000,1557327303391000000,0,0,0,-85878266000000,-85878266000000
55,493,197,1557739160878000000,1557739160878000000,1557739160878000000,1557739160878000000,1557739160878000000,1557739160878000000,0,0,0,-497735753000000,-497735753000000
56,493,196,1557739162093000000,1557739162093000000,1557739162093000000,1557739162093000000,1557739162093000000,1557739162093000000,0,0,0,-497736968000000,-497736968000000
57,493,193,1557739159003000000,1557739159003000000,1557739159003000000,1557739159003000000,1557739159003000000,1557739159003000000,0,0,0,-497733878000000,-497733878000000
58,5,210,1557327305441000000,1557327305441000000,1557327305441000000,1557327305441000000,1557327305441000000,1557327305441000000,0,0,0,-85880316000000,-85880316000000
59,2,192,1557441602060000000,1557441602060000000,1557441602060000000,1557441602060000000,1557441602060000000,1557441602060000000,0,0,0,-200176935000000,-200176935000000
60,5,155,1557327301117000000,1557327301117000000,1557327301117000000,1557327301117000000,1557327301117000000,1557327301117000000,0,0,0,-85875992000000,-85875992000000
61,2,190,1557441602647000000,1557441602647000000,1557441602647000000,1557441602647000000,1557441602647000000,1557441602647000000,0,0,0,-200177522000000,-200177522000000
62,493,3,1557739160054000000,1557739160054000000,1557739160054000000,1557739160054000000,1557739160054000000,1557739160054000000,0,0,0,-497734929000000,-497734929000000
63,493,527,1557739159839000000,1557739159839000000,1557739159839000000,1557739159839000000,1557739159839000000,1557739159839000000,0,0,0,-497734714000000,-497734714000000
64,493,215,1557739161172000000,1557739161172000000,1557739161172000000,1557739161172000000,1557739161172000000,1557739161172000000,0,0,0,-497736047000000,-497736047000000
65,2,213,1557441602166000000,1557441602166000000,1557441602166000000,1557441602166000000,1557441602166000000,1557441602166000000,0,0,0,-200177041000000,-200177041000000
66,2,212,1557441602123000000,1557441602123000000,1557441602123000000,1557441602123000000,1557441602123000000,1557441602123000000,0,0,0,-200176998000000,-200176998000000
67,493,211,1557739161902000000,1557739161902000000,1557739161902000000,1557739161902000000,1557739161902000000,1557739161902000000,0,0,0,-497736777000000,-497736777000000
68,493,208,1557739160028000000,1557739160028000000,1557739160028000000,1557739160028000000,1557739160028000000,1557739160028000000,0,0,0,-497734903000000,-497734903000000
69,2,620,1557441601649000000,1557441601649000000,1557441601649000000,1557441601649000000,1557441601649000000,1557441601649000000,0,0,0,-200176524000000,-200176524000000
70,2,203,1557441601071000000,1557441601071000000,1557441601071000000,1557441601071000000,1557441601071000000,1557441601071000000,0,0,0,-200175946000000,-200175946000000
71,5,202,1557327304140000000,1557327304140000000,1557327304140000000,1557327304140000000,1557327304140000000,1557327304140000000,0,0,0,-85879015000000,-85879015000000
72,493,204,1557739158984000000,1557739158984000000,1557739158984000000,1557739158984000000,1557739158984000000,1557739158984000000,0,0,0,-497733859000000,-497733859000000
73,5,200,1557327298732000000,1557327298732000000,1557327298732000000,1557327298732000000,1557327298732000000,1557327298732000000,0,0,0,-85873607000000,-85873607000000
74,493,231,1557739161637000000,1557739161637000000,1557739161637000000,1557739161637000000,1557739161637000000,1557739161637000000,0,0,0,-497736512000000,-497736512000000
75,2,492,1557441600806000000,1557441600806000000,1557441600806000000,1557441600806000000,1557441600806000000,1557441600806000000,0,0,0,-200175681000000,-200175681000000
76,2,229,1557441601916000000,1557441601916000000,1557441601916000000,1557441601916000000,1557441601916000000,1557441601916000000,0,0,0,-200176791000000,-200176791000000
77,5,4,1557327305223000000,1557327305223000000,1557327305223000000,1557327305223000000,1557327305223000000,1557327305223000000,0,0,0,-85880098000000,-85880098000000
78,493,526,1557739161079000000,1557739161079000000,1557739161079000000,1557739161079000000,1557739161079000000,1557739161079000000,0,0,0,-497735954000000,-497735954000000
79,5,491,1557327301060000000,1557327301060000000,1557327301060000000,1557327301060000000,1557327301060000000,1557327301060000000,0,0,0,-85875935000000,-85875935000000
80,2,223,1557441601474000000,1557441601474000000,1557441601474000000,1557441601474000000,1557441601474000000,1557441601474000000,0,0,0,-200176349000000,-200176349000000
81,493,221,1557739159094000000,1557739159094000000,1557739159094000000,1557739159094000000,1557739159094000000,1557739159094000000,0,0,0,-497733969000000,-497733969000000
82,493,224,1557739160731000000,1557739160731000000,1557739160731000000,1557739160731000000,1557739160731000000,1557739160731000000,0,0,0,-497735606000000,-497735606000000
83,2,219,1557441600794000000,1557441600794000000,1557441600794000000,1557441600794000000,1557441600794000000,1557441600794000000,0,0,0,-200175669000000,-200175669000000
84,2,217,1557441600985000000,1557441600985000000,1557441600985000000,1557441600985000000,1557441600985000000,1557441600985000000,0,0,0,-200175860000000,-200175860000000
85,493,243,1557739161709000000,1557739161709000000,1557739161709000000,1557739161709000000,1557739161709000000,1557739161709000000,0,0,0,-497736584000000,-497736584000000
86,5,505,1557327302579000000,1557327302579000000,1557327302579000000,1557327302579000000,1557327302579000000,1557327302579000000,0,0,0,-85877454000000,-85877454000000
87,2,239,1557441600689000000,1557441600689000000,1557441600689000000,1557441600689000000,1557441600689000000,1557441600689000000,0,0,0,-200175564000000,-200175564000000
88,493,238,1557739162020000000,1557739162020000000,1557739162020000000,1557739162020000000,1557739162020000000,1557739162020000000,0,0,0,-497736895000000,-497736895000000
89,493,237,1557739161149000000,1557739161149000000,1557739161149000000,1557739161149000000,1557739161149000000,1557739161149000000,0,0,0,-497736024000000,-497736024000000
90,5,504,1557327301079000000,1557327301079000000,1557327301079000000,1557327301079000000,1557327301079000000,1557327301079000000,0,0,0,-85875954000000,-85875954000000
91,493,180,1557739159832000000,1557739159832000000,1557739159832000000,1557739159832000000,1557739159832000000,1557739159832000000,0,0,0,-497734707000000,-497734707000000
92,5,495,1557327303264000000,1557327303264000000,1557327303264000000,1557327303264000000,1557327303264000000,1557327303264000000,0,0,0,-85878139000000,-85878139000000
93,2,494,1557441601023000000,1557441601023000000,1557441601023000000,1557441601023000000,1557441601023000000,1557441601023000000,0,0,0,-200175898000000,-200175898000000
94,2,235,1557441602039000000,1557441602039000000,1557441602039000000,1557441602039000000,1557441602039000000,1557441602039000000,0,0,0,-200176914000000,-200176914000000
95,2,234,1557441601962000000,1557441601962000000,1557441601962000000,1557441601962000000,1557441601962000000,1557441601962000000,0,0,0,-200176837000000,-200176837000000
96,493,233,1557739162104000000,1557739162104000000,1557739162104000000,1557739162104000000,1557739162104000000,1557739162104000000,0,0,0,-497736979000000,-497736979000000
97,493,524,1557739159076000000,1557739159076000000,1557739159076000000,1557739159076000000,1557739159076000000,1557739159076000000,0,0,0,-497733951000000,-497733951000000
98,493,247,1557739161009000000,1557739161009000000,1557739161009000000,1557739161009000000,1557739161009000000,1557739161009000000,0,0,0,-497735884000000,-497735884000000
99,2,525,1557441601765000000,1557441601765000000,1557441601765000000,1557441601765000000,1557441601765000000,1557441601765000000,0,0,0,-200176640000000,-200176640000000
100,493,246,1557739159178000000,1557739159178000000,1557739159178000000,1557739159178000000,1557739159178000000,1557739159178000000,0,0,0,-497734053000000,-497734053000000
101,493,509,1557739160636000000,1557739160636000000,1557739160636000000,1557739160636000000,1557739160636000000,1557739160636000000,0,0,0,-497735511000000,-497735511000000
102,493,244,1557739161610000000,1557739161610000000,1557739161610000000,1557739161610000000,1557739161610000000,1557739161610000000,0,0,0,-497736485000000,-497736485000000
103,493,508,1557739158989000000,1557739158989000000,1557739158989000000,1557739158989000000,1557739158989000000,1557739158989000000,0,0,0,-497733864000000,-497733864000000
104,493,242,1557739161508000000,1557739161508000000,1557739161508000000,1557739161508000000,1557739161508000000,1557739161508000000,0,0,0,-497736383000000,-497736383000000
105,493,245,1557739160000000000,1557739160000000000,1557739160000000000,1557739160000000000,1557739160000000000,1557739160000000000,0,0,0,-497734875000000,-497734875000000
106,493,507,1557739160207000000,1557739160207000000,1557739160207000000,1557739160207000000,1557739160207000000,1557739160207000000,0,0,0,-497735082000000,-497735082000000
107,493,367,1557739159842000000,1557739159842000000,1557739159842000000,1557739159842000000,1557739159842000000,1557739159842000000,0,0,0,-497734717000000,-497734717000000
108,493,241,1557739160226000000,1557739160226000000,1557739160226000000,1557739160226000000,1557739160226000000,1557739160226000000,0,0,0,-497735101000000,-497735101000000
109,493,240,1557739160846000000,1557739160846000000,1557739160846000000,1557739160846000000,1557739160846000000,1557739160846000000,0,0,0,-497735721000000,-497735721000000
110,493,552,1557739161576000000,1557739161576000000,1557739161576000000,1557739161576000000,1557739161576000000,1557739161576000000,0,0,0,-497736451000000,-497736451000000
111,21,548,1557244537265000000,1557244537265000000,1557244537265000000,1557244537265000000,1557244537265000000,1557244537265000000,0,0,0,-3112140000000,-3112140000000
112,21,547,1557244934989000000,1557244934989000000,1557244934989000000,1557244934989000000,1557244934989000000,1557244934989000000,0,0,0,-3509864000000,-3509864000000
113,5,530,1557327300436000000,1557327300436000000,1557327300436000000,1557327300436000000,1557327300436000000,1557327300436000000,0,0,0,-85875311000000,-85875311000000
114,2,598,1557441602104000000,1557441602104000000,1557441602104000000,1557441602104000000,1557441602104000000,1557441602104000000,0,0,0,-200176979000000,-200176979000000
115,493,528,1557739161498000000,1557739161498000000,1557739161498000000,1557739161498000000,1557739161498000000,1557739161498000000,0,0,0,-497736373000000,-497736373000000
116,493,249,1557739161352000000,1557739161352000000,1557739161352000000,1557739161352000000,1557739161352000000,1557739161352000000,0,0,0,-497736227000000,-497736227000000
117,493,599,1557739159119000000,1557739159119000000,1557739159119000000,1557739159119000000,1557739159119000000,1557739159119000000,0,0,0,-497733994000000,-497733994000000
118,5,582,1557327302756000000,1557327302756000000,1557327302756000000,1557327302756000000,1557327302756000000,1557327302756000000,0,0,0,-85877631000000,-85877631000000
119,2,581,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,0,0,0,-200175787000000,-200175787000000
120,493,572,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,0,0,0,-497733962000000,-497733962000000
121,551,567,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,0,0,0,-3524363000000,-3524363000000
122,5,569,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,0,0,0,-85873554000000,-85873554000000
123,2,568,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,0,0,0,-200176771000000,-200176771000000
124,549,551,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,0,0,0,0,0
125,21,565,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,0,0,0,-3111994000000,-3111994000000
126,551,571,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,0,0,0,-273651000000,-273651000000
127,551,585,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,0,0,0,-210000000,-210000000
128,5,1,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,0,0,0,-85873573000000,-85873573000000
129,2,510,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,0,0,0,-200176545000000,-200176545000000
130,493,390,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,0,0,0,-497736406000000,-497736406000000
131,5,584,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,0,0,0,-85878569000000,-85878569000000
132,493,588,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,0,0,0,-497735988000000,-497735988000000
133,493,469,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,0,0,0,-497735645000000,-497735645000000
134,493,600,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,0,0,0,-497736028000000,-497736028000000
135,493,472,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,0,0,0,-497734028000000,-497734028000000
136,2,550,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,0,0,0,-200177612000000,-200177612000000
137,493,597,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,0,0,0,-497734583000000,-497734583000000
138,493,587,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,0,0,0,-497736548000000,-497736548000000
139,2,94,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,0,0,0,-200176922000000,-200176922000000
140,2,92,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,0,0,0,-200176370000000,-200176370000000
141,2,89,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,0,0,0,-200177504000000,-200177504000000
142,5,87,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,0,0,0,-85875793000000,-85875793000000
143,2,85,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,0,0,0,-200176485000000,-200176485000000
144,2,82,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,0,0,0,-200177526000000,-200177526000000
145,2,263,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,0,0,0,-200176816000000,-200176816000000
146,5,74,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,0,0,0,-85874066000000,-85874066000000
147,5,109,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,0,0,0,-85875918000000,-85875918000000
148,2,97,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,0,0,0,-200176721000000,-200176721000000
149,2,76,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,0,0,0,-200176043000000,-200176043000000
150,2,117,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,0,0,0,-200177278000000,-200177278000000
151,2,115,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,0,0,0,-200176975000000,-200176975000000
152,2,104,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,0,0,0,-200175771000000,-200175771000000
153,5,103,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,0,0,0,-85881872000000,-85881872000000
154,2,260,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,0,0,0,-200176754000000,-200176754000000
155,5,259,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,0,0,0,-85880610000000,-85880610000000
156,2,258,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,0,0,0,-200176986000000,-200176986000000
157,2,262,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,0,0,0,-200176627000000,-200176627000000
158,2,267,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,0,0,0,-200175541000000,-200175541000000
159,5,266,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,0,0,0,-85874015000000,-85874015000000
160,5,265,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,0,0,0,-85874036000000,-85874036000000
161,2,275,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,0,0,0,-200176265000000,-200176265000000
162,493,142,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,0,0,0,-497736531000000,-497736531000000
163,5,167,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,0,0,0,-85877893000000,-85877893000000
164,2,269,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,0,0,0,-200175636000000,-200175636000000
165,2,268,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,0,0,0,-200176017000000,-200176017000000
166,2,153,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,0,0,0,-200176467000000,-200176467000000
167,493,165,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,0,0,0,-497735714000000,-497735714000000
168,2,112,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,0,0,0,-200175805000000,-200175805000000
169,493,145,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,0,0,0,-497733997000000,-497733997000000
170,5,261,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,0,0,0,-85875880000000,-85875880000000
171,2,271,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,0,0,0,-200176616000000,-200176616000000
172,2,144,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,0,0,0,-200176404000000,-200176404000000
173,2,270,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,0,0,0,-200176729000000,-200176729000000
174,2,168,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,0,0,0,-200175767000000,-200175767000000
175,493,164,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,0,0,0,-497735193000000,-497735193000000
176,8,277,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,0,0,0,-3524538000000,-3524538000000
177,493,159,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,0,0,0,-497734878000000,-497734878000000
178,5,276,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,0,0,0,-85879930000000,-85879930000000
179,5,179,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,0,0,0,-85877762000000,-85877762000000
180,493,177,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,0,0,0,-497735017000000,-497735017000000
181,5,299,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,0,0,0,-85879718000000,-85879718000000
182,2,171,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,0,0,0,-200175823000000,-200175823000000
183,2,264,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,0,0,0,-200176056000000,-200176056000000
184,5,285,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,0,0,0,-85874003000000,-85874003000000
185,493,91,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,0,0,0,-497736360000000,-497736360000000
186,2,284,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,0,0,0,-200175647000000,-200175647000000
