,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
46,191,813,1558042313632000000,1558042313632000000,1558042313632000000,1558042313632000000,1558042313632000000,1558042313632000000,0,0,0,-8893376000000,-8893376000000
47,276,812,1558042336082000000,1558042336082000000,1558042336082000000,1558042336082000000,1558042336082000000,1558042336082000000,0,0,0,-8915826000000,-8915826000000
48,181,839,1558045717150000000,1558045717150000000,1558045717150000000,1558045717150000000,1558045717150000000,1558045717150000000,0,0,0,-12296894000000,-12296894000000
49,111,850,1558119797087000000,1558119797087000000,1558119797087000000,1558119797087000000,1558119797087000000,1558119797087000000,0,0,0,-86376831000000,-86376831000000
50,276,851,1558044419579000000,1558044419579000000,1558044419579000000,1558044419579000000,1558044419579000000,1558044419579000000,0,0,0,-10999323000000,-10999323000000
51,276,849,1558042334140000000,1558042334140000000,1558042334140000000,1558042334140000000,1558042334140000000,1558042334140000000,0,0,0,-8913884000000,-8913884000000
52,276,848,1558042337647000000,1558042337647000000,1558042337647000000,1558042337647000000,1558042337647000000,1558042337647000000,0,0,0,-8917391000000,-8917391000000
53,276,847,1558042336554000000,1558042336554000000,1558042336554000000,1558042336554000000,1558042336554000000,1558042336554000000,0,0,0,-8916298000000,-8916298000000
54,276,846,1558044490211000000,1558044490211000000,1558044490211000000,1558044490211000000,1558044490211000000,1558044490211000000,0,0,0,-11069955000000,-11069955000000
55,111,854,1558119796967000000,1558119796967000000,1558119796967000000,1558119796967000000,1558119796967000000,1558119796967000000,0,0,0,-86376711000000,-86376711000000
56,111,853,1558120879984000000,1558120879984000000,1558120879984000000,1558120879984000000,1558120879984000000,1558120879984000000,0,0,0,-87459728000000,-87459728000000
57,111,852,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
58,111,865,1558121993514000000,1558121993514000000,1558121993514000000,1558121993514000000,1558121993514000000,1558121993514000000,0,0,0,-88573258000000,-88573258000000
59,276,873,1558042335883000000,1558042335883000000,1558042335883000000,1558042335883000000,1558042335883000000,1558042335883000000,0,0,0,-8915627000000,-8915627000000
60,122,862,1558105357782000000,1558105357782000000,1558105357782000000,1558105357782000000,1558105357782000000,1558105357782000000,0,0,0,-71937526000000,-71937526000000
61,276,859,1558042791720000000,1558042791720000000,1558042791720000000,1558042791720000000,1558042791720000000,1558042791720000000,0,0,0,-9371464000000,-9371464000000
62,276,858,1558044419591000000,1558044419591000000,1558044419591000000,1558044419591000000,1558044419591000000,1558044419591000000,0,0,0,-10999335000000,-10999335000000
63,276,857,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,0,0,0,-8914800000000,-8914800000000
64,276,856,1558043176928000000,1558043176928000000,1558043176928000000,1558043176928000000,1558043176928000000,1558043176928000000,0,0,0,-9756672000000,-9756672000000
65,111,855,1558119796813000000,1558119796813000000,1558119796813000000,1558119796813000000,1558119796813000000,1558119796813000000,0,0,0,-86376557000000,-86376557000000
66,111,885,1558122554989000000,1558122554989000000,1558122554989000000,1558122554989000000,1558122554989000000,1558122554989000000,0,0,0,-89134733000000,-89134733000000
67,111,882,1558120962348000000,1558120962348000000,1558120962348000000,1558120962348000000,1558120962348000000,1558120962348000000,0,0,0,-87542092000000,-87542092000000
68,122,879,1558105357781000000,1558105357781000000,1558105357781000000,1558105357781000000,1558105357781000000,1558105357781000000,0,0,0,-71937525000000,-71937525000000
69,111,877,1558122321956000000,1558122321956000000,1558122321956000000,1558122321956000000,1558122321956000000,1558122321956000000,0,0,0,-88901700000000,-88901700000000
70,122,875,1558105357788000000,1558105357788000000,1558105357788000000,1558105357788000000,1558105357788000000,1558105357788000000,0,0,0,-71937532000000,-71937532000000
71,111,874,1558119980127000000,1558119980127000000,1558119980127000000,1558119980127000000,1558119980127000000,1558119980127000000,0,0,0,-86559871000000,-86559871000000
72,276,845,1558044276214000000,1558044276214000000,1558044276214000000,1558044276214000000,1558044276214000000,1558044276214000000,0,0,0,-10855958000000,-10855958000000
73,122,867,1558105357661000000,1558105357661000000,1558105357661000000,1558105357661000000,1558105357661000000,1558105357661000000,0,0,0,-71937405000000,-71937405000000
74,276,18,1558044419613000000,1558044419613000000,1558044419613000000,1558044419613000000,1558044419613000000,1558044419613000000,0,0,0,-10999357000000,-10999357000000
75,276,17,1558042334139000000,1558042334139000000,1558042334139000000,1558042334139000000,1558042334139000000,1558042334139000000,0,0,0,-8913883000000,-8913883000000
76,187,934,1558105237696000000,1558105237696000000,1558105237696000000,1558105237696000000,1558105237696000000,1558105237696000000,0,0,0,-71817440000000,-71817440000000
77,181,930,1558045171130000000,1558045171130000000,1558045171130000000,1558045171130000000,1558045171130000000,1558045171130000000,0,0,0,-11750874000000,-11750874000000
78,111,929,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,0,0,0,-86376446000000,-86376446000000
79,187,931,1558105237872000000,1558105237872000000,1558105237872000000,1558105237872000000,1558105237872000000,1558105237872000000,0,0,0,-71817616000000,-71817616000000
80,181,928,1558044517905000000,1558044517905000000,1558044517905000000,1558044517905000000,1558044517905000000,1558044517905000000,0,0,0,-11097649000000,-11097649000000
81,181,922,1558044517147000000,1558044517147000000,1558044517147000000,1558044517147000000,1558044517147000000,1558044517147000000,0,0,0,-11096891000000,-11096891000000
82,187,927,1558105237879000000,1558105237879000000,1558105237879000000,1558105237879000000,1558105237879000000,1558105237879000000,0,0,0,-71817623000000,-71817623000000
83,187,926,1558105237697000000,1558105237697000000,1558105237697000000,1558105237697000000,1558105237697000000,1558105237697000000,0,0,0,-71817441000000,-71817441000000
84,187,925,1558105237849000000,1558105237849000000,1558105237849000000,1558105237849000000,1558105237849000000,1558105237849000000,0,0,0,-71817593000000,-71817593000000
85,263,943,1558044419087000000,1558044419087000000,1558044419087000000,1558044419087000000,1558044419087000000,1558044419087000000,0,0,0,-10998831000000,-10998831000000
86,111,932,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
87,263,942,1558044418809000000,1558044418809000000,1558044418809000000,1558044418809000000,1558044418809000000,1558044418809000000,0,0,0,-10998553000000,-10998553000000
88,263,941,1558044418810000000,1558044418810000000,1558044418810000000,1558044418810000000,1558044418810000000,1558044418810000000,0,0,0,-10998554000000,-10998554000000
89,263,940,1558044419032000000,1558044419032000000,1558044419032000000,1558044419032000000,1558044419032000000,1558044419032000000,0,0,0,-10998776000000,-10998776000000
90,111,939,1558119798731000000,1558119798731000000,1558119798731000000,1558119798731000000,1558119798731000000,1558119798731000000,0,0,0,-86378475000000,-86378475000000
91,111,937,1558119799081000000,1558119799081000000,1558119799081000000,1558119799081000000,1558119799081000000,1558119799081000000,0,0,0,-86378825000000,-86378825000000
92,181,936,1558044518583000000,1558044518583000000,1558044518583000000,1558044518583000000,1558044518583000000,1558044518583000000,0,0,0,-11098327000000,-11098327000000
93,111,935,1558120744822000000,1558120744822000000,1558120744822000000,1558120744822000000,1558120744822000000,1558120744822000000,0,0,0,-87324566000000,-87324566000000
94,181,933,1558044519654000000,1558044519654000000,1558044519654000000,1558044519654000000,1558044519654000000,1558044519654000000,0,0,0,-11099398000000,-11099398000000
95,181,944,1558044517791000000,1558044517791000000,1558044517791000000,1558044517791000000,1558044517791000000,1558044517791000000,0,0,0,-11097535000000,-11097535000000
96,181,938,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,0,0,0,-11097115000000,-11097115000000
97,263,924,1558044419080000000,1558044419080000000,1558044419080000000,1558044419080000000,1558044419080000000,1558044419080000000,0,0,0,-10998824000000,-10998824000000
98,181,949,1558044517264000000,1558044517264000000,1558044517264000000,1558044517264000000,1558044517264000000,1558044517264000000,0,0,0,-11097008000000,-11097008000000
99,111,947,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,0,0,0,-86499139000000,-86499139000000
100,263,950,1558044419081000000,1558044419081000000,1558044419081000000,1558044419081000000,1558044419081000000,1558044419081000000,0,0,0,-10998825000000,-10998825000000
101,181,946,1558044518803000000,1558044518803000000,1558044518803000000,1558044518803000000,1558044518803000000,1558044518803000000,0,0,0,-11098547000000,-11098547000000
102,111,945,1558119800515000000,1558119800515000000,1558119800515000000,1558119800515000000,1558119800515000000,1558119800515000000,0,0,0,-86380259000000,-86380259000000
103,181,953,1558044519202000000,1558044519202000000,1558044519202000000,1558044519202000000,1558044519202000000,1558044519202000000,0,0,0,-11098946000000,-11098946000000
104,111,951,1558123942320000000,1558123942320000000,1558123942320000000,1558123942320000000,1558123942320000000,1558123942320000000,0,0,0,-90522064000000,-90522064000000
105,273,964,1558049212322000000,1558049212322000000,1558049212322000000,1558049212322000000,1558049212322000000,1558049212322000000,0,0,0,-15792066000000,-15792066000000
106,273,963,1558049212219000000,1558049212219000000,1558049212219000000,1558049212219000000,1558049212219000000,1558049212219000000,0,0,0,-15791963000000,-15791963000000
107,273,962,1558049212220000000,1558049212220000000,1558049212220000000,1558049212220000000,1558049212220000000,1558049212220000000,0,0,0,-15791964000000,-15791964000000
108,111,957,1558119799579000000,1558119799579000000,1558119799579000000,1558119799579000000,1558119799579000000,1558119799579000000,0,0,0,-86379323000000,-86379323000000
109,111,954,1558119797249000000,1558119797249000000,1558119797249000000,1558119797249000000,1558119797249000000,1558119797249000000,0,0,0,-86376993000000,-86376993000000
110,111,966,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,0,0,0,-86376583000000,-86376583000000
111,181,965,1558044519640000000,1558044519640000000,1558044519640000000,1558044519640000000,1558044519640000000,1558044519640000000,0,0,0,-11099384000000,-11099384000000
112,181,956,1558044518693000000,1558044518693000000,1558044518693000000,1558044518693000000,1558044518693000000,1558044518693000000,0,0,0,-11098437000000,-11098437000000
113,273,960,1558049212347000000,1558049212347000000,1558049212347000000,1558049212347000000,1558049212347000000,1558049212347000000,0,0,0,-15792091000000,-15792091000000
114,181,97,1558045687886000000,1558045687886000000,1558045687886000000,1558045687886000000,1558045687886000000,1558045687886000000,0,0,0,-12267630000000,-12267630000000
115,111,968,1558122194770000000,1558122194770000000,1558122194770000000,1558122194770000000,1558122194770000000,1558122194770000000,0,0,0,-88774514000000,-88774514000000
116,181,967,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,0,0,0,-11097061000000,-11097061000000
117,111,105,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
118,181,103,1558045717159000000,1558045717159000000,1558045717159000000,1558045717159000000,1558045717159000000,1558045717159000000,0,0,0,-12296903000000,-12296903000000
119,111,99,1558119799087000000,1558119799087000000,1558119799087000000,1558119799087000000,1558119799087000000,1558119799087000000,0,0,0,-86378831000000,-86378831000000
120,273,115,1558049212341000000,1558049212341000000,1558049212341000000,1558049212341000000,1558049212341000000,1558049212341000000,0,0,0,-15792085000000,-15792085000000
121,111,109,1558123449394000000,1558123449394000000,1558123449394000000,1558123449394000000,1558123449394000000,1558123449394000000,0,0,0,-90029138000000,-90029138000000
122,111,125,1558119796980000000,1558119796980000000,1558119796980000000,1558119796980000000,1558119796980000000,1558119796980000000,0,0,0,-86376724000000,-86376724000000
123,276,123,1558042338071000000,1558042338071000000,1558042338071000000,1558042338071000000,1558042338071000000,1558042338071000000,0,0,0,-8917815000000,-8917815000000
124,276,121,1558042335058000000,1558042335058000000,1558042335058000000,1558042335058000000,1558042335058000000,1558042335058000000,0,0,0,-8914802000000,-8914802000000
125,276,119,1558042576672000000,1558042576672000000,1558042576672000000,1558042576672000000,1558042576672000000,1558042576672000000,0,0,0,-9156416000000,-9156416000000
126,276,117,1558042334928000000,1558042334928000000,1558042334928000000,1558042334928000000,1558042334928000000,1558042334928000000,0,0,0,-8914672000000,-8914672000000
127,111,129,1558123941776000000,1558123941776000000,1558123941776000000,1558123941776000000,1558123941776000000,1558123941776000000,0,0,0,-90521520000000,-90521520000000
128,111,128,1558119799450000000,1558119799450000000,1558119799450000000,1558119799450000000,1558119799450000000,1558119799450000000,0,0,0,-86379194000000,-86379194000000
129,111,131,1558123449348000000,1558123449348000000,1558123449348000000,1558123449348000000,1558123449348000000,1558123449348000000,0,0,0,-90029092000000,-90029092000000
130,111,130,1558122674976000000,1558122674976000000,1558122674976000000,1558122674976000000,1558122674976000000,1558122674976000000,0,0,0,-89254720000000,-89254720000000
131,273,961,1558049212340000000,1558049212340000000,1558049212340000000,1558049212340000000,1558049212340000000,1558049212340000000,0,0,0,-15792084000000,-15792084000000
132,111,133,1558121082375000000,1558121082375000000,1558121082375000000,1558121082375000000,1558121082375000000,1558121082375000000,0,0,0,-87662119000000,-87662119000000
133,111,139,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,0,0,0,-86376820000000,-86376820000000
134,111,138,1558120912229000000,1558120912229000000,1558120912229000000,1558120912229000000,1558120912229000000,1558120912229000000,0,0,0,-87491973000000,-87491973000000
135,111,136,1558119799394000000,1558119799394000000,1558119799394000000,1558119799394000000,1558119799394000000,1558119799394000000,0,0,0,-86379138000000,-86379138000000
136,111,135,1558120745235000000,1558120745235000000,1558120745235000000,1558120745235000000,1558120745235000000,1558120745235000000,0,0,0,-87324979000000,-87324979000000
137,111,142,1558120751736000000,1558120751736000000,1558120751736000000,1558120751736000000,1558120751736000000,1558120751736000000,0,0,0,-87331480000000,-87331480000000
138,111,149,1558121993506000000,1558121993506000000,1558121993506000000,1558121993506000000,1558121993506000000,1558121993506000000,0,0,0,-88573250000000,-88573250000000
139,111,146,1558119797668000000,1558119797668000000,1558119797668000000,1558119797668000000,1558119797668000000,1558119797668000000,0,0,0,-86377412000000,-86377412000000
140,111,143,1558121993531000000,1558121993531000000,1558121993531000000,1558121993531000000,1558121993531000000,1558121993531000000,0,0,0,-88573275000000,-88573275000000
141,111,20,1558119919567000000,1558119919567000000,1558119919567000000,1558119919567000000,1558119919567000000,1558119919567000000,0,0,0,-86499311000000,-86499311000000
142,276,15,1558044393412000000,1558044393412000000,1558044393412000000,1558044393412000000,1558044393412000000,1558044393412000000,0,0,0,-10973156000000,-10973156000000
143,276,19,1558042334477000000,1558042334477000000,1558042334477000000,1558042334477000000,1558042334477000000,1558042334477000000,0,0,0,-8914221000000,-8914221000000
144,111,23,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,1558119919395000000,0,0,0,-86499139000000,-86499139000000
145,111,21,1558120842298000000,1558120842298000000,1558120842298000000,1558120842298000000,1558120842298000000,1558120842298000000,0,0,0,-87422042000000,-87422042000000
146,276,22,1558042334545000000,1558042334545000000,1558042334545000000,1558042334545000000,1558042334545000000,1558042334545000000,0,0,0,-8914289000000,-8914289000000
147,111,26,1558119798100000000,1558119798100000000,1558119798100000000,1558119798100000000,1558119798100000000,1558119798100000000,0,0,0,-86377844000000,-86377844000000
148,111,25,1558123449391000000,1558123449391000000,1558123449391000000,1558123449391000000,1558123449391000000,1558123449391000000,0,0,0,-90029135000000,-90029135000000
149,111,24,1558119800028000000,1558119800028000000,1558119800028000000,1558119800028000000,1558119800028000000,1558119800028000000,0,0,0,-86379772000000,-86379772000000
150,276,16,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
151,111,27,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,1558119797076000000,0,0,0,-86376820000000,-86376820000000
152,116,37,1558119543793000000,1558119543793000000,1558119543793000000,1558119543793000000,1558119543793000000,1558119543793000000,0,0,0,-86123537000000,-86123537000000
153,116,34,1558119543791000000,1558119543791000000,1558119543791000000,1558119543791000000,1558119543791000000,1558119543791000000,0,0,0,-86123535000000,-86123535000000
154,111,33,1558119797381000000,1558119797381000000,1558119797381000000,1558119797381000000,1558119797381000000,1558119797381000000,0,0,0,-86377125000000,-86377125000000
155,116,32,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,0,0,0,-86123667000000,-86123667000000
156,116,30,1558119543899000000,1558119543899000000,1558119543899000000,1558119543899000000,1558119543899000000,1558119543899000000,0,0,0,-86123643000000,-86123643000000
157,111,31,1558119797634000000,1558119797634000000,1558119797634000000,1558119797634000000,1558119797634000000,1558119797634000000,0,0,0,-86377378000000,-86377378000000
158,111,29,1558123449022000000,1558123449022000000,1558123449022000000,1558123449022000000,1558123449022000000,1558123449022000000,0,0,0,-90028766000000,-90028766000000
159,111,28,1558123449356000000,1558123449356000000,1558123449356000000,1558123449356000000,1558123449356000000,1558123449356000000,0,0,0,-90029100000000,-90029100000000
160,111,36,1558119798611000000,1558119798611000000,1558119798611000000,1558119798611000000,1558119798611000000,1558119798611000000,0,0,0,-86378355000000,-86378355000000
161,111,48,1558123928863000000,1558123928863000000,1558123928863000000,1558123928863000000,1558123928863000000,1558123928863000000,0,0,0,-90508607000000,-90508607000000
162,120,47,1558117971162000000,1558117971162000000,1558117971162000000,1558117971162000000,1558117971162000000,1558117971162000000,0,0,0,-84550906000000,-84550906000000
163,111,45,1558119797821000000,1558119797821000000,1558119797821000000,1558119797821000000,1558119797821000000,1558119797821000000,0,0,0,-86377565000000,-86377565000000
164,111,42,1558121090923000000,1558121090923000000,1558121090923000000,1558121090923000000,1558121090923000000,1558121090923000000,0,0,0,-87670667000000,-87670667000000
165,116,40,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,1558119543923000000,0,0,0,-86123667000000,-86123667000000
166,111,39,1558121993522000000,1558121993522000000,1558121993522000000,1558121993522000000,1558121993522000000,1558121993522000000,0,0,0,-88573266000000,-88573266000000
167,116,43,1558119543930000000,1558119543930000000,1558119543930000000,1558119543930000000,1558119543930000000,1558119543930000000,0,0,0,-86123674000000,-86123674000000
168,111,61,1558121211890000000,1558121211890000000,1558121211890000000,1558121211890000000,1558121211890000000,1558121211890000000,0,0,0,-87791634000000,-87791634000000
169,111,58,1558119798150000000,1558119798150000000,1558119798150000000,1558119798150000000,1558119798150000000,1558119798150000000,0,0,0,-86377894000000,-86377894000000
170,120,55,1558117971161000000,1558117971161000000,1558117971161000000,1558117971161000000,1558117971161000000,1558117971161000000,0,0,0,-84550905000000,-84550905000000
171,111,54,1558121116245000000,1558121116245000000,1558121116245000000,1558121116245000000,1558121116245000000,1558121116245000000,0,0,0,-87695989000000,-87695989000000
172,120,52,1558117971168000000,1558117971168000000,1558117971168000000,1558117971168000000,1558117971168000000,1558117971168000000,0,0,0,-84550912000000,-84550912000000
173,111,51,1558119798078000000,1558119798078000000,1558119798078000000,1558119798078000000,1558119798078000000,1558119798078000000,0,0,0,-86377822000000,-86377822000000
174,120,49,1558117971147000000,1558117971147000000,1558117971147000000,1558117971147000000,1558117971147000000,1558117971147000000,0,0,0,-84550891000000,-84550891000000
175,111,75,1558119894615000000,1558119894615000000,1558119894615000000,1558119894615000000,1558119894615000000,1558119894615000000,0,0,0,-86474359000000,-86474359000000
176,111,73,1558120744885000000,1558120744885000000,1558120744885000000,1558120744885000000,1558120744885000000,1558120744885000000,0,0,0,-87324629000000,-87324629000000
177,111,71,1558123816579000000,1558123816579000000,1558123816579000000,1558123816579000000,1558123816579000000,1558123816579000000,0,0,0,-90396323000000,-90396323000000
178,111,65,1558123942049000000,1558123942049000000,1558123942049000000,1558123942049000000,1558123942049000000,1558123942049000000,0,0,0,-90521793000000,-90521793000000
179,111,63,1558120745534000000,1558120745534000000,1558120745534000000,1558120745534000000,1558120745534000000,1558120745534000000,0,0,0,-87325278000000,-87325278000000
180,111,87,1558122074711000000,1558122074711000000,1558122074711000000,1558122074711000000,1558122074711000000,1558122074711000000,0,0,0,-88654455000000,-88654455000000
181,111,85,1558119797077000000,1558119797077000000,1558119797077000000,1558119797077000000,1558119797077000000,1558119797077000000,0,0,0,-86376821000000,-86376821000000
182,111,83,1558119799525000000,1558119799525000000,1558119799525000000,1558119799525000000,1558119799525000000,1558119799525000000,0,0,0,-86379269000000,-86379269000000
183,111,81,1558119798698000000,1558119798698000000,1558119798698000000,1558119798698000000,1558119798698000000,1558119798698000000,0,0,0,-86378442000000,-86378442000000
184,111,79,1558119798385000000,1558119798385000000,1558119798385000000,1558119798385000000,1558119798385000000,1558119798385000000,0,0,0,-86378129000000,-86378129000000
185,111,77,1558121163825000000,1558121163825000000,1558121163825000000,1558121163825000000,1558121163825000000,1558121163825000000,0,0,0,-87743569000000,-87743569000000
