,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
102,573,24,1557534386150000000,1557534386150000000,1557534386150000000,1557534386150000000,1557534386150000000,1557534386150000000,0,0,0,-297631901000000,-297631901000000
103,195,6,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,0,0,0,-104116966000000,-104116966000000
104,195,28,1557340810843000000,1557340810843000000,1557340810843000000,1557340810843000000,1557340810843000000,1557340810843000000,0,0,0,-104056594000000,-104056594000000
105,573,27,1557534267990000000,1557534267990000000,1557534267990000000,1557534267990000000,1557534267990000000,1557534267990000000,0,0,0,-297513741000000,-297513741000000
106,573,30,1557534385935000000,1557534385935000000,1557534385935000000,1557534385935000000,1557534385935000000,1557534385935000000,0,0,0,-297631686000000,-297631686000000
107,573,25,1557532921987000000,1557532921987000000,1557532921987000000,1557532921987000000,1557532921987000000,1557532921987000000,0,0,0,-296167738000000,-296167738000000
108,195,46,1557340871856000000,1557340871856000000,1557340871856000000,1557340871856000000,1557340871856000000,1557340871856000000,0,0,0,-104117607000000,-104117607000000
109,573,44,1557534268013000000,1557534268013000000,1557534268013000000,1557534268013000000,1557534268013000000,1557534268013000000,0,0,0,-297513764000000,-297513764000000
110,573,51,1557534386445000000,1557534386445000000,1557534386445000000,1557534386445000000,1557534386445000000,1557534386445000000,0,0,0,-297632196000000,-297632196000000
111,162,110,1557766214275000000,1557766214275000000,1557766214275000000,1557766214275000000,1557766214275000000,1557766214275000000,0,0,0,-529460026000000,-529460026000000
112,162,119,1557768522039000000,1557768522039000000,1557768522039000000,1557768522039000000,1557768522039000000,1557768522039000000,0,0,0,-531767790000000,-531767790000000
113,62,462,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,0,0,0,23000000,23000000
114,162,116,1557770840954000000,1557770840954000000,1557770840954000000,1557770840954000000,1557770840954000000,1557770840954000000,0,0,0,-534086705000000,-534086705000000
115,195,42,1557340871104000000,1557340871104000000,1557340871104000000,1557340871104000000,1557340871104000000,1557340871104000000,0,0,0,-104116855000000,-104116855000000
116,195,23,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,0,0,0,-104117218000000,-104117218000000
117,162,124,1557770924557000000,1557770924557000000,1557770924557000000,1557770924557000000,1557770924557000000,1557770924557000000,0,0,0,-534170308000000,-534170308000000
118,162,105,1557767651261000000,1557767651261000000,1557767651261000000,1557767651261000000,1557767651261000000,1557767651261000000,0,0,0,-530897012000000,-530897012000000
119,162,138,1557770841028000000,1557770841028000000,1557770841028000000,1557770841028000000,1557770841028000000,1557770841028000000,0,0,0,-534086779000000,-534086779000000
120,162,261,1557765949003000000,1557765949003000000,1557765949003000000,1557765949003000000,1557765949003000000,1557765949003000000,0,0,0,-529194754000000,-529194754000000
121,162,158,1557768522023000000,1557768522023000000,1557768522023000000,1557768522023000000,1557768522023000000,1557768522023000000,0,0,0,-531767774000000,-531767774000000
122,88,272,1557698375379000000,1557698375379000000,1557698375379000000,1557698375379000000,1557698375379000000,1557698375379000000,0,0,0,-461621130000000,-461621130000000
123,441,278,1557585497444000000,1557585497444000000,1557585497444000000,1557585497444000000,1557585497444000000,1557585497444000000,0,0,0,-348743195000000,-348743195000000
124,441,276,1557584165152000000,1557584165152000000,1557584165152000000,1557584165152000000,1557584165152000000,1557584165152000000,0,0,0,-347410903000000,-347410903000000
125,441,283,1557582755316000000,1557582755316000000,1557582755316000000,1557582755316000000,1557582755316000000,1557582755316000000,0,0,0,-346001067000000,-346001067000000
126,573,258,1557536522428000000,1557536522428000000,1557536522428000000,1557536522428000000,1557536522428000000,1557536522428000000,0,0,0,-299768179000000,-299768179000000
127,237,628,1557757129450000000,1557757129450000000,1557757129450000000,1557757129450000000,1557757129450000000,1557757129450000000,0,0,0,-515704353000000,-515704353000000
128,237,629,1557788029487000000,1557788029487000000,1557788029487000000,1557788029487000000,1557788029487000000,1557788029487000000,0,0,0,-544662368000000,-544662368000000
129,249,631,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,0,0,0,-862874000000,-862874000000
130,465,638,1557771931054000000,1557771931054000000,1557771931054000000,1557771931054000000,1557771931054000000,1557771931054000000,0,0,0,-17724126000000,-17724126000000
131,578,640,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
132,587,641,1557506709853000000,1557506709853000000,1557506709853000000,1557506709853000000,1557506709853000000,1557506709853000000,0,0,0,-265284770000000,-265284770000000
133,644,645,1558119577828000000,1558119577828000000,1558119577828000000,1558119577828000000,1558119577828000000,1558119577828000000,0,0,0,-93469355000000,-93469355000000
134,644,646,1558118852425000000,1558118852425000000,1558118852425000000,1558118852425000000,1558118852425000000,1558118852425000000,0,0,0,-92743952000000,-92743952000000
135,36,644,1558113179562000000,1558113179562000000,1558113179562000000,1558113179562000000,1558113179562000000,1558113179562000000,0,0,0,-87071089000000,-87071089000000
136,49,647,1558103610205000000,1558103610205000000,1558103610205000000,1558103610205000000,1558103610205000000,1558103610205000000,0,0,0,-865886997000000,-865886997000000
137,77,650,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,0,0,0,-2268182000000,-2268182000000
138,92,652,1558042526416000000,1558042526416000000,1558042526416000000,1558042526416000000,1558042526416000000,1558042526416000000,0,0,0,-802529115000000,-802529115000000
139,120,655,1557772306365000000,1557772306365000000,1557772306365000000,1557772306365000000,1557772306365000000,1557772306365000000,0,0,0,-530881268000000,-530881268000000
