,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
29,49,63,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,0,0,0,104459478000000,104459478000000
30,49,71,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,0,0,0,166706609000000,166706609000000
31,49,21,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,0,0,0,92581176000000,92581176000000
32,49,48,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,0,0,0,153754564000000,153754564000000
33,49,93,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,0,0,0,166707083000000,166707083000000
34,49,25,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,0,0,0,74481783000000,74481783000000
35,49,73,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,0,0,0,154740943000000,154740943000000
36,49,59,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,150403281000000,150403281000000
37,49,113,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,0,0,0,1110529000000,1110529000000
38,49,33,1557261926278000000,1557261926278000000,1557261926278000000,1557261926278000000,1557261926278000000,1557261926278000000,0,0,0,152255131000000,152255131000000
39,49,121,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,0,0,0,152168150000000,152168150000000
40,49,134,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,1557324190501000000,0,0,0,89990908000000,89990908000000
41,49,50,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,0,0,0,147421433000000,147421433000000
42,49,136,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,0,0,0,145260525000000,145260525000000
