,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
55,436,514,1558126350985000000,1558126350985000000,1558126350985000000,1558126350985000000,1558126350985000000,1558126350985000000,0,0,0,-884016054000000,-884016054000000
56,356,513,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,0,0,0,-210179111000000,-210179111000000
57,436,512,1558126860579000000,1558126860579000000,1558126860579000000,1558126860579000000,1558126860579000000,1558126860579000000,0,0,0,-884525648000000,-884525648000000
58,436,5,1558127673784000000,1558127673784000000,1558127673784000000,1558127673784000000,1558127673784000000,1558127673784000000,0,0,0,-885338853000000,-885338853000000
59,356,6,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,0,0,0,-570089694000000,-570089694000000
60,436,162,1558117731326000000,1558117731326000000,1558117731326000000,1558117731326000000,1558117731326000000,1558117731326000000,0,0,0,-875396395000000,-875396395000000
61,356,4,1557452493541000000,1557452493541000000,1557452493541000000,1557452493541000000,1557452493541000000,1557452493541000000,0,0,0,-210158610000000,-210158610000000
62,436,540,1558117724733000000,1558117724733000000,1558117724733000000,1558117724733000000,1558117724733000000,1558117724733000000,0,0,0,-875389802000000,-875389802000000
63,436,261,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,0,0,0,-875376019000000,-875376019000000
64,436,414,1558126350994000000,1558126350994000000,1558126350994000000,1558126350994000000,1558126350994000000,1558126350994000000,0,0,0,-884016063000000,-884016063000000
65,356,565,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,0,0,0,-505298185000000,-505298185000000
66,436,544,1558126860589000000,1558126860589000000,1558126860589000000,1558126860589000000,1558126860589000000,1558126860589000000,0,0,0,-884525658000000,-884525658000000
67,356,543,1557733225322000000,1557733225322000000,1557733225322000000,1557733225322000000,1557733225322000000,1557733225322000000,0,0,0,-490890391000000,-490890391000000
68,356,517,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,0,0,0,-247324475000000,-247324475000000
69,436,569,1558124862182000000,1558124862182000000,1558124862182000000,1558124862182000000,1558124862182000000,1558124862182000000,0,0,0,-882527251000000,-882527251000000
70,356,571,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,0,0,0,-210130109000000,-210130109000000
71,81,330,1557242335711000000,1557242335711000000,1557242335711000000,1557242335711000000,1557242335711000000,1557242335711000000,0,0,0,-780000000,-780000000
72,81,342,1557242378130000000,1557242378130000000,1557242378130000000,1557242378130000000,1557242378130000000,1557242378130000000,0,0,0,-43199000000,-43199000000
73,81,337,1557242378049000000,1557242378049000000,1557242378049000000,1557242378049000000,1557242378049000000,1557242378049000000,0,0,0,-43118000000,-43118000000
74,366,401,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,0,0,0,909848000000,909848000000
75,401,566,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,0,0,0,909834000000,909834000000
76,436,598,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,0,0,0,-885274238000000,-885274238000000
77,356,595,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,0,0,0,-289614632000000,-289614632000000
78,436,593,1558119260642000000,1558119260642000000,1558119260642000000,1558119260642000000,1558119260642000000,1558119260642000000,0,0,0,-876925711000000,-876925711000000
79,436,2,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,0,0,0,-876992763000000,-876992763000000
80,436,192,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,0,0,0,-885351630000000,-885351630000000
81,356,619,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,0,0,0,-584489194000000,-584489194000000
82,356,3,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,0,0,0,-521859845000000,-521859845000000
83,436,657,1558119264273000000,1558119264273000000,1558119264273000000,1558119264273000000,1558119264273000000,1558119264273000000,0,0,0,-876929342000000,-876929342000000
84,436,645,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,0,0,0,-875376759000000,-875376759000000
85,356,677,1557452508992000000,1557452508992000000,1557452508992000000,1557452508992000000,1557452508992000000,1557452508992000000,0,0,0,-210174061000000,-210174061000000
86,596,395,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,0,0,0,-700000000,-700000000
87,596,392,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,0,0,0,-777000000,-777000000
88,436,674,1558123357155000000,1558123357155000000,1558123357155000000,1558123357155000000,1558123357155000000,1558123357155000000,0,0,0,-881022224000000,-881022224000000
89,596,390,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,0,0,0,-1692000000,-1692000000
90,596,388,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,0,0,0,-743000000,-743000000
91,436,662,1558126848677000000,1558126848677000000,1558126848677000000,1558126848677000000,1558126848677000000,1558126848677000000,0,0,0,-884513746000000,-884513746000000
92,568,623,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,0,0,0,-5000000,-5000000
93,436,660,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,0,0,0,-876918076000000,-876918076000000
94,436,542,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,0,0,0,-876911784000000,-876911784000000
95,436,507,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,0,0,0,-883367933000000,-883367933000000
96,596,443,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,0,0,0,-61373000000,-61373000000
97,596,441,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,0,0,0,-61132000000,-61132000000
98,596,439,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,0,0,0,-62305000000,-62305000000
99,596,437,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,0,0,0,-7768000000,-7768000000
100,436,473,1558118859926000000,1558118859926000000,1558118859926000000,1558118859926000000,1558118859926000000,1558118859926000000,0,0,0,-876524995000000,-876524995000000
101,596,396,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,0,0,0,-777000000,-777000000
102,436,465,1558126592755000000,1558126592755000000,1558126592755000000,1558126592755000000,1558126592755000000,1558126592755000000,0,0,0,-884257824000000,-884257824000000
103,566,568,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,0,0,0,0,0
104,568,592,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,0,0,0,-247000000,-247000000
105,436,493,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,0,0,0,-881002069000000,-881002069000000
106,91,597,1557294909910000000,1557294909910000000,1557294909910000000,1557294909910000000,1557294909910000000,1557294909910000000,0,0,0,-52574979000000,-52574979000000
107,436,526,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,0,0,0,-881013084000000,-881013084000000
108,568,596,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,0,0,0,-232000000,-232000000
109,568,620,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,0,0,0,-263000000,-263000000
110,436,656,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,0,0,0,-876721281000000,-876721281000000
111,436,618,1558118785382000000,1558118785382000000,1558118785382000000,1558118785382000000,1558118785382000000,1558118785382000000,0,0,0,-876450451000000,-876450451000000
112,436,606,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,0,0,0,-884514419000000,-884514419000000
113,436,586,1558118808078000000,1558118808078000000,1558118808078000000,1558118808078000000,1558118808078000000,1558118808078000000,0,0,0,-876473147000000,-876473147000000
114,436,584,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,0,0,0,-884012505000000,-884012505000000
115,596,485,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,0,0,0,-74963000000,-74963000000
116,596,484,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,0,0,0,-630000000,-630000000
117,436,576,1558127692084000000,1558127692084000000,1558127692084000000,1558127692084000000,1558127692084000000,1558127692084000000,0,0,0,-885357153000000,-885357153000000
118,596,445,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,0,0,0,-136773000000,-136773000000
119,436,659,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,0,0,0,-876426837000000,-876426837000000
120,436,698,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,0,0,0,-883364286000000,-883364286000000
121,436,462,1558117647445000000,1558117647445000000,1558117647445000000,1558117647445000000,1558117647445000000,1558117647445000000,0,0,0,-875312514000000,-875312514000000
122,436,470,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,0,0,0,-885414095000000,-885414095000000
123,436,490,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,0,0,0,-876929331000000,-876929331000000
124,436,686,1558119246697000000,1558119246697000000,1558119246697000000,1558119246697000000,1558119246697000000,1558119246697000000,0,0,0,-876911766000000,-876911766000000
125,436,670,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,0,0,0,-884183278000000,-884183278000000
126,436,668,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,0,0,0,-876449751000000,-876449751000000
127,436,504,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,0,0,0,-885350940000000,-885350940000000
128,436,664,1558125627040000000,1558125627040000000,1558125627040000000,1558125627040000000,1558125627040000000,1558125627040000000,0,0,0,-883292109000000,-883292109000000
129,436,522,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,0,0,0,-884079432000000,-884079432000000
130,436,644,1558126348091000000,1558126348091000000,1558126348091000000,1558126348091000000,1558126348091000000,1558126348091000000,0,0,0,-884013160000000,-884013160000000
131,436,76,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,0,0,0,-881013912000000,-881013912000000
132,436,688,1558125682366000000,1558125682366000000,1558125682366000000,1558125682366000000,1558125682366000000,1558125682366000000,0,0,0,-883347435000000,-883347435000000
133,436,582,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,0,0,0,-875379364000000,-875379364000000
134,436,680,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,0,0,0,-880981062000000,-880981062000000
135,436,591,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,0,0,0,-883355996000000,-883355996000000
136,436,74,1558126530229000000,1558126530229000000,1558126530229000000,1558126530229000000,1558126530229000000,1558126530229000000,0,0,0,-884195298000000,-884195298000000
137,436,615,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,0,0,0,-876466825000000,-876466825000000
138,436,631,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,0,0,0,-884194592000000,-884194592000000
139,436,655,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,0,0,0,-885321000000000,-885321000000000
140,436,667,1558117786445000000,1558117786445000000,1558117786445000000,1558117786445000000,1558117786445000000,1558117786445000000,0,0,0,-875451514000000,-875451514000000
141,436,669,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,0,0,0,-876917444000000,-876917444000000
142,436,684,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,0,0,0,-885320982000000,-885320982000000
143,436,691,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,0,0,0,-885350917000000,-885350917000000
144,436,574,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,0,0,0,-884505698000000,-884505698000000
145,596,489,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,0,0,0,-62111000000,-62111000000
146,596,487,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,0,0,0,-11163000000,-11163000000
147,596,17,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,0,0,0,-74220000000,-74220000000
148,596,492,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,0,0,0,-85058000000,-85058000000
149,596,20,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,0,0,0,-299000000,-299000000
150,596,19,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,0,0,0,-61230000000,-61230000000
151,596,18,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,0,0,0,-74240000000,-74240000000
152,388,35,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,0,0,0,-756000000,-756000000
153,436,196,1558118802472000000,1558118802472000000,1558118802472000000,1558118802472000000,1558118802472000000,1558118802472000000,0,0,0,-876467541000000,-876467541000000
154,20,53,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,0,0,0,-307000000,-307000000
155,441,51,1557242396194000000,1557242396194000000,1557242396194000000,1557242396194000000,1557242396194000000,1557242396194000000,0,0,0,-61263000000,-61263000000
156,436,652,1558126299487000000,1558126299487000000,1558126299487000000,1558126299487000000,1558126299487000000,1558126299487000000,0,0,0,-883964556000000,-883964556000000
157,395,55,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,0,0,0,-711000000,-711000000
158,396,81,1557242335709000000,1557242335709000000,1557242335709000000,1557242335709000000,1557242335709000000,1557242335709000000,0,0,0,-778000000,-778000000
159,492,80,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,0,0,0,-85066000000,-85066000000
160,492,77,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,0,0,0,-85321000000,-85321000000
161,395,75,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,0,0,0,-711000000,-711000000
162,436,284,1558126339100000000,1558126339100000000,1558126339100000000,1558126339100000000,1558126339100000000,1558126339100000000,0,0,0,-884004169000000,-884004169000000
163,436,139,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,0,0,0,-883431320000000,-883431320000000
164,436,155,1558117710697000000,1558117710697000000,1558117710697000000,1558117710697000000,1558117710697000000,1558117710697000000,0,0,0,-875375766000000,-875375766000000
165,436,150,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,0,0,0,-880981149000000,-880981149000000
166,436,145,1558118761849000000,1558118761849000000,1558118761849000000,1558118761849000000,1558118761849000000,1558118761849000000,0,0,0,-876426918000000,-876426918000000
167,436,141,1558119246800000000,1558119246800000000,1558119246800000000,1558119246800000000,1558119246800000000,1558119246800000000,0,0,0,-876911869000000,-876911869000000
168,55,279,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,1557242335687000000,0,0,0,-756000000,-756000000
169,436,294,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,0,0,0,-883367922000000,-883367922000000
170,436,303,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,0,0,0,-884522036000000,-884522036000000
171,436,300,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,0,0,0,-881002823000000,-881002823000000
172,436,297,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,0,0,0,-881022377000000,-881022377000000
173,436,292,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,0,0,0,-884201737000000,-884201737000000
174,436,290,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,0,0,0,-875389792000000,-875389792000000
175,436,288,1558126498638000000,1558126498638000000,1558126498638000000,1558126498638000000,1558126498638000000,1558126498638000000,0,0,0,-884163707000000,-884163707000000
176,436,286,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,0,0,0,-875376564000000,-875376564000000
