,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
82,53,21,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,0,0,0,-6613350000000,-6613350000000
83,53,22,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,0,0,0,-7732208000000,-7732208000000
84,40,48,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,0,0,0,-1531979000000,-1531979000000
85,53,23,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,0,0,0,-8190732000000,-8190732000000
86,40,34,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,0,0,0,-257000000,-257000000
87,40,36,1557238278425000000,1557238278425000000,1557238278425000000,1557238278425000000,1557238278425000000,1557238278425000000,0,0,0,-1533720000000,-1533720000000
88,40,37,1557239836074000000,1557239836074000000,1557239836074000000,1557239836074000000,1557239836074000000,1557239836074000000,0,0,0,-3091369000000,-3091369000000
89,22,64,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,0,0,0,-7732771000000,-7732771000000
90,23,65,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,0,0,0,-8195542000000,-8195542000000
91,23,66,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,0,0,0,-8190794000000,-8190794000000
92,6,67,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,0,0,0,-5798734000000,-5798734000000
93,37,63,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,0,0,0,-3091970000000,-3091970000000
94,44,69,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,0,0,0,-4640572000000,-4640572000000
95,44,70,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,0,0,0,-3979618000000,-3979618000000
96,44,71,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,0,0,0,-3986249000000,-3986249000000
97,57,99,1557756991056000000,1557756991056000000,1557756991056000000,1557756991056000000,1557756991056000000,1557756991056000000,0,0,0,-2784128000000,-2784128000000
98,57,100,1557758449517000000,1557758449517000000,1557758449517000000,1557758449517000000,1557758449517000000,1557758449517000000,0,0,0,-4242589000000,-4242589000000
