,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
18,17,23,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,0,0,0,122533381000000,122533381000000
19,17,9,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,0,0,0,118815959000000,118815959000000
20,11,6,1557525967605000000,1557525967605000000,1557525967605000000,1557525967605000000,1557525967605000000,1557525967605000000,0,0,0,4538000000,4538000000
21,19,29,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,0,0,0,126001973000000,126001973000000
22,17,39,1557403438627000000,1557403438627000000,1557403438627000000,1557403438627000000,1557403438627000000,1557403438627000000,0,0,0,122533516000000,122533516000000
23,17,3,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,0,0,0,178962786000000,178962786000000
24,17,4,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,0,0,0,237645250000000,237645250000000
25,25,16,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,0,0,0,122401932000000,122401932000000
26,17,24,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,0,0,0,117115995000000,117115995000000
27,32,11,1557525967560000000,1557525967560000000,1557525967560000000,1557525967560000000,1557525967560000000,1557525967560000000,0,0,0,4583000000,4583000000
28,17,22,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,0,0,0,123852044000000,123852044000000
29,17,28,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,123851177000000,123851177000000
30,17,30,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,0,0,0,123852121000000,123852121000000
31,17,10,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,0,0,0,79992000000000,79992000000000
32,17,40,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,0,0,0,131172134000000,131172134000000
33,17,18,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,0,0,0,120192061000000,120192061000000
34,17,33,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,262194015000000,262194015000000
35,0,1,1557525972143000000,1557525972143000000,1557525972143000000,1557525972143000000,1557525972143000000,1557525972143000000,0,0,0,0,0
36,48,0,1557525971470000000,1557525971470000000,1557525971470000000,1557525971470000000,1557525971470000000,1557525971470000000,0,0,0,673000000,673000000
37,38,48,1557525970797000000,1557525970797000000,1557525970797000000,1557525970797000000,1557525970797000000,1557525970797000000,0,0,0,1346000000,1346000000
38,17,15,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,0,0,0,122533372000000,122533372000000
39,6,38,1557525970653000000,1557525970653000000,1557525970653000000,1557525970653000000,1557525970653000000,1557525970653000000,0,0,0,1490000000,1490000000
40,17,41,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,0,0,0,114309239000000,114309239000000
