,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
16,0,27,1557240063802000000,1557240063802000000,1557240063802000000,1557240063802000000,1557240063802000000,1557240063802000000,0,0,0,-3309576000000,-3309576000000
17,55,15,1557239999265000000,1557239999265000000,1557239999265000000,1557239999265000000,1557239999265000000,1557239999265000000,0,0,0,-3245039000000,-3245039000000
18,0,4,1557240063846000000,1557240063846000000,1557240063846000000,1557240063846000000,1557240063846000000,1557240063846000000,0,0,0,-3309620000000,-3309620000000
19,55,17,1557239998079000000,1557239998079000000,1557239998079000000,1557239998079000000,1557239998079000000,1557239998079000000,0,0,0,-3243853000000,-3243853000000
20,55,18,1557240901832000000,1557240901832000000,1557240901832000000,1557240901832000000,1557240901832000000,1557240901832000000,0,0,0,-4147606000000,-4147606000000
21,8,19,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,0,0,0,-104117304000000,-104117304000000
22,34,38,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,0,0,0,-967050000000,-967050000000
23,0,25,1557240063822000000,1557240063822000000,1557240063822000000,1557240063822000000,1557240063822000000,1557240063822000000,0,0,0,-3309596000000,-3309596000000
24,34,20,1557239374301000000,1557239374301000000,1557239374301000000,1557239374301000000,1557239374301000000,1557239374301000000,0,0,0,-2620075000000,-2620075000000
25,55,29,1557241133359000000,1557241133359000000,1557241133359000000,1557241133359000000,1557241133359000000,1557241133359000000,0,0,0,-4379133000000,-4379133000000
26,17,30,1557239998089000000,1557239998089000000,1557239998089000000,1557239998089000000,1557239998089000000,1557239998089000000,0,0,0,-3243863000000,-3243863000000
27,55,33,1557240899513000000,1557240899513000000,1557240899513000000,1557240899513000000,1557240899513000000,1557240899513000000,0,0,0,-4145287000000,-4145287000000
28,31,32,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,0,0,0,0,0
29,55,35,1557240133139000000,1557240133139000000,1557240133139000000,1557240133139000000,1557240133139000000,1557240133139000000,0,0,0,-3378913000000,-3378913000000
30,32,34,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,0,0,0,-967045000000,-967045000000
31,32,36,1557236754249000000,1557236754249000000,1557236754249000000,1557236754249000000,1557236754249000000,1557236754249000000,0,0,0,-23000000,-23000000
32,55,21,1557241133922000000,1557241133922000000,1557241133922000000,1557241133922000000,1557241133922000000,1557241133922000000,0,0,0,-4379696000000,-4379696000000
33,32,37,1557239997301000000,1557239997301000000,1557239997301000000,1557239997301000000,1557239997301000000,1557239997301000000,0,0,0,-3243075000000,-3243075000000
34,56,39,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,0,0,0,-2093367000000,-2093367000000
35,36,28,1557240487728000000,1557240487728000000,1557240487728000000,1557240487728000000,1557240487728000000,1557240487728000000,0,0,0,-3733502000000,-3733502000000
36,36,40,1557243551722000000,1557243551722000000,1557243551722000000,1557243551722000000,1557243551722000000,1557243551722000000,0,0,0,-6797496000000,-6797496000000
37,36,41,1557240724191000000,1557240724191000000,1557240724191000000,1557240724191000000,1557240724191000000,1557240724191000000,0,0,0,-3969965000000,-3969965000000
38,55,43,1557240133400000000,1557240133400000000,1557240133400000000,1557240133400000000,1557240133400000000,1557240133400000000,0,0,0,-3379174000000,-3379174000000
39,55,44,1557240134212000000,1557240134212000000,1557240134212000000,1557240134212000000,1557240134212000000,1557240134212000000,0,0,0,-3379986000000,-3379986000000
40,8,73,1557340771128000000,1557340771128000000,1557340771128000000,1557340771128000000,1557340771128000000,1557340771128000000,0,0,0,-104016902000000,-104016902000000
41,56,46,1557244935279000000,1557244935279000000,1557244935279000000,1557244935279000000,1557244935279000000,1557244935279000000,0,0,0,-8181053000000,-8181053000000
42,55,47,1557239998172000000,1557239998172000000,1557239998172000000,1557239998172000000,1557239998172000000,1557239998172000000,0,0,0,-3243946000000,-3243946000000
43,55,48,1557241426282000000,1557241426282000000,1557241426282000000,1557241426282000000,1557241426282000000,1557241426282000000,0,0,0,-4672056000000,-4672056000000
44,55,72,1557241460183000000,1557241460183000000,1557241460183000000,1557241460183000000,1557241460183000000,1557241460183000000,0,0,0,-4705957000000,-4705957000000
45,56,49,1557240197018000000,1557240197018000000,1557240197018000000,1557240197018000000,1557240197018000000,1557240197018000000,0,0,0,-3442792000000,-3442792000000
46,56,51,1557243553630000000,1557243553630000000,1557243553630000000,1557243553630000000,1557243553630000000,1557243553630000000,0,0,0,-6799404000000,-6799404000000
47,55,9,1557240004959000000,1557240004959000000,1557240004959000000,1557240004959000000,1557240004959000000,1557240004959000000,0,0,0,-3250733000000,-3250733000000
48,8,10,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,1557340871215000000,0,0,0,-104116989000000,-104116989000000
49,55,11,1557241103309000000,1557241103309000000,1557241103309000000,1557241103309000000,1557241103309000000,1557241103309000000,0,0,0,-4349083000000,-4349083000000
50,8,12,1557340871740000000,1557340871740000000,1557340871740000000,1557340871740000000,1557340871740000000,1557340871740000000,0,0,0,-104117514000000,-104117514000000
51,8,13,1557340871930000000,1557340871930000000,1557340871930000000,1557340871930000000,1557340871930000000,1557340871930000000,0,0,0,-104117704000000,-104117704000000
52,55,14,1557241459773000000,1557241459773000000,1557241459773000000,1557241459773000000,1557241459773000000,1557241459773000000,0,0,0,-4705547000000,-4705547000000
53,8,16,1557340871576000000,1557340871576000000,1557340871576000000,1557340871576000000,1557340871576000000,1557340871576000000,0,0,0,-104117350000000,-104117350000000
54,37,50,1557239997633000000,1557239997633000000,1557239997633000000,1557239997633000000,1557239997633000000,1557239997633000000,0,0,0,-3243407000000,-3243407000000
55,37,53,1557239997607000000,1557239997607000000,1557239997607000000,1557239997607000000,1557239997607000000,1557239997607000000,0,0,0,-3243381000000,-3243381000000
56,37,54,1557239997305000000,1557239997305000000,1557239997305000000,1557239997305000000,1557239997305000000,1557239997305000000,0,0,0,-3243079000000,-3243079000000
57,37,55,1557239997576000000,1557239997576000000,1557239997576000000,1557239997576000000,1557239997576000000,1557239997576000000,0,0,0,-3243350000000,-3243350000000
58,38,56,1557237721517000000,1557237721517000000,1557237721517000000,1557237721517000000,1557237721517000000,1557237721517000000,0,0,0,-967291000000,-967291000000
59,55,63,1557241440126000000,1557241440126000000,1557241440126000000,1557241440126000000,1557241440126000000,1557241440126000000,0,0,0,-4685900000000,-4685900000000
60,55,57,1557240065870000000,1557240065870000000,1557240065870000000,1557240065870000000,1557240065870000000,1557240065870000000,0,0,0,-3311644000000,-3311644000000
61,8,64,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,1557340871467000000,0,0,0,-104117241000000,-104117241000000
62,8,66,1557340871138000000,1557340871138000000,1557340871138000000,1557340871138000000,1557340871138000000,1557340871138000000,0,0,0,-104116912000000,-104116912000000
63,55,67,1557240811110000000,1557240811110000000,1557240811110000000,1557240811110000000,1557240811110000000,1557240811110000000,0,0,0,-4056884000000,-4056884000000
64,8,69,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,0,0,0,-104117097000000,-104117097000000
65,61,75,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,0,0,0,-515703539000000,-515703539000000
