,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
21,57,8,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,0,0,0,617459615000000,617459615000000
22,45,327,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,0,0,0,5509690000000,5509690000000
23,514,239,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,0,0,0,-8821810000000,-8821810000000
24,514,231,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
25,514,251,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
26,514,244,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,0,0,0,-8821810000000,-8821810000000
27,514,260,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,0,0,0,-8822533000000,-8822533000000
28,514,257,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,0,0,0,-8942511000000,-8942511000000
29,514,256,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,0,0,0,-8822548000000,-8822548000000
30,514,254,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,0,0,0,-8821306000000,-8821306000000
31,514,230,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,0,0,0,-8822023000000,-8822023000000
32,514,263,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,0,0,0,-8822605000000,-8822605000000
33,514,378,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
34,514,377,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
35,514,373,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,0,0,0,-8897658000000,-8897658000000
36,242,388,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,0,0,0,-8821126000000,-8821126000000
37,242,396,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
38,514,402,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,0,0,0,-8822864000000,-8822864000000
39,514,440,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
40,242,403,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,0,0,0,-8940260000000,-8940260000000
41,514,419,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,0,0,0,-8822534000000,-8822534000000
42,514,416,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,0,0,0,-8821656000000,-8821656000000
43,242,409,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,0,0,0,-8819528000000,-8819528000000
44,514,265,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,0,0,0,-8822546000000,-8822546000000
45,242,425,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,0,0,0,-8972073000000,-8972073000000
46,242,452,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,0,0,0,-8821950000000,-8821950000000
47,242,443,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,0,0,0,-8821953000000,-8821953000000
48,242,487,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,0,0,0,-8820348000000,-8820348000000
49,367,129,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,0,0,0,-4188353000000,-4188353000000
50,514,456,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,0,0,0,-8822545000000,-8822545000000
51,514,470,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,0,0,0,-8822517000000,-8822517000000
52,514,506,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,0,0,0,-8854757000000,-8854757000000
53,343,165,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,0,0,0,-5292054000000,-5292054000000
54,401,157,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,0,0,0,-10490807000000,-10490807000000
55,379,149,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,0,0,0,-3948730000000,-3948730000000
56,242,475,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,0,0,0,-8821537000000,-8821537000000
57,401,184,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,0,0,0,-10048637000000,-10048637000000
58,242,510,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,0,0,0,-8820706000000,-8820706000000
59,357,179,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,0,0,0,-5866986000000,-5866986000000
60,401,177,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,0,0,0,-9382172000000,-9382172000000
61,343,171,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,0,0,0,-5295918000000,-5295918000000
62,242,493,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,0,0,0,-8972538000000,-8972538000000
63,401,192,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,0,0,0,-9381777000000,-9381777000000
64,357,187,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,0,0,0,-5865098000000,-5865098000000
65,420,216,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,0,0,0,-10053716000000,-10053716000000
66,401,215,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,0,0,0,-9148632000000,-9148632000000
67,407,211,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,0,0,0,-10049099000000,-10049099000000
68,401,210,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,0,0,0,-9282700000000,-9282700000000
69,406,220,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,0,0,0,-9147999000000,-9147999000000
70,410,242,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,0,0,0,-8819217000000,-8819217000000
71,50,331,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,0,0,0,-4190580000000,-4190580000000
72,436,319,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,0,0,0,-2045485000000,-2045485000000
73,50,338,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,0,0,0,-4191035000000,-4191035000000
74,495,360,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,0,0,0,-5189916000000,-5189916000000
75,489,357,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-5864812000000,-5864812000000
76,478,343,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,0,0,0,-5291749000000,-5291749000000
77,123,366,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,0,0,0,-5292178000000,-5292178000000
78,123,363,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,0,0,0,-5292181000000,-5292181000000
79,210,400,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,0,0,0,-9282777000000,-9282777000000
80,157,392,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,0,0,0,-10490809000000,-10490809000000
81,157,387,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,0,0,0,-10490837000000,-10490837000000
82,129,381,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,0,0,0,-4188408000000,-4188408000000
83,215,407,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,0,0,0,-10048623000000,-10048623000000
84,215,405,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,0,0,0,-9317474000000,-9317474000000
85,242,119,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,0,0,0,-8819975000000,-8819975000000
86,370,66,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,0,0,0,-8588419000000,-8588419000000
87,242,147,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,0,0,0,-8820356000000,-8820356000000
88,242,144,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,0,0,0,-8820238000000,-8820238000000
89,242,139,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,0,0,0,-8972291000000,-8972291000000
90,242,126,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,0,0,0,-8819676000000,-8819676000000
91,370,181,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,0,0,0,-8814061000000,-8814061000000
92,370,175,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,0,0,0,-9148571000000,-9148571000000
93,370,161,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,0,0,0,-8628103000000,-8628103000000
94,355,214,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,0,0,0,-5865112000000,-5865112000000
95,242,206,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,0,0,0,-8819641000000,-8819641000000
96,354,208,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,0,0,0,-5189869000000,-5189869000000
97,353,199,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,0,0,0,-8588383000000,-8588383000000
98,242,190,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,0,0,0,-8819868000000,-8819868000000
99,355,229,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,-5864798000000,-5864798000000
100,242,226,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,0,0,0,-8837403000000,-8837403000000
101,355,221,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,0,0,0,-5865079000000,-5865079000000
102,242,217,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,0,0,0,-8822475000000,-8822475000000
103,465,224,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,0,0,0,-2234684000000,-2234684000000
104,465,222,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,0,0,0,-2046784000000,-2046784000000
105,462,486,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,0,0,0,-2040104000000,-2040104000000
106,242,212,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,0,0,0,-8820464000000,-8820464000000
107,465,247,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,0,0,0,-3178286000000,-3178286000000
108,465,245,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,0,0,0,-2420727000000,-2420727000000
109,397,240,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,0,0,0,-2876691000000,-2876691000000
110,242,235,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,0,0,0,-8819528000000,-8819528000000
111,371,237,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,0,0,0,-2045251000000,-2045251000000
112,242,233,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,0,0,0,-8821221000000,-8821221000000
113,368,234,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,0,0,0,-5191928000000,-5191928000000
114,242,228,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,0,0,0,-8821123000000,-8821123000000
115,465,249,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,0,0,0,-3178086000000,-3178086000000
116,395,336,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,0,0,0,-2531245000000,-2531245000000
117,242,329,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,0,0,0,-8821692000000,-8821692000000
118,414,330,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,0,0,0,-2234727000000,-2234727000000
119,242,323,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,0,0,0,-8821975000000,-8821975000000
120,412,325,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,0,0,0,-2420845000000,-2420845000000
121,242,250,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,0,0,0,-8941690000000,-8941690000000
122,242,238,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
123,484,353,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,0,0,0,-7684342000000,-7684342000000
124,242,358,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,0,0,0,-8882085000000,-8882085000000
125,431,359,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,0,0,0,-3626364000000,-3626364000000
126,242,356,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,0,0,0,-8819991000000,-8819991000000
127,431,344,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,0,0,0,-3626339000000,-3626339000000
128,242,342,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,0,0,0,-8845491000000,-8845491000000
129,484,354,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,0,0,0,-5189855000000,-5189855000000
130,469,346,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,0,0,0,-2040092000000,-2040092000000
131,469,345,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,0,0,0,-3178492000000,-3178492000000
132,242,361,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,0,0,0,-8821301000000,-8821301000000
133,484,355,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,0,0,0,-5864760000000,-5864760000000
134,430,365,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,0,0,0,-4188525000000,-4188525000000
135,242,362,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,0,0,0,-8820788000000,-8820788000000
136,484,368,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,0,0,0,-5190140000000,-5190140000000
137,242,374,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,0,0,0,-8845541000000,-8845541000000
138,430,367,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,1558023990129000000,0,0,0,-3180107000000,-3180107000000
139,242,364,1558029630327000000,1558029630327000000,1558029630327000000,1558029630327000000,1558029630327000000,1558029630327000000,0,0,0,-8820305000000,-8820305000000
140,486,371,1558022850241000000,1558022850241000000,1558022850241000000,1558022850241000000,1558022850241000000,1558022850241000000,0,0,0,-2040219000000,-2040219000000
141,484,370,1558028942075000000,1558028942075000000,1558028942075000000,1558028942075000000,1558028942075000000,1558028942075000000,0,0,0,-8132053000000,-8132053000000
142,484,369,1558028942076000000,1558028942076000000,1558028942076000000,1558028942076000000,1558028942076000000,1558028942076000000,0,0,0,-8132054000000,-8132054000000
143,215,408,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,0,0,0,-9282663000000,-9282663000000
144,184,420,1558030858670000000,1558030858670000000,1558030858670000000,1558030858670000000,1558030858670000000,1558030858670000000,0,0,0,-10048648000000,-10048648000000
145,177,417,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,0,0,0,-9382260000000,-9382260000000
146,179,68,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,1558026677240000000,0,0,0,-5867218000000,-5867218000000
147,179,71,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-5867321000000,-5867321000000
148,179,79,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,1558026677324000000,0,0,0,-5867302000000,-5867302000000
149,179,67,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,1558027537725000000,0,0,0,-6727703000000,-6727703000000
150,179,70,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,1558026864441000000,0,0,0,-6054419000000,-6054419000000
151,179,83,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,1558026678239000000,0,0,0,-5868217000000,-5868217000000
152,179,95,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,1558026678638000000,0,0,0,-5868616000000,-5868616000000
153,179,87,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,1558027611182000000,0,0,0,-6801160000000,-6801160000000
154,179,86,1558026677926000000,1558026677926000000,1558026677926000000,1558026677926000000,1558026677926000000,1558026677926000000,0,0,0,-5867904000000,-5867904000000
155,179,85,1558026677302000000,1558026677302000000,1558026677302000000,1558026677302000000,1558026677302000000,1558026677302000000,0,0,0,-5867280000000,-5867280000000
156,179,98,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,1558027537734000000,0,0,0,-6727712000000,-6727712000000
157,430,379,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,1558024758694000000,0,0,0,-3948672000000,-3948672000000
158,66,390,1558029398609000000,1558029398609000000,1558029398609000000,1558029398609000000,1558029398609000000,1558029398609000000,0,0,0,-8588587000000,-8588587000000
159,242,384,1558029629776000000,1558029629776000000,1558029629776000000,1558029629776000000,1558029629776000000,1558029629776000000,0,0,0,-8819754000000,-8819754000000
160,430,386,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,1558025001527000000,0,0,0,-4191505000000,-4191505000000
161,242,382,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
162,430,383,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,1558025000573000000,0,0,0,-4190551000000,-4190551000000
163,175,393,1558031338220000000,1558031338220000000,1558031338220000000,1558031338220000000,1558031338220000000,1558031338220000000,0,0,0,-10528198000000,-10528198000000
164,222,397,1558023686672000000,1558023686672000000,1558023686672000000,1558023686672000000,1558023686672000000,1558023686672000000,0,0,0,-2876650000000,-2876650000000
165,222,395,1558023340300000000,1558023340300000000,1558023340300000000,1558023340300000000,1558023340300000000,1558023340300000000,0,0,0,-2530278000000,-2530278000000
166,222,394,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,0,0,0,-2876927000000,-2876927000000
167,222,399,1558023340116000000,1558023340116000000,1558023340116000000,1558023340116000000,1558023340116000000,1558023340116000000,0,0,0,-2530094000000,-2530094000000
168,52,406,1558029624098000000,1558029624098000000,1558029624098000000,1558029624098000000,1558029624098000000,1558029624098000000,0,0,0,-8814076000000,-8814076000000
169,52,404,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,0,0,0,-9318590000000,-9318590000000
170,175,401,1558029958648000000,1558029958648000000,1558029958648000000,1558029958648000000,1558029958648000000,1558029958648000000,0,0,0,-9148626000000,-9148626000000
171,179,11,1558026677258000000,1558026677258000000,1558026677258000000,1558026677258000000,1558026677258000000,1558026677258000000,0,0,0,-5867236000000,-5867236000000
172,441,418,1558029959892000000,1558029959892000000,1558029959892000000,1558029959892000000,1558029959892000000,1558029959892000000,0,0,0,-9149870000000,-9149870000000
173,179,9,1558026679968000000,1558026679968000000,1558026679968000000,1558026679968000000,1558026679968000000,1558026679968000000,0,0,0,-5869946000000,-5869946000000
174,181,410,1558029624248000000,1558029624248000000,1558029624248000000,1558029624248000000,1558029624248000000,1558029624248000000,0,0,0,-8814226000000,-8814226000000
175,222,415,1558023341831000000,1558023341831000000,1558023341831000000,1558023341831000000,1558023341831000000,1558023341831000000,0,0,0,-2531809000000,-2531809000000
176,222,414,1558023044729000000,1558023044729000000,1558023044729000000,1558023044729000000,1558023044729000000,1558023044729000000,0,0,0,-2234707000000,-2234707000000
177,222,412,1558023230763000000,1558023230763000000,1558023230763000000,1558023230763000000,1558023230763000000,1558023230763000000,0,0,0,-2420741000000,-2420741000000
178,346,426,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,1558022850550000000,0,0,0,-2040528000000,-2040528000000
179,179,15,1558026680221000000,1558026680221000000,1558026680221000000,1558026680221000000,1558026680221000000,1558026680221000000,0,0,0,-5870199000000,-5870199000000
180,199,432,1558029398410000000,1558029398410000000,1558029398410000000,1558029398410000000,1558029398410000000,1558029398410000000,0,0,0,-8588388000000,-8588388000000
181,345,431,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,1558024435598000000,0,0,0,-3625576000000,-3625576000000
182,345,430,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,0,0,0,-3178503000000,-3178503000000
183,369,439,1558028942225000000,1558028942225000000,1558028942225000000,1558028942225000000,1558028942225000000,1558028942225000000,0,0,0,-8132203000000,-8132203000000
184,237,436,1558022855496000000,1558022855496000000,1558022855496000000,1558022855496000000,1558022855496000000,1558022855496000000,0,0,0,-2045474000000,-2045474000000
185,237,49,1558022855374000000,1558022855374000000,1558022855374000000,1558022855374000000,1558022855374000000,1558022855374000000,0,0,0,-2045352000000,-2045352000000
186,370,44,1558029431911000000,1558029431911000000,1558029431911000000,1558029431911000000,1558029431911000000,1558029431911000000,0,0,0,-8621889000000,-8621889000000
