,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
23,469,151,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,1558026101731000000,0,0,0,-5291709000000,-5291709000000
24,469,666,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,0,0,0,-4188525000000,-4188525000000
25,74,10,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,1557403350407000000,0,0,0,617459615000000,617459615000000
26,58,421,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,1558015300332000000,0,0,0,5509690000000,5509690000000
27,670,308,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,0,0,0,-8821810000000,-8821810000000
28,670,302,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
29,670,296,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
30,670,324,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
31,670,315,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,1558029631832000000,0,0,0,-8821810000000,-8821810000000
32,670,335,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,1558029632555000000,0,0,0,-8822533000000,-8822533000000
33,670,331,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,1558029752533000000,0,0,0,-8942511000000,-8942511000000
34,670,330,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,1558029632570000000,0,0,0,-8822548000000,-8822548000000
35,670,328,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,1558029631328000000,0,0,0,-8821306000000,-8821306000000
36,670,295,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,1558029632045000000,0,0,0,-8822023000000,-8822023000000
37,670,339,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,1558029632627000000,0,0,0,-8822605000000,-8822605000000
38,670,501,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
39,670,483,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
40,670,481,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
41,670,476,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,1558029707680000000,0,0,0,-8897658000000,-8897658000000
42,311,494,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,1558029631148000000,0,0,0,-8821126000000,-8821126000000
43,306,549,1558032956572000000,1558032956572000000,1558032956572000000,1558032956572000000,1558032956572000000,1558032956572000000,0,0,0,-12146550000000,-12146550000000
44,311,503,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
45,670,510,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,1558029632886000000,0,0,0,-8822864000000,-8822864000000
46,670,577,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821683000000,-8821683000000
47,311,518,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,0,0,0,-8819749000000,-8819749000000
48,311,512,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,0,0,0,-8940260000000,-8940260000000
49,670,540,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,1558029632556000000,0,0,0,-8822534000000,-8822534000000
50,670,536,1558029692072000000,1558029692072000000,1558029692072000000,1558029692072000000,1558029692072000000,1558029692072000000,0,0,0,-8882050000000,-8882050000000
51,670,532,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,1558029631678000000,0,0,0,-8821656000000,-8821656000000
52,670,528,1558029631943000000,1558029631943000000,1558029631943000000,1558029631943000000,1558029631943000000,1558029631943000000,0,0,0,-8821921000000,-8821921000000
53,311,522,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,0,0,0,-8819528000000,-8819528000000
54,670,344,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,1558029632568000000,0,0,0,-8822546000000,-8822546000000
55,311,566,1558029631738000000,1558029631738000000,1558029631738000000,1558029631738000000,1558029631738000000,1558029631738000000,0,0,0,-8821716000000,-8821716000000
56,311,555,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,1558029782095000000,0,0,0,-8972073000000,-8972073000000
57,311,593,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,1558029631972000000,0,0,0,-8821950000000,-8821950000000
58,311,580,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,1558029631975000000,0,0,0,-8821953000000,-8821953000000
59,311,638,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,1558029630370000000,0,0,0,-8820348000000,-8820348000000
60,469,172,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,1558024758679000000,0,0,0,-3948657000000,-3948657000000
61,311,596,1558029779814000000,1558029779814000000,1558029779814000000,1558029779814000000,1558029779814000000,1558029779814000000,0,0,0,-8969792000000,-8969792000000
62,469,157,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,1558024998375000000,0,0,0,-4188353000000,-4188353000000
63,670,598,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,1558029632567000000,0,0,0,-8822545000000,-8822545000000
64,670,618,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,1558029632539000000,0,0,0,-8822517000000,-8822517000000
65,670,659,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,1558029664779000000,0,0,0,-8854757000000,-8854757000000
66,441,209,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,0,0,0,-5292054000000,-5292054000000
67,509,207,1558030127872000000,1558030127872000000,1558030127872000000,1558030127872000000,1558030127872000000,1558030127872000000,0,0,0,-9317850000000,-9317850000000
68,509,198,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,1558031300829000000,0,0,0,-10490807000000,-10490807000000
69,484,183,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,0,0,0,-3948730000000,-3948730000000
70,469,179,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,1558024998328000000,0,0,0,-4188306000000,-4188306000000
71,311,624,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,1558029631559000000,0,0,0,-8821537000000,-8821537000000
72,509,233,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,1558030858659000000,0,0,0,-10048637000000,-10048637000000
73,311,664,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,1558029630728000000,0,0,0,-8820706000000,-8820706000000
74,456,227,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,0,0,0,-5866986000000,-5866986000000
75,509,225,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,1558030192194000000,0,0,0,-9382172000000,-9382172000000
76,441,218,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,0,0,0,-5295918000000,-5295918000000
77,509,216,1558030127512000000,1558030127512000000,1558030127512000000,1558030127512000000,1558030127512000000,1558030127512000000,0,0,0,-9317490000000,-9317490000000
78,311,660,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,0,0,0,-8820786000000,-8820786000000
79,311,644,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,1558029782560000000,0,0,0,-8972538000000,-8972538000000
80,511,256,1558030127850000000,1558030127850000000,1558030127850000000,1558030127850000000,1558030127850000000,1558030127850000000,0,0,0,-9317828000000,-9317828000000
81,509,253,1558030660818000000,1558030660818000000,1558030660818000000,1558030660818000000,1558030660818000000,1558030660818000000,0,0,0,-9850796000000,-9850796000000
82,468,244,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,0,0,0,-5292180000000,-5292180000000
83,509,242,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,1558030191799000000,0,0,0,-9381777000000,-9381777000000
84,456,237,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,0,0,0,-5865098000000,-5865098000000
85,541,274,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,1558030863738000000,0,0,0,-10053716000000,-10053716000000
86,509,272,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,1558029958654000000,0,0,0,-9148632000000,-9148632000000
87,517,268,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,0,0,0,-10049099000000,-10049099000000
88,509,267,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,1558030092722000000,0,0,0,-9282700000000,-9282700000000
89,516,290,1558029958132000000,1558029958132000000,1558029958132000000,1558029958132000000,1558029958132000000,1558029958132000000,0,0,0,-9148110000000,-9148110000000
90,541,288,1558030858979000000,1558030858979000000,1558030858979000000,1558030858979000000,1558030858979000000,1558030858979000000,0,0,0,-10048957000000,-10048957000000
91,516,279,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,1558029958021000000,0,0,0,-9147999000000,-9147999000000
92,520,306,1558032955484000000,1558032955484000000,1558032955484000000,1558032955484000000,1558032955484000000,1558032955484000000,0,0,0,-12145462000000,-12145462000000
93,520,301,1558032685493000000,1558032685493000000,1558032685493000000,1558032685493000000,1558032685493000000,1558032685493000000,0,0,0,-11875471000000,-11875471000000
94,520,294,1558030660817000000,1558030660817000000,1558030660817000000,1558030660817000000,1558030660817000000,1558030660817000000,0,0,0,-9850795000000,-9850795000000
95,523,311,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,1558029629239000000,0,0,0,-8819217000000,-8819217000000
96,65,425,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,0,0,0,-4190580000000,-4190580000000
97,62,420,1558022855386000000,1558022855386000000,1558022855386000000,1558022855386000000,1558022855386000000,1558022855386000000,0,0,0,-2045364000000,-2045364000000
98,572,411,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,1558022855507000000,0,0,0,-2045485000000,-2045485000000
99,65,434,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,0,0,0,-4191035000000,-4191035000000
100,646,459,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,0,0,0,-5189916000000,-5189916000000
101,640,456,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-5864812000000,-5864812000000
102,627,441,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,0,0,0,-5291749000000,-5291749000000
103,151,468,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,0,0,0,-5292178000000,-5292178000000
104,151,465,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,0,0,0,-5292181000000,-5292181000000
105,666,462,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,0,0,0,-4196803000000,-4196803000000
106,216,511,1558030127560000000,1558030127560000000,1558030127560000000,1558030127560000000,1558030127560000000,1558030127560000000,0,0,0,-9317538000000,-9317538000000
107,267,508,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,1558030092799000000,0,0,0,-9282777000000,-9282777000000
108,198,498,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,1558031300831000000,0,0,0,-10490809000000,-10490809000000
109,198,493,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,1558031300859000000,0,0,0,-10490837000000,-10490837000000
110,172,489,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,0,0,0,-3948684000000,-3948684000000
111,157,486,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,0,0,0,-4188408000000,-4188408000000
112,157,479,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,0,0,0,-4197818000000,-4197818000000
113,272,517,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,1558030858645000000,0,0,0,-10048623000000,-10048623000000
114,272,514,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,1558030127496000000,0,0,0,-9317474000000,-9317474000000
115,311,146,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,1558029629997000000,0,0,0,-8819975000000,-8819975000000
116,311,196,1558029655566000000,1558029655566000000,1558029655566000000,1558029655566000000,1558029655566000000,1558029655566000000,0,0,0,-8845544000000,-8845544000000
117,472,84,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,0,0,0,-8588419000000,-8588419000000
118,311,181,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,1558029630378000000,0,0,0,-8820356000000,-8820356000000
119,311,176,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,1558029630260000000,0,0,0,-8820238000000,-8820238000000
120,311,169,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,1558029782313000000,0,0,0,-8972291000000,-8972291000000
121,311,154,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,1558029629698000000,0,0,0,-8819676000000,-8819676000000
122,311,229,1558029655514000000,1558029655514000000,1558029655514000000,1558029655514000000,1558029655514000000,1558029655514000000,0,0,0,-8845492000000,-8845492000000
123,472,230,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,1558029624083000000,0,0,0,-8814061000000,-8814061000000
124,311,221,1558029632843000000,1558029632843000000,1558029632843000000,1558029632843000000,1558029632843000000,1558029632843000000,0,0,0,-8822821000000,-8822821000000
125,472,223,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,1558029958593000000,0,0,0,-9148571000000,-9148571000000
126,311,211,1558029631779000000,1558029631779000000,1558029631779000000,1558029631779000000,1558029631779000000,1558029631779000000,0,0,0,-8821757000000,-8821757000000
127,472,214,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,1558029398441000000,0,0,0,-8588419000000,-8588419000000
128,311,202,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,0,0,0,-8819749000000,-8819749000000
129,472,204,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,1558029438125000000,0,0,0,-8628103000000,-8628103000000
130,454,271,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,1558026675134000000,0,0,0,-5865112000000,-5865112000000
131,311,261,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,1558029629663000000,0,0,0,-8819641000000,-8819641000000
132,453,264,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,1558025999891000000,0,0,0,-5189869000000,-5189869000000
133,311,246,1558029629691000000,1558029629691000000,1558029629691000000,1558029629691000000,1558029629691000000,1558029629691000000,0,0,0,-8819669000000,-8819669000000
134,452,251,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,1558029398405000000,0,0,0,-8588383000000,-8588383000000
135,311,240,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,1558029629890000000,0,0,0,-8819868000000,-8819868000000
136,452,234,1558028942058000000,1558028942058000000,1558028942058000000,1558028942058000000,1558028942058000000,1558028942058000000,0,0,0,-8132036000000,-8132036000000
137,454,293,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,-5864798000000,-5864798000000
138,311,289,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,1558029647425000000,0,0,0,-8837403000000,-8837403000000
139,454,280,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,1558026675101000000,0,0,0,-5865079000000,-5865079000000
140,311,275,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,1558029632497000000,0,0,0,-8822475000000,-8822475000000
141,612,286,1558023231170000000,1558023231170000000,1558023231170000000,1558023231170000000,1558023231170000000,1558023231170000000,0,0,0,-2421148000000,-2421148000000
142,612,285,1558023045123000000,1558023045123000000,1558023045123000000,1558023045123000000,1558023045123000000,1558023045123000000,0,0,0,-2235101000000,-2235101000000
143,612,283,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,1558023044706000000,0,0,0,-2234684000000,-2234684000000
144,612,281,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,1558022856806000000,0,0,0,-2046784000000,-2046784000000
145,608,636,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,0,0,0,-2040104000000,-2040104000000
146,454,277,1558026675138000000,1558026675138000000,1558026675138000000,1558026675138000000,1558026675138000000,1558026675138000000,0,0,0,-5865116000000,-5865116000000
147,311,269,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,1558029630486000000,0,0,0,-8820464000000,-8820464000000
148,612,319,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,1558023988308000000,0,0,0,-3178286000000,-3178286000000
149,612,318,1558023340094000000,1558023340094000000,1558023340094000000,1558023340094000000,1558023340094000000,1558023340094000000,0,0,0,-2530072000000,-2530072000000
150,612,316,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,1558023230749000000,0,0,0,-2420727000000,-2420727000000
151,612,313,1558024435635000000,1558024435635000000,1558024435635000000,1558024435635000000,1558024435635000000,1558024435635000000,0,0,0,-3625613000000,-3625613000000
152,612,287,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,1558023686949000000,0,0,0,-2876927000000,-2876927000000
153,504,309,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,1558023686713000000,0,0,0,-2876691000000,-2876691000000
154,311,303,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,1558029629550000000,0,0,0,-8819528000000,-8819528000000
155,473,305,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,1558022855273000000,0,0,0,-2045251000000,-2045251000000
156,311,298,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,1558029631243000000,0,0,0,-8821221000000,-8821221000000
157,470,299,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,1558026001950000000,0,0,0,-5191928000000,-5191928000000
158,311,292,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,1558029631145000000,0,0,0,-8821123000000,-8821123000000
159,612,321,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,0,0,0,-3178086000000,-3178086000000
160,533,439,1558022850553000000,1558022850553000000,1558022850553000000,1558022850553000000,1558022850553000000,1558022850553000000,0,0,0,-2040531000000,-2040531000000
161,311,431,1558029632496000000,1558029632496000000,1558029632496000000,1558029632496000000,1558029632496000000,1558029632496000000,0,0,0,-8822474000000,-8822474000000
162,502,432,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,1558023341267000000,0,0,0,-2531245000000,-2531245000000
163,311,423,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,1558029631714000000,0,0,0,-8821692000000,-8821692000000
164,527,424,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,1558023044749000000,0,0,0,-2234727000000,-2234727000000
165,311,415,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,1558029631997000000,0,0,0,-8821975000000,-8821975000000
166,525,418,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,1558023230867000000,0,0,0,-2420845000000,-2420845000000
167,311,322,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,0,0,0,-8941690000000,-8941690000000
168,507,312,1558023340152000000,1558023340152000000,1558023340152000000,1558023340152000000,1558023340152000000,1558023340152000000,0,0,0,-2530130000000,-2530130000000
169,311,307,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
170,634,452,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,1558028494364000000,0,0,0,-7684342000000,-7684342000000
171,311,457,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,1558029692107000000,0,0,0,-8882085000000,-8882085000000
172,562,458,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,1558024436386000000,0,0,0,-3626364000000,-3626364000000
173,311,455,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,1558029630013000000,0,0,0,-8819991000000,-8819991000000
174,562,442,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,1558024436361000000,0,0,0,-3626339000000,-3626339000000
175,311,438,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,1558029655513000000,0,0,0,-8845491000000,-8845491000000
176,634,453,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,1558025999877000000,0,0,0,-5189855000000,-5189855000000
177,616,445,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,0,0,0,-2040092000000,-2040092000000
178,616,444,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,0,0,0,-3178492000000,-3178492000000
179,562,464,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,1558024436383000000,0,0,0,-3626361000000,-3626361000000
180,311,460,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,1558029631323000000,0,0,0,-8821301000000,-8821301000000
181,634,454,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,1558026674782000000,0,0,0,-5864760000000,-5864760000000
182,561,467,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,1558024998547000000,0,0,0,-4188525000000,-4188525000000
183,311,463,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,1558029630810000000,0,0,0,-8820788000000,-8820788000000
184,562,461,1558024435628000000,1558024435628000000,1558024435628000000,1558024435628000000,1558024435628000000,1558024435628000000,0,0,0,-3625606000000,-3625606000000
185,634,470,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,1558026000162000000,0,0,0,-5190140000000,-5190140000000
186,311,477,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,1558029655563000000,0,0,0,-8845541000000,-8845541000000
