,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
15,114,70,1557847594626000000,1557847594626000000,1557847594626000000,1557847594626000000,1557847594626000000,1557847594626000000,0,0,0,-609873180000000,-609873180000000
16,237,235,1557679621602000000,1557679621602000000,1557679621602000000,1557679621602000000,1557679621602000000,1557679621602000000,0,0,0,-441900156000000,-441900156000000
17,237,82,1557679622144000000,1557679622144000000,1557679622144000000,1557679622144000000,1557679622144000000,1557679622144000000,0,0,0,-441900698000000,-441900698000000
18,114,83,1557847594663000000,1557847594663000000,1557847594663000000,1557847594663000000,1557847594663000000,1557847594663000000,0,0,0,-609873217000000,-609873217000000
19,237,0,1557679685661000000,1557679685661000000,1557679685661000000,1557679685661000000,1557679685661000000,1557679685661000000,0,0,0,-441964215000000,-441964215000000
20,237,207,1557679686031000000,1557679686031000000,1557679686031000000,1557679686031000000,1557679686031000000,1557679686031000000,0,0,0,-441964585000000,-441964585000000
21,237,84,1557679685278000000,1557679685278000000,1557679685278000000,1557679685278000000,1557679685278000000,1557679685278000000,0,0,0,-441963832000000,-441963832000000
22,237,6,1557679684430000000,1557679684430000000,1557679684430000000,1557679684430000000,1557679684430000000,1557679684430000000,0,0,0,-441962984000000,-441962984000000
23,237,85,1557679622535000000,1557679622535000000,1557679622535000000,1557679622535000000,1557679622535000000,1557679622535000000,0,0,0,-441901089000000,-441901089000000
24,237,86,1557679684774000000,1557679684774000000,1557679684774000000,1557679684774000000,1557679684774000000,1557679684774000000,0,0,0,-441963328000000,-441963328000000
25,237,8,1557679620902000000,1557679620902000000,1557679620902000000,1557679620902000000,1557679620902000000,1557679620902000000,0,0,0,-441899456000000,-441899456000000
26,114,87,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,0,0,0,-620247763000000,-620247763000000
27,237,88,1557679621838000000,1557679621838000000,1557679621838000000,1557679621838000000,1557679621838000000,1557679621838000000,0,0,0,-441900392000000,-441900392000000
28,237,10,1557679621891000000,1557679621891000000,1557679621891000000,1557679621891000000,1557679621891000000,1557679621891000000,0,0,0,-441900445000000,-441900445000000
29,237,59,1557679685357000000,1557679685357000000,1557679685357000000,1557679685357000000,1557679685357000000,1557679685357000000,0,0,0,-441963911000000,-441963911000000
30,114,60,1557857917412000000,1557857917412000000,1557857917412000000,1557857917412000000,1557857917412000000,1557857917412000000,0,0,0,-620195966000000,-620195966000000
31,237,18,1557679619930000000,1557679619930000000,1557679619930000000,1557679619930000000,1557679619930000000,1557679619930000000,0,0,0,-441898484000000,-441898484000000
32,237,101,1557679567838000000,1557679567838000000,1557679567838000000,1557679567838000000,1557679567838000000,1557679567838000000,0,0,0,-441846392000000,-441846392000000
33,114,102,1557850139261000000,1557850139261000000,1557850139261000000,1557850139261000000,1557850139261000000,1557850139261000000,0,0,0,-612417815000000,-612417815000000
34,237,103,1557679620187000000,1557679620187000000,1557679620187000000,1557679620187000000,1557679620187000000,1557679620187000000,0,0,0,-441898741000000,-441898741000000
35,237,104,1557679621784000000,1557679621784000000,1557679621784000000,1557679621784000000,1557679621784000000,1557679621784000000,0,0,0,-441900338000000,-441900338000000
36,114,105,1557853506870000000,1557853506870000000,1557853506870000000,1557853506870000000,1557853506870000000,1557853506870000000,0,0,0,-615785424000000,-615785424000000
37,237,37,1557679620863000000,1557679620863000000,1557679620863000000,1557679620863000000,1557679620863000000,1557679620863000000,0,0,0,-441899417000000,-441899417000000
38,237,106,1557679619894000000,1557679619894000000,1557679619894000000,1557679619894000000,1557679619894000000,1557679619894000000,0,0,0,-441898448000000,-441898448000000
39,237,108,1557679619993000000,1557679619993000000,1557679619993000000,1557679619993000000,1557679619993000000,1557679619993000000,0,0,0,-441898547000000,-441898547000000
40,237,39,1557679684575000000,1557679684575000000,1557679684575000000,1557679684575000000,1557679684575000000,1557679684575000000,0,0,0,-441963129000000,-441963129000000
41,114,109,1557850307319000000,1557850307319000000,1557850307319000000,1557850307319000000,1557850307319000000,1557850307319000000,0,0,0,-612585873000000,-612585873000000
42,237,120,1557679620733000000,1557679620733000000,1557679620733000000,1557679620733000000,1557679620733000000,1557679620733000000,0,0,0,-441899287000000,-441899287000000
43,114,123,1557846805868000000,1557846805868000000,1557846805868000000,1557846805868000000,1557846805868000000,1557846805868000000,0,0,0,-609084422000000,-609084422000000
44,237,45,1557679620997000000,1557679620997000000,1557679620997000000,1557679620997000000,1557679620997000000,1557679620997000000,0,0,0,-441899551000000,-441899551000000
45,237,126,1557679622169000000,1557679622169000000,1557679622169000000,1557679622169000000,1557679622169000000,1557679622169000000,0,0,0,-441900723000000,-441900723000000
46,237,127,1557679684645000000,1557679684645000000,1557679684645000000,1557679684645000000,1557679684645000000,1557679684645000000,0,0,0,-441963199000000,-441963199000000
47,237,128,1557679621546000000,1557679621546000000,1557679621546000000,1557679621546000000,1557679621546000000,1557679621546000000,0,0,0,-441900100000000,-441900100000000
48,25,26,1557237721446000000,1557237721446000000,1557237721446000000,1557237721446000000,1557237721446000000,1557237721446000000,0,0,0,0,0
49,114,129,1557857876723000000,1557857876723000000,1557857876723000000,1557857876723000000,1557857876723000000,1557857876723000000,0,0,0,-620155277000000,-620155277000000
50,237,91,1557679620790000000,1557679620790000000,1557679620790000000,1557679620790000000,1557679620790000000,1557679620790000000,0,0,0,-441899344000000,-441899344000000
51,26,28,1557242126528000000,1557242126528000000,1557242126528000000,1557242126528000000,1557242126528000000,1557242126528000000,0,0,0,-4405082000000,-4405082000000
52,26,52,1557241440130000000,1557241440130000000,1557241440130000000,1557241440130000000,1557241440130000000,1557241440130000000,0,0,0,-3718684000000,-3718684000000
53,26,56,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,1557239022408000000,0,0,0,-1300962000000,-1300962000000
54,114,58,1557852714652000000,1557852714652000000,1557852714652000000,1557852714652000000,1557852714652000000,1557852714652000000,0,0,0,-614993206000000,-614993206000000
55,28,20,1557242126529000000,1557242126529000000,1557242126529000000,1557242126529000000,1557242126529000000,1557242126529000000,0,0,0,-4405083000000,-4405083000000
56,114,74,1557850246581000000,1557850246581000000,1557850246581000000,1557850246581000000,1557850246581000000,1557850246581000000,0,0,0,-612525135000000,-612525135000000
57,52,73,1557241440168000000,1557241440168000000,1557241440168000000,1557241440168000000,1557241440168000000,1557241440168000000,0,0,0,-3718722000000,-3718722000000
58,56,75,1557239022413000000,1557239022413000000,1557239022413000000,1557239022413000000,1557239022413000000,1557239022413000000,0,0,0,-1300967000000,-1300967000000
59,237,97,1557679620453000000,1557679620453000000,1557679620453000000,1557679620453000000,1557679620453000000,1557679620453000000,0,0,0,-441899007000000,-441899007000000
60,237,98,1557679622574000000,1557679622574000000,1557679622574000000,1557679622574000000,1557679622574000000,1557679622574000000,0,0,0,-441901128000000,-441901128000000
61,237,30,1557679684158000000,1557679684158000000,1557679684158000000,1557679684158000000,1557679684158000000,1557679684158000000,0,0,0,-441962712000000,-441962712000000
62,237,220,1557679622447000000,1557679622447000000,1557679622447000000,1557679622447000000,1557679622447000000,1557679622447000000,0,0,0,-441901001000000,-441901001000000
63,61,25,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,1557237721276000000,0,0,0,170000000,170000000
64,63,61,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,1557237721271000000,0,0,0,175000000,175000000
65,65,63,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,1557236754226000000,0,0,0,967220000000,967220000000
66,114,141,1557851451968000000,1557851451968000000,1557851451968000000,1557851451968000000,1557851451968000000,1557851451968000000,0,0,0,-613730522000000,-613730522000000
67,237,146,1557679685618000000,1557679685618000000,1557679685618000000,1557679685618000000,1557679685618000000,1557679685618000000,0,0,0,-441964172000000,-441964172000000
68,237,148,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,0,0,0,-441898885000000,-441898885000000
69,114,149,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,0,0,0,-611401155000000,-611401155000000
70,237,160,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,0,0,0,-441963518000000,-441963518000000
71,237,161,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,0,0,0,-441962416000000,-441962416000000
72,114,162,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,0,0,0,-612519890000000,-612519890000000
73,237,164,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,0,0,0,-441962649000000,-441962649000000
74,237,165,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,0,0,0,-441957687000000,-441957687000000
75,114,166,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,0,0,0,-620247847000000,-620247847000000
76,237,167,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,0,0,0,-441963965000000,-441963965000000
77,114,90,1557850310803000000,1557850310803000000,1557850310803000000,1557850310803000000,1557850310803000000,1557850310803000000,0,0,0,-612589357000000,-612589357000000
78,237,168,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,0,0,0,-442241503000000,-442241503000000
79,237,169,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,0,0,0,-441963716000000,-441963716000000
80,237,99,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,0,0,0,-441964298000000,-441964298000000
81,237,110,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,0,0,0,-441900280000000,-441900280000000
82,237,144,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,0,0,0,-441900610000000,-441900610000000
83,237,94,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,0,0,0,-441898841000000,-441898841000000
84,114,145,1557857732725000000,1557857732725000000,1557857732725000000,1557857732725000000,1557857732725000000,1557857732725000000,0,0,0,-620011279000000,-620011279000000
85,237,112,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,0,0,0,-441964036000000,-441964036000000
86,237,181,1557679683973000000,1557679683973000000,1557679683973000000,1557679683973000000,1557679683973000000,1557679683973000000,0,0,0,-441962527000000,-441962527000000
87,237,115,1557679622302000000,1557679622302000000,1557679622302000000,1557679622302000000,1557679622302000000,1557679622302000000,0,0,0,-441900856000000,-441900856000000
88,237,117,1557679683587000000,1557679683587000000,1557679683587000000,1557679683587000000,1557679683587000000,1557679683587000000,0,0,0,-441962141000000,-441962141000000
89,237,183,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,0,0,0,-441964438000000,-441964438000000
90,237,118,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,0,0,0,-441898906000000,-441898906000000
91,114,184,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,0,0,0,-612589373000000,-612589373000000
92,237,119,1557679684852000000,1557679684852000000,1557679684852000000,1557679684852000000,1557679684852000000,1557679684852000000,0,0,0,-441963406000000,-441963406000000
93,237,134,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,0,0,0,-441964251000000,-441964251000000
94,237,186,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,0,0,0,-441900677000000,-441900677000000
95,237,136,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,0,0,0,-441899941000000,-441899941000000
96,237,187,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,0,0,0,-441901022000000,-441901022000000
97,237,153,1557679620110000000,1557679620110000000,1557679620110000000,1557679620110000000,1557679620110000000,1557679620110000000,0,0,0,-441898664000000,-441898664000000
98,114,188,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,0,0,0,-615197431000000,-615197431000000
99,237,154,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,0,0,0,-441900828000000,-441900828000000
100,237,189,1557679622086000000,1557679622086000000,1557679622086000000,1557679622086000000,1557679622086000000,1557679622086000000,0,0,0,-441900640000000,-441900640000000
101,237,156,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,0,0,0,-441900469000000,-441900469000000
102,237,157,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,0,0,0,-441964645000000,-441964645000000
103,237,200,1557679621288000000,1557679621288000000,1557679621288000000,1557679621288000000,1557679621288000000,1557679621288000000,0,0,0,-441899842000000,-441899842000000
104,237,158,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,0,0,0,-441962607000000,-441962607000000
105,114,201,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,0,0,0,-615892278000000,-615892278000000
106,237,159,1557679620520000000,1557679620520000000,1557679620520000000,1557679620520000000,1557679620520000000,1557679620520000000,0,0,0,-441899074000000,-441899074000000
107,237,170,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,0,0,0,-441900515000000,-441900515000000
108,237,202,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,0,0,0,-441900776000000,-441900776000000
109,237,133,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,0,0,0,-441899494000000,-441899494000000
110,237,173,1557679622019000000,1557679622019000000,1557679622019000000,1557679622019000000,1557679622019000000,1557679622019000000,0,0,0,-441900573000000,-441900573000000
111,237,203,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,0,0,0,-441962439000000,-441962439000000
112,237,174,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,0,0,0,-441900002000000,-441900002000000
113,114,204,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,0,0,0,-620247851000000,-620247851000000
114,237,175,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,0,0,0,-441897303000000,-441897303000000
115,237,140,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,0,0,0,-441900317000000,-441900317000000
116,237,179,1557679684897000000,1557679684897000000,1557679684897000000,1557679684897000000,1557679684897000000,1557679684897000000,0,0,0,-441963451000000,-441963451000000
117,237,190,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,0,0,0,-441900912000000,-441900912000000
118,237,191,1557679684618000000,1557679684618000000,1557679684618000000,1557679684618000000,1557679684618000000,1557679684618000000,0,0,0,-441963172000000,-441963172000000
119,237,206,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,0,0,0,-441901158000000,-441901158000000
120,237,192,1557679685240000000,1557679685240000000,1557679685240000000,1557679685240000000,1557679685240000000,1557679685240000000,0,0,0,-441963794000000,-441963794000000
121,237,193,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,0,0,0,-442018230000000,-442018230000000
122,237,182,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,0,0,0,-441962675000000,-441962675000000
123,237,194,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,0,0,0,-441962749000000,-441962749000000
124,237,172,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,0,0,0,-441962262000000,-441962262000000
125,237,208,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,0,0,0,-441899878000000,-441899878000000
126,237,209,1557679620675000000,1557679620675000000,1557679620675000000,1557679620675000000,1557679620675000000,1557679620675000000,0,0,0,-441899229000000,-441899229000000
127,237,198,1557679622250000000,1557679622250000000,1557679622250000000,1557679622250000000,1557679622250000000,1557679622250000000,0,0,0,-441900804000000,-441900804000000
128,237,211,1557679620615000000,1557679620615000000,1557679620615000000,1557679620615000000,1557679620615000000,1557679620615000000,0,0,0,-441899169000000,-441899169000000
129,237,221,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,0,0,0,-441899109000000,-441899109000000
130,237,214,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,0,0,0,-441964137000000,-441964137000000
131,35,228,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,0,0,0,-875556830000000,-875556830000000
132,237,215,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,0,0,0,-441963273000000,-441963273000000
133,237,230,1557679413157000000,1557679413157000000,1557679413157000000,1557679413157000000,1557679413157000000,1557679413157000000,0,0,0,-441691711000000,-441691711000000
134,237,216,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,0,0,0,-441899147000000,-441899147000000
135,237,234,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,0,0,0,-441964472000000,-441964472000000
136,237,217,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,0,0,0,-441963603000000,-441963603000000
137,237,236,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,0,0,0,-441962844000000,-441962844000000
138,237,218,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,0,0,0,-441963491000000,-441963491000000
139,237,219,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,0,0,0,-441963760000000,-441963760000000
140,35,3,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,0,0,0,-879465753000000,-879465753000000
141,237,180,1557679684324000000,1557679684324000000,1557679684324000000,1557679684324000000,1557679684324000000,1557679684324000000,0,0,0,-441962878000000,-441962878000000
142,114,5,1557852426963000000,1557852426963000000,1557852426963000000,1557852426963000000,1557852426963000000,1557852426963000000,0,0,0,-614705517000000,-614705517000000
143,237,7,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,0,0,0,-441899702000000,-441899702000000
144,35,11,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,1558113278276000000,0,0,0,-875556830000000,-875556830000000
145,237,210,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,0,0,0,-441963063000000,-441963063000000
146,114,13,1557846935663000000,1557846935663000000,1557846935663000000,1557846935663000000,1557846935663000000,1557846935663000000,0,0,0,-609214217000000,-609214217000000
147,237,15,1557679684387000000,1557679684387000000,1557679684387000000,1557679684387000000,1557679684387000000,1557679684387000000,0,0,0,-441962941000000,-441962941000000
148,237,36,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,0,0,0,-441846934000000,-441846934000000
