,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
69,376,6,1557327760448000000,1557327760448000000,1557327760448000000,1557327760448000000,1557327760448000000,1557327760448000000,0,0,0,-86335365000000,-86335365000000
70,45,201,1557489668199000000,1557489668199000000,1557489668199000000,1557489668199000000,1557489668199000000,1557489668199000000,0,0,0,-248243116000000,-248243116000000
71,376,164,1557506709767000000,1557506709767000000,1557506709767000000,1557506709767000000,1557506709767000000,1557506709767000000,0,0,0,-265284684000000,-265284684000000
72,45,196,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,0,0,0,-211039957000000,-211039957000000
73,329,512,1557412886387000000,1557412886387000000,1557412886387000000,1557412886387000000,1557412886387000000,1557412886387000000,0,0,0,-171461304000000,-171461304000000
74,376,195,1557708691746000000,1557708691746000000,1557708691746000000,1557708691746000000,1557708691746000000,1557708691746000000,0,0,0,-467266663000000,-467266663000000
75,45,193,1557718825558000000,1557718825558000000,1557718825558000000,1557718825558000000,1557718825558000000,1557718825558000000,0,0,0,-477400475000000,-477400475000000
76,376,2,1557506709326000000,1557506709326000000,1557506709326000000,1557506709326000000,1557506709326000000,1557506709326000000,0,0,0,-265284243000000,-265284243000000
77,376,191,1557844641725000000,1557844641725000000,1557844641725000000,1557844641725000000,1557844641725000000,1557844641725000000,0,0,0,-603216642000000,-603216642000000
78,376,189,1557842650172000000,1557842650172000000,1557842650172000000,1557842650172000000,1557842650172000000,1557842650172000000,0,0,0,-601225089000000,-601225089000000
79,376,493,1557675667384000000,1557675667384000000,1557675667384000000,1557675667384000000,1557675667384000000,1557675667384000000,0,0,0,-434242301000000,-434242301000000
80,376,217,1557708693774000000,1557708693774000000,1557708693774000000,1557708693774000000,1557708693774000000,1557708693774000000,0,0,0,-467268691000000,-467268691000000
81,376,214,1557326618845000000,1557326618845000000,1557326618845000000,1557326618845000000,1557326618845000000,1557326618845000000,0,0,0,-85193762000000,-85193762000000
82,45,183,1557769829508000000,1557769829508000000,1557769829508000000,1557769829508000000,1557769829508000000,1557769829508000000,0,0,0,-528404425000000,-528404425000000
83,376,213,1557776806823000000,1557776806823000000,1557776806823000000,1557776806823000000,1557776806823000000,1557776806823000000,0,0,0,-535381740000000,-535381740000000
84,45,212,1557856231033000000,1557856231033000000,1557856231033000000,1557856231033000000,1557856231033000000,1557856231033000000,0,0,0,-614805950000000,-614805950000000
85,376,492,1557662596264000000,1557662596264000000,1557662596264000000,1557662596264000000,1557662596264000000,1557662596264000000,0,0,0,-421171181000000,-421171181000000
86,376,491,1557608590258000000,1557608590258000000,1557608590258000000,1557608590258000000,1557608590258000000,1557608590258000000,0,0,0,-367165175000000,-367165175000000
87,45,211,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,0,0,0,-506208033000000,-506208033000000
88,376,490,1557675668344000000,1557675668344000000,1557675668344000000,1557675668344000000,1557675668344000000,1557675668344000000,0,0,0,-434243261000000,-434243261000000
89,376,198,1557327504700000000,1557327504700000000,1557327504700000000,1557327504700000000,1557327504700000000,1557327504700000000,0,0,0,-86079617000000,-86079617000000
90,376,209,1557844638254000000,1557844638254000000,1557844638254000000,1557844638254000000,1557844638254000000,1557844638254000000,0,0,0,-603213171000000,-603213171000000
91,376,489,1557675668558000000,1557675668558000000,1557675668558000000,1557675668558000000,1557675668558000000,1557675668558000000,0,0,0,-434243475000000,-434243475000000
92,45,207,1557452479291000000,1557452479291000000,1557452479291000000,1557452479291000000,1557452479291000000,1557452479291000000,0,0,0,-211054208000000,-211054208000000
93,329,509,1557431722554000000,1557431722554000000,1557431722554000000,1557431722554000000,1557431722554000000,1557431722554000000,0,0,0,-190297471000000,-190297471000000
94,45,231,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,1557452465040000000,0,0,0,-211039957000000,-211039957000000
95,329,508,1557760186347000000,1557760186347000000,1557760186347000000,1557760186347000000,1557760186347000000,1557760186347000000,0,0,0,-518761264000000,-518761264000000
96,45,230,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,1557747633116000000,0,0,0,-506208033000000,-506208033000000
97,329,507,1557842592764000000,1557842592764000000,1557842592764000000,1557842592764000000,1557842592764000000,1557842592764000000,0,0,0,-601167681000000,-601167681000000
98,376,199,1557708692667000000,1557708692667000000,1557708692667000000,1557708692667000000,1557708692667000000,1557708692667000000,0,0,0,-467267584000000,-467267584000000
99,329,506,1557484279595000000,1557484279595000000,1557484279595000000,1557484279595000000,1557484279595000000,1557484279595000000,0,0,0,-242854512000000,-242854512000000
100,45,228,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,1557489659406000000,0,0,0,-248234323000000,-248234323000000
101,45,226,1557439076213000000,1557439076213000000,1557439076213000000,1557439076213000000,1557439076213000000,1557439076213000000,0,0,0,-197651130000000,-197651130000000
102,45,223,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,0,0,0,-211088959000000,-211088959000000
103,376,330,1557498662230000000,1557498662230000000,1557498662230000000,1557498662230000000,1557498662230000000,1557498662230000000,0,0,0,-257237147000000,-257237147000000
104,376,222,1557438479972000000,1557438479972000000,1557438479972000000,1557438479972000000,1557438479972000000,1557438479972000000,0,0,0,-197054889000000,-197054889000000
105,45,220,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,1557812424625000000,0,0,0,-570999542000000,-570999542000000
106,376,494,1557608588941000000,1557608588941000000,1557608588941000000,1557608588941000000,1557608588941000000,1557608588941000000,0,0,0,-367163858000000,-367163858000000
107,376,529,1557708693749000000,1557708693749000000,1557708693749000000,1557708693749000000,1557708693749000000,1557708693749000000,0,0,0,-467268666000000,-467268666000000
108,329,531,1557772307174000000,1557772307174000000,1557772307174000000,1557772307174000000,1557772307174000000,1557772307174000000,0,0,0,-530882091000000,-530882091000000
109,329,513,1557417189492000000,1557417189492000000,1557417189492000000,1557417189492000000,1557417189492000000,1557417189492000000,0,0,0,-175764409000000,-175764409000000
110,376,4,1557675550205000000,1557675550205000000,1557675550205000000,1557675550205000000,1557675550205000000,1557675550205000000,0,0,0,-434125122000000,-434125122000000
111,376,3,1557506709151000000,1557506709151000000,1557506709151000000,1557506709151000000,1557506709151000000,1557506709151000000,0,0,0,-265284068000000,-265284068000000
112,329,511,1557772307630000000,1557772307630000000,1557772307630000000,1557772307630000000,1557772307630000000,1557772307630000000,0,0,0,-530882547000000,-530882547000000
113,329,510,1557772307696000000,1557772307696000000,1557772307696000000,1557772307696000000,1557772307696000000,1557772307696000000,0,0,0,-530882613000000,-530882613000000
114,45,233,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,0,0,0,-585399042000000,-585399042000000
115,45,232,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,1557531949563000000,0,0,0,-290524480000000,-290524480000000
116,532,550,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,0,0,0,-14000000,-14000000
117,329,555,1557436707659000000,1557436707659000000,1557436707659000000,1557436707659000000,1557436707659000000,1557436707659000000,0,0,0,-195282576000000,-195282576000000
118,376,554,1557662597060000000,1557662597060000000,1557662597060000000,1557662597060000000,1557662597060000000,1557662597060000000,0,0,0,-421171977000000,-421171977000000
119,376,553,1557438479798000000,1557438479798000000,1557438479798000000,1557438479798000000,1557438479798000000,1557438479798000000,0,0,0,-197054715000000,-197054715000000
120,376,552,1557328098010000000,1557328098010000000,1557328098010000000,1557328098010000000,1557328098010000000,1557328098010000000,0,0,0,-86672927000000,-86672927000000
121,530,532,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,0,0,0,0,0
122,329,549,1557757128755000000,1557757128755000000,1557757128755000000,1557757128755000000,1557757128755000000,1557757128755000000,0,0,0,-515703672000000,-515703672000000
123,376,548,1557506709488000000,1557506709488000000,1557506709488000000,1557506709488000000,1557506709488000000,1557506709488000000,0,0,0,-265284405000000,-265284405000000
124,376,533,1557438480148000000,1557438480148000000,1557438480148000000,1557438480148000000,1557438480148000000,1557438480148000000,0,0,0,-197055065000000,-197055065000000
125,376,571,1557793367769000000,1557793367769000000,1557793367769000000,1557793367769000000,1557793367769000000,1557793367769000000,0,0,0,-551942686000000,-551942686000000
126,532,573,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,0,0,0,-42000000,-42000000
127,376,577,1557608588742000000,1557608588742000000,1557608588742000000,1557608588742000000,1557608588742000000,1557608588742000000,0,0,0,-367163659000000,-367163659000000
128,376,576,1557844638500000000,1557844638500000000,1557844638500000000,1557844638500000000,1557844638500000000,1557844638500000000,0,0,0,-603213417000000,-603213417000000
129,376,575,1557343859560000000,1557343859560000000,1557343859560000000,1557343859560000000,1557343859560000000,1557343859560000000,0,0,0,-102434477000000,-102434477000000
130,532,556,1557244479985000000,1557244479985000000,1557244479985000000,1557244479985000000,1557244479985000000,1557244479985000000,0,0,0,-3054902000000,-3054902000000
131,329,572,1557760186034000000,1557760186034000000,1557760186034000000,1557760186034000000,1557760186034000000,1557760186034000000,0,0,0,-518760951000000,-518760951000000
132,376,570,1557662595635000000,1557662595635000000,1557662595635000000,1557662595635000000,1557662595635000000,1557662595635000000,0,0,0,-421170552000000,-421170552000000
133,376,569,1557844642464000000,1557844642464000000,1557844642464000000,1557844642464000000,1557844642464000000,1557844642464000000,0,0,0,-603217381000000,-603217381000000
134,329,578,1557842593105000000,1557842593105000000,1557842593105000000,1557842593105000000,1557842593105000000,1557842593105000000,0,0,0,-601168022000000,-601168022000000
135,329,590,1557484279580000000,1557484279580000000,1557484279580000000,1557484279580000000,1557484279580000000,1557484279580000000,0,0,0,-242854497000000,-242854497000000
136,329,591,1557783957092000000,1557783957092000000,1557783957092000000,1557783957092000000,1557783957092000000,1557783957092000000,0,0,0,-542532009000000,-542532009000000
137,329,589,1557516946578000000,1557516946578000000,1557516946578000000,1557516946578000000,1557516946578000000,1557516946578000000,0,0,0,-275521495000000,-275521495000000
138,329,588,1557416720202000000,1557416720202000000,1557416720202000000,1557416720202000000,1557416720202000000,1557416720202000000,0,0,0,-175295119000000,-175295119000000
139,329,587,1557757128158000000,1557757128158000000,1557757128158000000,1557757128158000000,1557757128158000000,1557757128158000000,0,0,0,-515703075000000,-515703075000000
140,329,586,1557842741754000000,1557842741754000000,1557842741754000000,1557842741754000000,1557842741754000000,1557842741754000000,0,0,0,-601316671000000,-601316671000000
141,329,1,1557416720362000000,1557416720362000000,1557416720362000000,1557416720362000000,1557416720362000000,1557416720362000000,0,0,0,-175295279000000,-175295279000000
142,376,94,1557675667847000000,1557675667847000000,1557675667847000000,1557675667847000000,1557675667847000000,1557675667847000000,0,0,0,-434242764000000,-434242764000000
143,376,92,1557599043661000000,1557599043661000000,1557599043661000000,1557599043661000000,1557599043661000000,1557599043661000000,0,0,0,-357618578000000,-357618578000000
144,376,90,1557703532012000000,1557703532012000000,1557703532012000000,1557703532012000000,1557703532012000000,1557703532012000000,0,0,0,-462106929000000,-462106929000000
145,376,85,1557844641471000000,1557844641471000000,1557844641471000000,1557844641471000000,1557844641471000000,1557844641471000000,0,0,0,-603216388000000,-603216388000000
146,376,82,1557662595280000000,1557662595280000000,1557662595280000000,1557662595280000000,1557662595280000000,1557662595280000000,0,0,0,-421170197000000,-421170197000000
147,376,81,1557788617189000000,1557788617189000000,1557788617189000000,1557788617189000000,1557788617189000000,1557788617189000000,0,0,0,-547192106000000,-547192106000000
148,376,97,1557793372244000000,1557793372244000000,1557793372244000000,1557793372244000000,1557793372244000000,1557793372244000000,0,0,0,-551947161000000,-551947161000000
149,376,105,1557621355756000000,1557621355756000000,1557621355756000000,1557621355756000000,1557621355756000000,1557621355756000000,0,0,0,-379930673000000,-379930673000000
150,376,101,1557662595997000000,1557662595997000000,1557662595997000000,1557662595997000000,1557662595997000000,1557662595997000000,0,0,0,-421170914000000,-421170914000000
151,376,99,1557662595547000000,1557662595547000000,1557662595547000000,1557662595547000000,1557662595547000000,1557662595547000000,0,0,0,-421170464000000,-421170464000000
152,376,259,1557793367873000000,1557793367873000000,1557793367873000000,1557793367873000000,1557793367873000000,1557793367873000000,0,0,0,-551942790000000,-551942790000000
153,376,258,1557446516508000000,1557446516508000000,1557446516508000000,1557446516508000000,1557446516508000000,1557446516508000000,0,0,0,-205091425000000,-205091425000000
154,376,257,1557844639133000000,1557844639133000000,1557844639133000000,1557844639133000000,1557844639133000000,1557844639133000000,0,0,0,-603214050000000,-603214050000000
155,376,256,1557708692939000000,1557708692939000000,1557708692939000000,1557708692939000000,1557708692939000000,1557708692939000000,0,0,0,-467267856000000,-467267856000000
156,376,255,1557585342834000000,1557585342834000000,1557585342834000000,1557585342834000000,1557585342834000000,1557585342834000000,0,0,0,-343917751000000,-343917751000000
157,376,87,1557675667207000000,1557675667207000000,1557675667207000000,1557675667207000000,1557675667207000000,1557675667207000000,0,0,0,-434242124000000,-434242124000000
158,376,261,1557608589446000000,1557608589446000000,1557608589446000000,1557608589446000000,1557608589446000000,1557608589446000000,0,0,0,-367164363000000,-367164363000000
159,376,260,1557793373984000000,1557793373984000000,1557793373984000000,1557793373984000000,1557793373984000000,1557793373984000000,0,0,0,-551948901000000,-551948901000000
160,376,263,1557844639772000000,1557844639772000000,1557844639772000000,1557844639772000000,1557844639772000000,1557844639772000000,0,0,0,-603214689000000,-603214689000000
161,376,262,1557662596385000000,1557662596385000000,1557662596385000000,1557662596385000000,1557662596385000000,1557662596385000000,0,0,0,-421171302000000,-421171302000000
162,376,79,1557613200302000000,1557613200302000000,1557613200302000000,1557613200302000000,1557613200302000000,1557613200302000000,0,0,0,-371775219000000,-371775219000000
163,376,133,1557506709404000000,1557506709404000000,1557506709404000000,1557506709404000000,1557506709404000000,1557506709404000000,0,0,0,-265284321000000,-265284321000000
164,376,131,1557662597000000000,1557662597000000000,1557662597000000000,1557662597000000000,1557662597000000000,1557662597000000000,0,0,0,-421171917000000,-421171917000000
165,376,265,1557662594477000000,1557662594477000000,1557662594477000000,1557662594477000000,1557662594477000000,1557662594477000000,0,0,0,-421169394000000,-421169394000000
166,376,128,1557416980308000000,1557416980308000000,1557416980308000000,1557416980308000000,1557416980308000000,1557416980308000000,0,0,0,-175555225000000,-175555225000000
167,376,264,1557500158937000000,1557500158937000000,1557500158937000000,1557500158937000000,1557500158937000000,1557500158937000000,0,0,0,-258733854000000,-258733854000000
168,376,126,1557608588076000000,1557608588076000000,1557608588076000000,1557608588076000000,1557608588076000000,1557608588076000000,0,0,0,-367162993000000,-367162993000000
169,27,137,1558126947020000000,1558126947020000000,1558126947020000000,1558126947020000000,1558126947020000000,1558126947020000000,0,0,0,-885521937000000,-885521937000000
170,376,270,1557692776831000000,1557692776831000000,1557692776831000000,1557692776831000000,1557692776831000000,1557692776831000000,0,0,0,-451351748000000,-451351748000000
171,376,269,1557708692441000000,1557708692441000000,1557708692441000000,1557708692441000000,1557708692441000000,1557708692441000000,0,0,0,-467267358000000,-467267358000000
172,376,146,1557844642401000000,1557844642401000000,1557844642401000000,1557844642401000000,1557844642401000000,1557844642401000000,0,0,0,-603217318000000,-603217318000000
173,27,144,1558127085104000000,1558127085104000000,1558127085104000000,1558127085104000000,1558127085104000000,1558127085104000000,0,0,0,-885660021000000,-885660021000000
174,376,272,1557395718568000000,1557395718568000000,1557395718568000000,1557395718568000000,1557395718568000000,1557395718568000000,0,0,0,-154293485000000,-154293485000000
175,376,141,1557498908764000000,1557498908764000000,1557498908764000000,1557498908764000000,1557498908764000000,1557498908764000000,0,0,0,-257483681000000,-257483681000000
176,376,139,1557416980364000000,1557416980364000000,1557416980364000000,1557416980364000000,1557416980364000000,1557416980364000000,0,0,0,-175555281000000,-175555281000000
177,376,271,1557621964355000000,1557621964355000000,1557621964355000000,1557621964355000000,1557621964355000000,1557621964355000000,0,0,0,-380539272000000,-380539272000000
178,376,276,1557438480127000000,1557438480127000000,1557438480127000000,1557438480127000000,1557438480127000000,1557438480127000000,0,0,0,-197055044000000,-197055044000000
179,376,154,1557844640709000000,1557844640709000000,1557844640709000000,1557844640709000000,1557844640709000000,1557844640709000000,0,0,0,-603215626000000,-603215626000000
180,376,149,1557675668417000000,1557675668417000000,1557675668417000000,1557675668417000000,1557675668417000000,1557675668417000000,0,0,0,-434243334000000,-434243334000000
181,27,147,1558127085085000000,1558127085085000000,1558127085085000000,1558127085085000000,1558127085085000000,1558127085085000000,0,0,0,-885660002000000,-885660002000000
182,376,275,1557708692479000000,1557708692479000000,1557708692479000000,1557708692479000000,1557708692479000000,1557708692479000000,0,0,0,-467267396000000,-467267396000000
183,376,274,1557608590073000000,1557608590073000000,1557608590073000000,1557608590073000000,1557608590073000000,1557608590073000000,0,0,0,-367164990000000,-367164990000000
184,376,273,1557608587711000000,1557608587711000000,1557608587711000000,1557608587711000000,1557608587711000000,1557608587711000000,0,0,0,-367162628000000,-367162628000000
185,376,268,1557844642071000000,1557844642071000000,1557844642071000000,1557844642071000000,1557844642071000000,1557844642071000000,0,0,0,-603216988000000,-603216988000000
186,376,115,1557416980066000000,1557416980066000000,1557416980066000000,1557416980066000000,1557416980066000000,1557416980066000000,0,0,0,-175554983000000,-175554983000000
