,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
23,31,28,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,0,0,0,352230385000000,352230385000000
24,31,34,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,352229518000000,352229518000000
25,31,2,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,0,0,0,359550475000000,359550475000000
26,31,25,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,0,0,0,348570402000000,348570402000000
27,31,21,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,0,0,0,308370341000000,308370341000000
28,0,1,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,0,0,0,0,0
29,45,0,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,0,0,0,144563000000,144563000000
30,31,46,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,0,0,0,482657086000000,482657086000000
31,20,38,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,0,0,0,930261000000,930261000000
32,31,22,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,0,0,0,350911713000000,350911713000000
33,13,35,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,0,0,0,354380314000000,354380314000000
34,31,29,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,0,0,0,350911722000000,350911722000000
35,31,8,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,0,0,0,342687580000000,342687580000000
36,15,24,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,0,0,0,350780273000000,350780273000000
37,31,6,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,0,0,0,359430286000000,359430286000000
38,3,45,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,0,0,0,145362000000,145362000000
39,31,47,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,0,0,0,466023591000000,466023591000000
40,7,3,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,0,0,0,145555000000,145555000000
