,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
97,283,65,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-2523000000,-2523000000
98,283,70,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,0,0,0,-4689000000,-4689000000
99,283,69,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,0,0,0,-4442000000,-4442000000
100,283,68,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,0,0,0,-4260000000,-4260000000
101,283,67,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,0,0,0,-1001877000000,-1001877000000
102,283,60,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,0,0,0,-2434000000,-2434000000
103,283,73,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,0,0,0,-862902000000,-862902000000
104,283,71,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,0,0,0,-1074586000000,-1074586000000
105,283,75,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,0,0,0,-862892000000,-862892000000
106,283,74,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,0,0,0,-459656000000,-459656000000
107,283,72,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,0,0,0,-4515000000,-4515000000
108,283,78,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,0,0,0,-3945000000,-3945000000
109,8,123,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,0,0,0,7705865000000,7705865000000
110,271,275,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-14000000,-14000000
111,270,271,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,0,0
112,275,283,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,0,0,0,-2188000000,-2188000000
113,275,286,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,0,0,0,-300000000,-300000000
