,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
50,5,278,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,1558030128612000000,0,0,0,-4020085000000,-4020085000000
51,6,279,1558043433905000000,1558043433905000000,1558043433905000000,1558043433905000000,1558043433905000000,1558043433905000000,0,0,0,-17325432000000,-17325432000000
52,26,281,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,1557327303754000000,0,0,0,-85878629000000,-85878629000000
53,112,284,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,0,0,0,-1675799000000,-1675799000000
54,210,288,1558024452533000000,1558024452533000000,1558024452533000000,1558024452533000000,1558024452533000000,1558024452533000000,0,0,0,-786729325000000,-786729325000000
55,217,290,1557685561233000000,1557685561233000000,1557685561233000000,1557685561233000000,1557685561233000000,1557685561233000000,0,0,0,-448806984000000,-448806984000000
56,291,292,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,0,0,0,-7105793000000,-7105793000000
57,224,291,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,0,0,0,-7105489000000,-7105489000000
58,242,293,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,1558029631705000000,0,0,0,-8821699000000,-8821699000000
59,252,294,1557245537887000000,1557245537887000000,1557245537887000000,1557245537887000000,1557245537887000000,1557245537887000000,0,0,0,-4111856000000,-4111856000000
60,254,295,1557777748969000000,1557777748969000000,1557777748969000000,1557777748969000000,1557777748969000000,1557777748969000000,0,0,0,-537751668000000,-537751668000000
61,255,296,1558109470666000000,1558109470666000000,1558109470666000000,1558109470666000000,1558109470666000000,1558109470666000000,0,0,0,-83362193000000,-83362193000000
62,154,298,1557679742218000000,1557679742218000000,1557679742218000000,1557679742218000000,1557679742218000000,1557679742218000000,0,0,0,-442987969000000,-442987969000000
63,154,300,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,0,0,0,-200176894000000,-200176894000000
64,124,302,1557237714321000000,1557237714321000000,1557237714321000000,1557237714321000000,1557237714321000000,1557237714321000000,0,0,0,0,0
65,266,305,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,0,0,0,-200175336000000,-200175336000000
66,165,309,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,1557340871323000000,0,0,0,-104117074000000,-104117074000000
67,165,311,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,1557340871530000000,0,0,0,-104117281000000,-104117281000000
68,165,316,1558039732524000000,1558039732524000000,1558039732524000000,1558039732524000000,1558039732524000000,1558039732524000000,0,0,0,-13623997000000,-13623997000000
69,165,318,1557598255246000000,1557598255246000000,1557598255246000000,1557598255246000000,1557598255246000000,1557598255246000000,0,0,0,-356830149000000,-356830149000000
70,20,321,1557766212890000000,1557766212890000000,1557766212890000000,1557766212890000000,1557766212890000000,1557766212890000000,0,0,0,-526215589000000,-526215589000000
71,214,322,1557441601605000000,1557441601605000000,1557441601605000000,1557441601605000000,1557441601605000000,1557441601605000000,0,0,0,-200176480000000,-200176480000000
