,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
18,35,34,1557252120677000000,1557252120677000000,1557252120677000000,1557252120677000000,1557252120677000000,1557252120677000000,0,0,0,10505882000000,10505882000000
19,19,10,1557259567492000000,1557259567492000000,1557259567492000000,1557259567492000000,1557259567492000000,1557259567492000000,0,0,0,3059067000000,3059067000000
20,35,43,1557253232127000000,1557253232127000000,1557253232127000000,1557253232127000000,1557253232127000000,1557253232127000000,0,0,0,9394432000000,9394432000000
21,35,25,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,1557259440468000000,0,0,0,3186091000000,3186091000000
22,29,39,1557262463261000000,1557262463261000000,1557262463261000000,1557262463261000000,1557262463261000000,1557262463261000000,0,0,0,163298000000,163298000000
23,7,18,1557254371531000000,1557254371531000000,1557254371531000000,1557254371531000000,1557254371531000000,1557254371531000000,0,0,0,8255028000000,8255028000000
24,35,31,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,0,0,0,2199714000000,2199714000000
25,22,21,1557253466621000000,1557253466621000000,1557253466621000000,1557253466621000000,1557253466621000000,1557253466621000000,0,0,0,9159938000000,9159938000000
26,14,15,1557252608988000000,1557252608988000000,1557252608988000000,1557252608988000000,1557252608988000000,1557252608988000000,0,0,0,10017571000000,10017571000000
27,45,49,1557248592815000000,1557248592815000000,1557248592815000000,1557248592815000000,1557248592815000000,1557248592815000000,0,0,0,14033744000000,14033744000000
28,35,33,1557247474470000000,1557247474470000000,1557247474470000000,1557247474470000000,1557247474470000000,1557247474470000000,0,0,0,15152089000000,15152089000000
29,35,32,1557254016919000000,1557254016919000000,1557254016919000000,1557254016919000000,1557254016919000000,1557254016919000000,0,0,0,8609640000000,8609640000000
30,35,41,1557254016918000000,1557254016918000000,1557254016918000000,1557254016918000000,1557254016918000000,1557254016918000000,0,0,0,8609641000000,8609641000000
31,44,50,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,0,0,0,-5869256000000,-5869256000000
32,11,51,1557238984620000000,1557238984620000000,1557238984620000000,1557238984620000000,1557238984620000000,1557238984620000000,0,0,0,-1262793000000,-1262793000000
33,43,54,1558104965205000000,1558104965205000000,1558104965205000000,1558104965205000000,1558104965205000000,1558104965205000000,0,0,0,-78856732000000,-78856732000000
34,2,55,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,0,0,0,-518760752000000,-518760752000000
35,2,58,1557773921294000000,1557773921294000000,1557773921294000000,1557773921294000000,1557773921294000000,1557773921294000000,0,0,0,-533923993000000,-533923993000000
36,2,59,1557245497507000000,1557245497507000000,1557245497507000000,1557245497507000000,1557245497507000000,1557245497507000000,0,0,0,-4071476000000,-4071476000000
37,2,61,1557498908471000000,1557498908471000000,1557498908471000000,1557498908471000000,1557498908471000000,1557498908471000000,0,0,0,-257483374000000,-257483374000000
38,13,68,1558026109204000000,1558026109204000000,1558026109204000000,1558026109204000000,1558026109204000000,1558026109204000000,0,0,0,-7451000000,-7451000000
39,8,69,1558042887272000000,1558042887272000000,1558042887272000000,1558042887272000000,1558042887272000000,1558042887272000000,0,0,0,-16778745000000,-16778745000000
40,8,72,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,0,0,0,-3979657000000,-3979657000000
41,30,74,1557792363272000000,1557792363272000000,1557792363272000000,1557792363272000000,1557792363272000000,1557792363272000000,0,0,0,-130060000000,-130060000000
42,30,75,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,0,0,0,-3111933000000,-3111933000000
43,30,79,1557671067115000000,1557671067115000000,1557671067115000000,1557671067115000000,1557671067115000000,1557671067115000000,0,0,0,-429642032000000,-429642032000000
44,30,81,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,1557679684095000000,0,0,0,-441962649000000,-441962649000000
45,30,82,1557765599253000000,1557765599253000000,1557765599253000000,1557765599253000000,1557765599253000000,1557765599253000000,0,0,0,-11392325000000,-11392325000000
46,30,83,1557247681345000000,1557247681345000000,1557247681345000000,1557247681345000000,1557247681345000000,1557247681345000000,0,0,0,-4609000000,-4609000000
47,0,85,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,0,0,0,-601166874000000,-601166874000000
