,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
31,25,8,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,0,0,0,-5838774000000,-5838774000000
32,28,10,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,0,0,0,-7991353000000,-7991353000000
33,28,12,1557244940773000000,1557244940773000000,1557244940773000000,1557244940773000000,1557244940773000000,1557244940773000000,0,0,0,-8454303000000,-8454303000000
34,15,3,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,0,0,0,-7366236000000,-7366236000000
35,2,53,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,0,0,0,-8454309000000,-8454309000000
36,130,66,1557238281581000000,1557238281581000000,1557238281581000000,1557238281581000000,1557238281581000000,1557238281581000000,0,0,0,-1795111000000,-1795111000000
37,68,14,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,0,0,0,-4908383000000,-4908383000000
38,89,36,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,0,0,0,-4452835000000,-4452835000000
39,15,32,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,0,0,0,-7366248000000,-7366248000000
40,71,35,1557240193804000000,1557240193804000000,1557240193804000000,1557240193804000000,1557240193804000000,1557240193804000000,0,0,0,-3707334000000,-3707334000000
41,2,34,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,0,0,0,-8453706000000,-8453706000000
42,77,37,1557239380349000000,1557239380349000000,1557239380349000000,1557239380349000000,1557239380349000000,1557239380349000000,0,0,0,-2893879000000,-2893879000000
43,15,38,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,0,0,0,-7366133000000,-7366133000000
44,102,39,1557239838394000000,1557239838394000000,1557239838394000000,1557239838394000000,1557239838394000000,1557239838394000000,0,0,0,-3351924000000,-3351924000000
45,2,40,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,0,0,0,-7362786000000,-7362786000000
46,122,62,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,0,0,0,-6060237000000,-6060237000000
47,15,42,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,0,0,0,-7366242000000,-7366242000000
48,2,63,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,0,0,0,-8448967000000,-8448967000000
49,2,44,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,0,0,0,-6871585000000,-6871585000000
50,100,41,1557239838298000000,1557239838298000000,1557239838298000000,1557239838298000000,1557239838298000000,1557239838298000000,0,0,0,-3351828000000,-3351828000000
51,109,7,1557241394078000000,1557241394078000000,1557241394078000000,1557241394078000000,1557241394078000000,1557241394078000000,0,0,0,-4907608000000,-4907608000000
52,122,43,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,0,0,0,-6060237000000,-6060237000000
53,122,46,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,0,0,0,-6060179000000,-6060179000000
54,2,45,1557243844283000000,1557243844283000000,1557243844283000000,1557243844283000000,1557243844283000000,1557243844283000000,0,0,0,-7357813000000,-7357813000000
55,2,48,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,0,0,0,-7990443000000,-7990443000000
56,122,49,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,0,0,0,-6060072000000,-6060072000000
57,110,50,1557240731020000000,1557240731020000000,1557240731020000000,1557240731020000000,1557240731020000000,1557240731020000000,0,0,0,-4244550000000,-4244550000000
58,2,51,1557243354503000000,1557243354503000000,1557243354503000000,1557243354503000000,1557243354503000000,1557243354503000000,0,0,0,-6868033000000,-6868033000000
59,110,64,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,1557240724362000000,0,0,0,-4237892000000,-4237892000000
60,122,20,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,0,0,0,-6060242000000,-6060242000000
61,112,65,1557240731770000000,1557240731770000000,1557240731770000000,1557240731770000000,1557240731770000000,1557240731770000000,0,0,0,-4245300000000,-4245300000000
62,17,22,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,0,0,0,-6055183000000,-6055183000000
63,21,33,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,0,0,0,-1217114000000,-1217114000000
64,125,24,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,0,0,0,-8062059000000,-8062059000000
65,17,25,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,0,0,0,-5838577000000,-5838577000000
66,21,26,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,0,0,0,-1212548000000,-1212548000000
67,23,29,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,0,0,0,-2358430000000,-2358430000000
68,23,30,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,0,0,0,-2360072000000,-2360072000000
69,69,78,1557236743803000000,1557236743803000000,1557236743803000000,1557236743803000000,1557236743803000000,1557236743803000000,0,0,0,-257333000000,-257333000000
70,132,31,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,0,0,0,-3500795000000,-3500795000000
71,72,52,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,0,0,0,-257976000000,-257976000000
72,72,54,1557236744688000000,1557236744688000000,1557236744688000000,1557236744688000000,1557236744688000000,1557236744688000000,0,0,0,-258218000000,-258218000000
73,72,55,1557236744450000000,1557236744450000000,1557236744450000000,1557236744450000000,1557236744450000000,1557236744450000000,0,0,0,-257980000000,-257980000000
74,52,56,1557236744457000000,1557236744457000000,1557236744457000000,1557236744457000000,1557236744457000000,1557236744457000000,0,0,0,-257987000000,-257987000000
75,32,27,1557243852724000000,1557243852724000000,1557243852724000000,1557243852724000000,1557243852724000000,1557243852724000000,0,0,0,-7366254000000,-7366254000000
76,17,28,1557244477821000000,1557244477821000000,1557244477821000000,1557244477821000000,1557244477821000000,1557244477821000000,0,0,0,-7991351000000,-7991351000000
77,38,58,1557243852632000000,1557243852632000000,1557243852632000000,1557243852632000000,1557243852632000000,1557243852632000000,0,0,0,-7366162000000,-7366162000000
78,19,60,1557240193730000000,1557240193730000000,1557240193730000000,1557240193730000000,1557240193730000000,1557240193730000000,0,0,0,-3707260000000,-3707260000000
79,59,61,1557236486470000000,1557236486470000000,1557236486470000000,1557236486470000000,1557236486470000000,1557236486470000000,0,0,0,0,0
80,49,67,1557242546576000000,1557242546576000000,1557242546576000000,1557242546576000000,1557242546576000000,1557242546576000000,0,0,0,-6060106000000,-6060106000000
81,19,68,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,0,0,0,-4908346000000,-4908346000000
82,6,102,1557239838389000000,1557239838389000000,1557239838389000000,1557239838389000000,1557239838389000000,1557239838389000000,0,0,0,-3351919000000,-3351919000000
83,61,69,1557236743619000000,1557236743619000000,1557236743619000000,1557236743619000000,1557236743619000000,1557236743619000000,0,0,0,-257149000000,-257149000000
84,99,103,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,0,0,0,-9414485000000,-9414485000000
85,20,70,1557242546718000000,1557242546718000000,1557242546718000000,1557242546718000000,1557242546718000000,1557242546718000000,0,0,0,-6060248000000,-6060248000000
86,6,104,1557239838359000000,1557239838359000000,1557239838359000000,1557239838359000000,1557239838359000000,1557239838359000000,0,0,0,-3351889000000,-3351889000000
87,99,105,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,0,0,0,-9408715000000,-9408715000000
88,6,106,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,0,0,0,-3351914000000,-3351914000000
89,95,98,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,1557239836675000000,0,0,0,-3350205000000,-3350205000000
90,95,108,1557239836652000000,1557239836652000000,1557239836652000000,1557239836652000000,1557239836652000000,1557239836652000000,0,0,0,-3350182000000,-3350182000000
91,80,109,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,1557241385277000000,0,0,0,-4898807000000,-4898807000000
92,80,110,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,1557240724323000000,0,0,0,-4237853000000,-4237853000000
93,80,111,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,1557240730954000000,0,0,0,-4244484000000,-4244484000000
94,19,71,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,0,0,0,-3701528000000,-3701528000000
95,61,72,1557236743767000000,1557236743767000000,1557236743767000000,1557236743767000000,1557236743767000000,1557236743767000000,0,0,0,-257297000000,-257297000000
96,24,73,1557244548536000000,1557244548536000000,1557244548536000000,1557244548536000000,1557244548536000000,1557244548536000000,0,0,0,-8062066000000,-8062066000000
97,19,74,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,0,0,0,-4452781000000,-4452781000000
98,69,75,1557236743644000000,1557236743644000000,1557236743644000000,1557236743644000000,1557236743644000000,1557236743644000000,0,0,0,-257174000000,-257174000000
99,54,57,1557236744705000000,1557236744705000000,1557236744705000000,1557236744705000000,1557236744705000000,1557236744705000000,0,0,0,-258235000000,-258235000000
100,57,79,1557239834367000000,1557239834367000000,1557239834367000000,1557239834367000000,1557239834367000000,1557239834367000000,0,0,0,-3347897000000,-3347897000000
101,57,80,1557239993489000000,1557239993489000000,1557239993489000000,1557239993489000000,1557239993489000000,1557239993489000000,0,0,0,-3507019000000,-3507019000000
102,66,107,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,0,0,0,-1795365000000,-1795365000000
103,57,81,1557239987872000000,1557239987872000000,1557239987872000000,1557239987872000000,1557239987872000000,1557239987872000000,0,0,0,-3501402000000,-3501402000000
104,66,113,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,1557238281835000000,0,0,0,-1795365000000,-1795365000000
105,57,82,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,1557238276684000000,0,0,0,-1790214000000,-1790214000000
106,66,114,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,0,0,0,-1795370000000,-1795370000000
107,66,115,1557238281825000000,1557238281825000000,1557238281825000000,1557238281825000000,1557238281825000000,1557238281825000000,0,0,0,-1795355000000,-1795355000000
108,66,116,1557238281723000000,1557238281723000000,1557238281723000000,1557238281723000000,1557238281723000000,1557238281723000000,0,0,0,-1795253000000,-1795253000000
109,80,112,1557240731732000000,1557240731732000000,1557240731732000000,1557240731732000000,1557240731732000000,1557240731732000000,0,0,0,-4245262000000,-4245262000000
110,81,126,1557239987931000000,1557239987931000000,1557239987931000000,1557239987931000000,1557239987931000000,1557239987931000000,0,0,0,-3501461000000,-3501461000000
111,81,128,1557239987894000000,1557239987894000000,1557239987894000000,1557239987894000000,1557239987894000000,1557239987894000000,0,0,0,-3501424000000,-3501424000000
112,82,130,1557238278466000000,1557238278466000000,1557238278466000000,1557238278466000000,1557238278466000000,1557238278466000000,0,0,0,-1791996000000,-1791996000000
113,82,131,1557238276711000000,1557238276711000000,1557238276711000000,1557238276711000000,1557238276711000000,1557238276711000000,0,0,0,-1790241000000,-1790241000000
114,73,76,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,0,0,0,-9414568000000,-9414568000000
115,19,77,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,0,0,0,-2887907000000,-2887907000000
116,73,84,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,0,0,0,-8062270000000,-8062270000000
117,19,85,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,0,0,0,-3500721000000,-3500721000000
118,76,86,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,0,0,0,-9414988000000,-9414988000000
119,19,87,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,0,0,0,-4907527000000,-4907527000000
120,84,88,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,0,0,0,-8062544000000,-8062544000000
121,19,89,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,0,0,0,-4443876000000,-4443876000000
122,63,124,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,0,0,0,-8453777000000,-8453777000000
123,84,90,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,0,0,0,-9010038000000,-9010038000000
124,63,133,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,0,0,0,-8449029000000,-8449029000000
125,19,91,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,0,0,0,-2893755000000,-2893755000000
126,53,134,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,0,0,0,-8454379000000,-8454379000000
127,45,0,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,0,0,0,-7362975000000,-7362975000000
128,114,47,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,1557238281840000000,0,0,0,-1795370000000,-1795370000000
129,51,1,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,0,0,0,-6871661000000,-6871661000000
130,116,9,1557238281724000000,1557238281724000000,1557238281724000000,1557238281724000000,1557238281724000000,1557238281724000000,0,0,0,-1795254000000,-1795254000000
131,124,13,1557244940636000000,1557244940636000000,1557244940636000000,1557244940636000000,1557244940636000000,1557244940636000000,0,0,0,-8454166000000,-8454166000000
132,0,15,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,0,0,0,-7365988000000,-7365988000000
133,83,132,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,0,0,0,-3494899000000,-3494899000000
