,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
40,157,95,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,1557679620331000000,0,0,0,-441898885000000,-441898885000000
41,79,96,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,1557849122601000000,0,0,0,-611401155000000,-611401155000000
42,157,104,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,1557679684964000000,0,0,0,-441963518000000,-441963518000000
43,157,105,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,1557679683862000000,0,0,0,-441962416000000,-441962416000000
44,79,106,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,1557850241336000000,0,0,0,-612519890000000,-612519890000000
45,157,108,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,1557679679133000000,0,0,0,-441957687000000,-441957687000000
46,79,109,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,1557857969293000000,0,0,0,-620247847000000,-620247847000000
47,157,110,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,1557679685411000000,0,0,0,-441963965000000,-441963965000000
48,157,111,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,1557679962949000000,0,0,0,-442241503000000,-442241503000000
49,157,71,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,1557679685744000000,0,0,0,-441964298000000,-441964298000000
50,157,93,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,1557679622056000000,0,0,0,-441900610000000,-441900610000000
51,157,67,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,1557679620287000000,0,0,0,-441898841000000,-441898841000000
52,157,78,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,1557679685482000000,0,0,0,-441964036000000,-441964036000000
53,157,120,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,1557679685884000000,0,0,0,-441964438000000,-441964438000000
54,157,80,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,1557679620352000000,0,0,0,-441898906000000,-441898906000000
55,79,121,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,1557850310819000000,0,0,0,-612589373000000,-612589373000000
56,157,87,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,1557679685697000000,0,0,0,-441964251000000,-441964251000000
57,157,123,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,1557679622123000000,0,0,0,-441900677000000,-441900677000000
58,157,89,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,1557679621387000000,0,0,0,-441899941000000,-441899941000000
59,157,124,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,1557679622468000000,0,0,0,-441901022000000,-441901022000000
60,79,125,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,1557852918877000000,0,0,0,-615197431000000,-615197431000000
61,157,99,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,1557679622274000000,0,0,0,-441900828000000,-441900828000000
62,157,101,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,1557679621915000000,0,0,0,-441900469000000,-441900469000000
63,157,102,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,1557679686091000000,0,0,0,-441964645000000,-441964645000000
64,157,103,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,1557679684053000000,0,0,0,-441962607000000,-441962607000000
65,79,132,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,1557853613724000000,0,0,0,-615892278000000,-615892278000000
66,157,112,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,1557679621961000000,0,0,0,-441900515000000,-441900515000000
67,157,133,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,1557679622222000000,0,0,0,-441900776000000,-441900776000000
68,157,86,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,1557679620940000000,0,0,0,-441899494000000,-441899494000000
69,157,134,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,1557679683885000000,0,0,0,-441962439000000,-441962439000000
70,157,115,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,1557679621448000000,0,0,0,-441900002000000,-441900002000000
71,79,135,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,0,0,0,-620247851000000,-620247851000000
72,157,116,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,1557679618749000000,0,0,0,-441897303000000,-441897303000000
73,157,90,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,1557679621763000000,0,0,0,-441900317000000,-441900317000000
74,157,126,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,1557679622358000000,0,0,0,-441900912000000,-441900912000000
75,157,137,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,1557679622604000000,0,0,0,-441901158000000,-441901158000000
76,157,127,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,1557679739676000000,0,0,0,-442018230000000,-442018230000000
77,157,119,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,1557679684121000000,0,0,0,-441962675000000,-441962675000000
78,157,128,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,1557679684195000000,0,0,0,-441962749000000,-441962749000000
79,157,114,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,1557679683708000000,0,0,0,-441962262000000,-441962262000000
80,157,139,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,1557679621324000000,0,0,0,-441899878000000,-441899878000000
81,157,149,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,1557679620555000000,0,0,0,-441899109000000,-441899109000000
82,157,142,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,1557679685583000000,0,0,0,-441964137000000,-441964137000000
83,157,143,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,1557679684719000000,0,0,0,-441963273000000,-441963273000000
84,157,144,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,1557679620593000000,0,0,0,-441899147000000,-441899147000000
85,157,155,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,1557679685918000000,0,0,0,-441964472000000,-441964472000000
86,157,145,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,1557679685049000000,0,0,0,-441963603000000,-441963603000000
87,157,156,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,1557679684290000000,0,0,0,-441962844000000,-441962844000000
88,157,146,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,1557679684937000000,0,0,0,-441963491000000,-441963491000000
89,157,147,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,1557679685206000000,0,0,0,-441963760000000,-441963760000000
90,24,3,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,1558117187199000000,0,0,0,-879465753000000,-879465753000000
91,157,5,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,1557679621148000000,0,0,0,-441899702000000,-441899702000000
92,157,140,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,1557679684509000000,0,0,0,-441963063000000,-441963063000000
93,157,25,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,1557679568380000000,0,0,0,-441846934000000,-441846934000000
94,13,161,1558026678761000000,1558026678761000000,1558026678761000000,1558026678761000000,1558026678761000000,1558026678761000000,0,0,0,-5868739000000,-5868739000000
95,79,164,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,1558029630808000000,0,0,0,-8820786000000,-8820786000000
96,157,168,1557435093977000000,1557435093977000000,1557435093977000000,1557435093977000000,1557435093977000000,1557435093977000000,0,0,0,0,0
