,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
17,44,15,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,1557241394816000000,0,0,0,-4649854000000,-4649854000000
18,73,79,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,1557245901038000000,0,0,0,-9156076000000,-9156076000000
19,73,17,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,1557244548740000000,0,0,0,-7803778000000,-7803778000000
20,88,82,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,0,0,0,-8195887000000,-8195887000000
21,79,18,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,1557245901458000000,0,0,0,-9156496000000,-9156496000000
22,86,19,1557244548525000000,1557244548525000000,1557244548525000000,1557244548525000000,1557244548525000000,1557244548525000000,0,0,0,-7803563000000,-7803563000000
23,17,20,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,1557244549014000000,0,0,0,-7804052000000,-7804052000000
24,14,21,1557242543911000000,1557242543911000000,1557242543911000000,1557242543911000000,1557242543911000000,1557242543911000000,0,0,0,-5798949000000,-5798949000000
25,17,22,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,1557245496508000000,0,0,0,-8751546000000,-8751546000000
26,14,3,1557242546438000000,1557242546438000000,1557242546438000000,1557242546438000000,1557242546438000000,1557242546438000000,0,0,0,-5801476000000,-5801476000000
27,71,14,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,1557242543439000000,0,0,0,-5798477000000,-5798477000000
28,78,5,1557243852713000000,1557243852713000000,1557243852713000000,1557243852713000000,1557243852713000000,1557243852713000000,0,0,0,-7107751000000,-7107751000000
29,85,6,1557242325580000000,1557242325580000000,1557242325580000000,1557242325580000000,1557242325580000000,1557242325580000000,0,0,0,-5580618000000,-5580618000000
30,44,16,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,1557240187998000000,0,0,0,-3443036000000,-3443036000000
31,85,8,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,1557242325244000000,0,0,0,-5580282000000,-5580282000000
32,44,9,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,1557240939251000000,0,0,0,-4194289000000,-4194289000000
33,15,10,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,1557241394853000000,0,0,0,-4649891000000,-4649891000000
34,37,46,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,0,0,0,-954044000000,-954044000000
35,44,11,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,1557239374377000000,0,0,0,-2629415000000,-2629415000000
36,29,12,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,1557240939305000000,0,0,0,-4194343000000,-4194343000000
37,37,23,1557238844841000000,1557238844841000000,1557238844841000000,1557238844841000000,1557238844841000000,1557238844841000000,0,0,0,-2099879000000,-2099879000000
38,44,24,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,1557239987191000000,0,0,0,-3242229000000,-3242229000000
39,37,26,1557238846420000000,1557238846420000000,1557238846420000000,1557238846420000000,1557238846420000000,1557238846420000000,0,0,0,-2101458000000,-2101458000000
40,44,27,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,1557241393997000000,0,0,0,-4649035000000,-4649035000000
41,37,28,1557242549237000000,1557242549237000000,1557242549237000000,1557242549237000000,1557242549237000000,1557242549237000000,0,0,0,-5804275000000,-5804275000000
42,23,30,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,1557238844900000000,0,0,0,-2099938000000,-2099938000000
43,20,4,1557245900856000000,1557245900856000000,1557245900856000000,1557245900856000000,1557245900856000000,1557245900856000000,0,0,0,-9155894000000,-9155894000000
44,20,32,1557245895158000000,1557245895158000000,1557245895158000000,1557245895158000000,1557245895158000000,1557245895158000000,0,0,0,-9150196000000,-9150196000000
45,78,7,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,1557243852706000000,0,0,0,-7107744000000,-7107744000000
46,20,33,1557245496390000000,1557245496390000000,1557245496390000000,1557245496390000000,1557245496390000000,1557245496390000000,0,0,0,-8751428000000,-8751428000000
47,78,35,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,1557243852718000000,0,0,0,-7107756000000,-7107756000000
48,32,36,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,1557245900955000000,0,0,0,-9155993000000,-9155993000000
49,34,37,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,1557236744962000000,0,0,0,0,0
50,78,38,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,1557243852603000000,0,0,0,-7107641000000,-7107641000000
51,32,39,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,1557245895185000000,0,0,0,-9150223000000,-9150223000000
52,37,40,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,1557239981369000000,0,0,0,-3236407000000,-3236407000000
53,78,41,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,1557243852712000000,0,0,0,-7107750000000,-7107750000000
54,37,42,1557242068837000000,1557242068837000000,1557242068837000000,1557242068837000000,1557242068837000000,1557242068837000000,0,0,0,-5323875000000,-5323875000000
55,19,43,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,1557244548529000000,0,0,0,-7803567000000,-7803567000000
56,37,44,1557239287536000000,1557239287536000000,1557239287536000000,1557239287536000000,1557239287536000000,1557239287536000000,0,0,0,-2542574000000,-2542574000000
57,44,29,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,1557240930346000000,0,0,0,-4185384000000,-4185384000000
58,63,78,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,1557243852458000000,0,0,0,-7107496000000,-7107496000000
59,44,47,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,1557239380225000000,0,0,0,-2635263000000,-2635263000000
60,55,69,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,1557243849560000000,0,0,0,-7104598000000,-7104598000000
61,23,31,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,1557238846542000000,0,0,0,-2101580000000,-2101580000000
62,63,80,1557243849458000000,1557243849458000000,1557243849458000000,1557243849458000000,1557243849458000000,1557243849458000000,0,0,0,-7104496000000,-7104496000000
63,64,81,1557244478269000000,1557244478269000000,1557244478269000000,1557244478269000000,1557244478269000000,1557244478269000000,0,0,0,-7733307000000,-7733307000000
64,42,71,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,1557242541653000000,0,0,0,-5796691000000,-5796691000000
65,64,83,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,1557244477476000000,0,0,0,-7732514000000,-7732514000000
66,42,85,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,1557242325047000000,0,0,0,-5580085000000,-5580085000000
67,87,86,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,1557244477823000000,0,0,0,-7732861000000,-7732861000000
68,46,48,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,0,0,0,-958622000000,-958622000000
69,40,49,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,0,0,0,-3242303000000,-3242303000000
70,46,50,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,0,0,0,-954056000000,-954056000000
71,28,51,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,1557244940779000000,0,0,0,-8195817000000,-8195817000000
72,66,52,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,1557244940247000000,0,0,0,-8195285000000,-8195285000000
73,28,53,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,1557244940176000000,0,0,0,-8195214000000,-8195214000000
74,28,55,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,1557243849256000000,0,0,0,-7104294000000,-7104294000000
75,3,45,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,1557242546649000000,0,0,0,-5801687000000,-5801687000000
76,3,57,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,0,0,0,-5801745000000,-5801745000000
77,3,58,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,1557242546707000000,0,0,0,-5801745000000,-5801745000000
78,3,59,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,1557242546542000000,0,0,0,-5801580000000,-5801580000000
79,3,60,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,1557242546712000000,0,0,0,-5801750000000,-5801750000000
80,66,54,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,1557244935499000000,0,0,0,-8190537000000,-8190537000000
81,51,62,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,1557244940849000000,0,0,0,-8195887000000,-8195887000000
82,28,56,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,1557243358055000000,0,0,0,-6613093000000,-6613093000000
83,68,63,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,1557243849445000000,0,0,0,-7104483000000,-7104483000000
84,28,64,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,1557244476913000000,0,0,0,-7731951000000,-7731951000000
85,70,65,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,1557243358131000000,0,0,0,-6613169000000,-6613169000000
86,28,66,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,1557244935437000000,0,0,0,-8190475000000,-8190475000000
87,70,67,1557243354530000000,1557243354530000000,1557243354530000000,1557243354530000000,1557243354530000000,1557243354530000000,0,0,0,-6609568000000,-6609568000000
