,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
45,278,395,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,1557241425097000000,0,0,0,909834000000,909834000000
46,303,419,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,1558127609169000000,0,0,0,-885274238000000,-885274238000000
47,303,1,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,1558119327694000000,0,0,0,-876992763000000,-876992763000000
48,303,128,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,1558127686561000000,0,0,0,-885351630000000,-885351630000000
49,242,434,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,1557826824125000000,0,0,0,-584489194000000,-584489194000000
50,242,2,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,1557764194776000000,0,0,0,-521859845000000,-521859845000000
51,303,450,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,1558117711690000000,0,0,0,-875376759000000,-875376759000000
52,418,273,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,1557242335631000000,0,0,0,-700000000,-700000000
53,418,270,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,1557242336623000000,0,0,0,-1692000000,-1692000000
54,418,268,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,1557242335674000000,0,0,0,-743000000,-743000000
55,303,460,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,1558119253007000000,0,0,0,-876918076000000,-876918076000000
56,303,380,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,1558119246715000000,0,0,0,-876911784000000,-876911784000000
57,303,357,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,1558125702864000000,0,0,0,-883367933000000,-883367933000000
58,418,308,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,0,0,0,-61132000000,-61132000000
59,418,306,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,1557242397236000000,0,0,0,-62305000000,-62305000000
60,418,304,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,1557242342699000000,0,0,0,-7768000000,-7768000000
61,418,274,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,0,0,0,-777000000,-777000000
62,395,397,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,0,0,0,0,0
63,397,416,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,1557242335178000000,0,0,0,-247000000,-247000000
64,303,345,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,1558123337000000000,0,0,0,-881002069000000,-881002069000000
65,303,369,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,1558123348015000000,0,0,0,-881013084000000,-881013084000000
66,397,418,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,0,0,0,-232000000,-232000000
67,303,457,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,1558119056212000000,0,0,0,-876721281000000,-876721281000000
68,303,425,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,1558126849350000000,0,0,0,-884514419000000,-884514419000000
69,303,410,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,1558126347436000000,0,0,0,-884012505000000,-884012505000000
70,418,339,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,0,0,0,-74963000000,-74963000000
71,418,338,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,0,0,0,-630000000,-630000000
72,418,311,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,0,0,0,-136773000000,-136773000000
73,303,459,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,1558118761768000000,0,0,0,-876426837000000,-876426837000000
74,303,483,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,1558125699217000000,0,0,0,-883364286000000,-883364286000000
75,303,327,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,1558127749026000000,0,0,0,-885414095000000,-885414095000000
76,303,342,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,1558119264262000000,0,0,0,-876929331000000,-876929331000000
77,303,466,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,1558126518209000000,0,0,0,-884183278000000,-884183278000000
78,303,464,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,1558118784682000000,0,0,0,-876449751000000,-876449751000000
79,303,354,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,1558127685871000000,0,0,0,-885350940000000,-885350940000000
80,303,366,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,1558126414363000000,0,0,0,-884079432000000,-884079432000000
81,303,52,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,1558123348843000000,0,0,0,-881013912000000,-881013912000000
82,303,408,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,1558117714295000000,0,0,0,-875379364000000,-875379364000000
83,303,471,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,1558123315993000000,0,0,0,-880981062000000,-880981062000000
84,303,415,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,1558125690927000000,0,0,0,-883355996000000,-883355996000000
85,303,431,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,1558118801756000000,0,0,0,-876466825000000,-876466825000000
86,303,440,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,1558126529523000000,0,0,0,-884194592000000,-884194592000000
87,303,456,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,1558127655931000000,0,0,0,-885321000000000,-885321000000000
88,303,465,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,1558119252375000000,0,0,0,-876917444000000,-876917444000000
89,303,473,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,1558127655913000000,0,0,0,-885320982000000,-885320982000000
90,303,477,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,1558127685848000000,0,0,0,-885350917000000,-885350917000000
91,303,401,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,1558126840629000000,0,0,0,-884505698000000,-884505698000000
92,418,341,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,1557242346094000000,0,0,0,-11163000000,-11163000000
93,418,344,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,1557242419989000000,0,0,0,-85058000000,-85058000000
94,418,14,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,1557242335230000000,0,0,0,-299000000,-299000000
95,418,13,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,1557242396161000000,0,0,0,-61230000000,-61230000000
96,418,12,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,0,0,0,-74240000000,-74240000000
97,14,36,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,1557242335238000000,0,0,0,-307000000,-307000000
98,273,38,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,0,0,0,-711000000,-711000000
99,344,56,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,1557242419997000000,0,0,0,-85066000000,-85066000000
100,344,53,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,1557242420252000000,0,0,0,-85321000000,-85321000000
101,273,51,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,1557242335642000000,0,0,0,-711000000,-711000000
102,303,94,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,1558125766251000000,0,0,0,-883431320000000,-883431320000000
103,303,98,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,1558123316080000000,0,0,0,-880981149000000,-880981149000000
104,303,197,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,1558125702853000000,0,0,0,-883367922000000,-883367922000000
105,303,203,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,1558126856967000000,0,0,0,-884522036000000,-884522036000000
106,303,202,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,1558123337754000000,0,0,0,-881002823000000,-881002823000000
107,303,199,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,1558123357308000000,0,0,0,-881022377000000,-881022377000000
108,303,196,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,1558126536668000000,0,0,0,-884201737000000,-884201737000000
109,303,194,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,1558117724723000000,0,0,0,-875389792000000,-875389792000000
110,303,192,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,1558117711495000000,0,0,0,-875376564000000,-875376564000000
111,505,506,1558109704978000000,1558109704978000000,1558109704978000000,1558109704978000000,1558109704978000000,1558109704978000000,0,0,0,-83596451000000,-83596451000000
112,251,505,1558109703573000000,1558109703573000000,1558109703573000000,1558109703573000000,1558109703573000000,1558109703573000000,0,0,0,-83595046000000,-83595046000000
113,264,507,1557506709900000000,1557506709900000000,1557506709900000000,1557506709900000000,1557506709900000000,1557506709900000000,0,0,0,-265284817000000,-265284817000000
114,295,508,1557484279224000000,1557484279224000000,1557484279224000000,1557484279224000000,1557484279224000000,1557484279224000000,0,0,0,-242854127000000,-242854127000000
115,303,510,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,1558023988108000000,0,0,0,-3178102000000,-3178102000000
116,351,515,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,0,0,0,11739999000000,11739999000000
117,67,520,1557836675361000000,1557836675361000000,1557836675361000000,1557836675361000000,1557836675361000000,1557836675361000000,0,0,0,-82468433000000,-82468433000000
118,83,522,1557771931053000000,1557771931053000000,1557771931053000000,1557771931053000000,1557771931053000000,1557771931053000000,0,0,0,-17724125000000,-17724125000000
119,395,528,1558117319942000000,1558117319942000000,1558117319942000000,1558117319942000000,1558117319942000000,1558117319942000000,0,0,0,-91211469000000,-91211469000000
