,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
65,209,49,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,0,0,0,-4260000000,-4260000000
66,209,48,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,0,0,0,-1001877000000,-1001877000000
67,209,43,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,0,0,0,-2434000000,-2434000000
68,209,53,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,0,0,0,-862902000000,-862902000000
69,209,52,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,1558027749406000000,0,0,0,-1074586000000,-1074586000000
70,209,55,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,0,0,0,-862892000000,-862892000000
71,209,54,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,0,0,0,-459656000000,-459656000000
72,7,93,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,1558018968955000000,0,0,0,7705865000000,7705865000000
73,200,204,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-14000000,-14000000
74,199,200,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,0,0
75,204,209,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,0,0,0,-2188000000,-2188000000
76,187,247,1557245497391000000,1557245497391000000,1557245497391000000,1557245497391000000,1557245497391000000,1557245497391000000,0,0,0,-4072056000000,-4072056000000
77,189,248,1557756836331000000,1557756836331000000,1557756836331000000,1557756836331000000,1557756836331000000,1557756836331000000,0,0,0,-2629403000000,-2629403000000
78,196,254,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,0,0,0,-8821543000000,-8821543000000
79,37,258,1557259440467000000,1557259440467000000,1557259440467000000,1557259440467000000,1557259440467000000,1557259440467000000,0,0,0,6220290000000,6220290000000
80,85,261,1557258476883000000,1557258476883000000,1557258476883000000,1557258476883000000,1557258476883000000,1557258476883000000,0,0,0,2536967000000,2536967000000
81,85,262,1558026120750000000,1558026120750000000,1558026120750000000,1558026120750000000,1558026120750000000,1558026120750000000,0,0,0,-18979000000,-18979000000
82,85,265,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,0,0,0,-61373000000,-61373000000
83,85,269,1558045727677000000,1558045727677000000,1558045727677000000,1558045727677000000,1558045727677000000,1558045727677000000,0,0,0,-808004469000000,-808004469000000
84,85,271,1557447491122000000,1557447491122000000,1557447491122000000,1557447491122000000,1557447491122000000,1557447491122000000,0,0,0,-30362840000000,-30362840000000
85,85,279,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,1557857969297000000,0,0,0,-620246538000000,-620246538000000
86,284,285,1558041742065000000,1558041742065000000,1558041742065000000,1558041742065000000,1558041742065000000,1558041742065000000,0,0,0,-15633538000000,-15633538000000
87,284,286,1558042021348000000,1558042021348000000,1558042021348000000,1558042021348000000,1558042021348000000,1558042021348000000,0,0,0,-15912821000000,-15912821000000
88,106,288,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,39623452000000,39623452000000
89,144,292,1557764240985000000,1557764240985000000,1557764240985000000,1557764240985000000,1557764240985000000,1557764240985000000,0,0,0,-524243684000000,-524243684000000
90,147,293,1557756844115000000,1557756844115000000,1557756844115000000,1557756844115000000,1557756844115000000,1557756844115000000,0,0,0,-2637187000000,-2637187000000
91,185,296,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,1558030859121000000,0,0,0,-10049115000000,-10049115000000
92,93,298,1557952944081000000,1557952944081000000,1557952944081000000,1557952944081000000,1557952944081000000,1557952944081000000,0,0,0,-715220873000000,-715220873000000
93,209,303,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,0,0,0,-2238000000,-2238000000
94,209,304,1557441600979000000,1557441600979000000,1557441600979000000,1557441600979000000,1557441600979000000,1557441600979000000,0,0,0,-200175854000000,-200175854000000
95,156,314,1558042157057000000,1558042157057000000,1558042157057000000,1558042157057000000,1558042157057000000,1558042157057000000,0,0,0,-16048584000000,-16048584000000
96,156,316,1557437775787000000,1557437775787000000,1557437775787000000,1557437775787000000,1557437775787000000,1557437775787000000,0,0,0,-196350690000000,-196350690000000
97,156,317,1557795394254000000,1557795394254000000,1557795394254000000,1557795394254000000,1557795394254000000,1557795394254000000,0,0,0,-3267355000000,-3267355000000
98,156,318,1557771029520000000,1557771029520000000,1557771029520000000,1557771029520000000,1557771029520000000,1557771029520000000,0,0,0,-529604437000000,-529604437000000
99,156,321,1557240946377000000,1557240946377000000,1557240946377000000,1557240946377000000,1557240946377000000,1557240946377000000,0,0,0,-72000000,-72000000
