,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
17,28,27,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,0,0,0,345494336000000,345494336000000
18,28,32,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,1557402120022000000,0,0,0,352230462000000,352230462000000
19,28,18,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,1557407156184000000,0,0,0,347194300000000,347194300000000
20,28,30,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,1557402120966000000,0,0,0,352229518000000,352229518000000
21,28,2,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,0,0,0,359550475000000,359550475000000
22,28,24,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,1557405780082000000,0,0,0,348570402000000,348570402000000
23,28,20,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,0,0,0,308370341000000,308370341000000
24,0,1,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,1557754350484000000,0,0,0,0,0
25,41,0,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,1557754205921000000,0,0,0,144563000000,144563000000
26,28,42,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,1557271693398000000,0,0,0,482657086000000,482657086000000
27,19,34,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,1557753420223000000,0,0,0,930261000000,930261000000
28,28,21,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,1557403438771000000,0,0,0,350911713000000,350911713000000
29,13,31,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,1557399970170000000,0,0,0,354380314000000,354380314000000
30,28,26,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,0,0,0,350911722000000,350911722000000
31,28,8,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,1557411662904000000,0,0,0,342687580000000,342687580000000
32,15,23,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,1557403570211000000,0,0,0,350780273000000,350780273000000
33,28,6,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,1557394920198000000,0,0,0,359430286000000,359430286000000
34,3,41,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,1557754205122000000,0,0,0,145362000000,145362000000
35,28,43,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,1557288326893000000,0,0,0,466023591000000,466023591000000
36,7,3,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,1557754204929000000,0,0,0,145555000000,145555000000
37,10,45,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,0,0,0,-175681051000000,-175681051000000
38,10,48,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,1557441602829000000,0,0,0,-200177704000000,-200177704000000
39,10,49,1557761702671000000,1557761702671000000,1557761702671000000,1557761702671000000,1557761702671000000,1557761702671000000,0,0,0,-521705370000000,-521705370000000
40,54,55,1557247272833000000,1557247272833000000,1557247272833000000,1557247272833000000,1557247272833000000,1557247272833000000,0,0,0,-5847736000000,-5847736000000
41,10,54,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,0,0,0,-5847636000000,-5847636000000
42,10,57,1557247712051000000,1557247712051000000,1557247712051000000,1557247712051000000,1557247712051000000,1557247712051000000,0,0,0,-30880000000,-30880000000
43,10,61,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,0,0,0,-5298362000000,-5298362000000
44,10,62,1557761765686000000,1557761765686000000,1557761765686000000,1557761765686000000,1557761765686000000,1557761765686000000,0,0,0,-521768385000000,-521768385000000
45,3,74,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,1557679685162000000,0,0,0,-441963716000000,-441963716000000
46,0,76,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,1557244537268000000,0,0,0,-3111237000000,-3111237000000
