,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
26,37,50,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,1557309721931000000,0,0,0,104459478000000,104459478000000
27,37,57,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,1557247474800000000,0,0,0,166706609000000,166706609000000
28,37,36,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,1557260426845000000,0,0,0,153754564000000,153754564000000
29,37,72,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,1557247474326000000,0,0,0,166707083000000,166707083000000
30,37,20,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,1557339699626000000,0,0,0,74481783000000,74481783000000
31,37,59,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,1557259440466000000,0,0,0,154740943000000,154740943000000
32,37,47,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,150403281000000,150403281000000
33,37,86,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,1557413070880000000,0,0,0,1110529000000,1110529000000
34,37,92,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,1557262013259000000,0,0,0,152168150000000,152168150000000
35,37,38,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,1557266759976000000,0,0,0,147421433000000,147421433000000
36,37,102,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,1557268920884000000,0,0,0,145260525000000,145260525000000
37,16,156,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,0,0,0,-357618521000000,-357618521000000
38,55,159,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,0,0,0,-200177501000000,-200177501000000
39,76,161,1557858720910000000,1557858720910000000,1557858720910000000,1557858720910000000,1557858720910000000,1557858720910000000,0,0,0,-618723609000000,-618723609000000
40,123,165,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,1557237721263000000,0,0,0,0,0
41,144,166,1557773179957000000,1557773179957000000,1557773179957000000,1557773179957000000,1557773179957000000,1557773179957000000,0,0,0,-529812838000000,-529812838000000
42,168,169,1558103519610000000,1558103519610000000,1558103519610000000,1558103519610000000,1558103519610000000,1558103519610000000,0,0,0,-77411137000000,-77411137000000
43,59,168,1558103518829000000,1558103518829000000,1558103518829000000,1558103518829000000,1558103518829000000,1558103518829000000,0,0,0,-77410356000000,-77410356000000
44,72,179,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,1557239987265000000,0,0,0,0,0
45,72,185,1558046147958000000,1558046147958000000,1558046147958000000,1558046147958000000,1558046147958000000,1558046147958000000,0,0,0,-20039485000000,-20039485000000
46,77,186,1557793995887000000,1557793995887000000,1557793995887000000,1557793995887000000,1557793995887000000,1557793995887000000,0,0,0,-550628768000000,-550628768000000
47,57,187,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,1558026108384000000,0,0,0,-3504711000000,-3504711000000
48,0,195,1558127277079000000,1558127277079000000,1558127277079000000,1558127277079000000,1558127277079000000,1558127277079000000,0,0,0,-101168552000000,-101168552000000
49,0,196,1558119024068000000,1558119024068000000,1558119024068000000,1558119024068000000,1558119024068000000,1558119024068000000,0,0,0,0,0
